%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651618861946901407,0.0,0.0,0.0,0.0,0.0,0,0
1651618861957123516,0.0,0.0,0.0,0.0,0.0,0,0
1651618861967248194,0.0,0.0,0.0,0.0,0.0,0,0
1651618861977096651,0.0,0.0,0.0,0.0,0.0,0,0
1651618861987124852,0.0,0.0,0.0,0.0,0.0,0,0
1651618861997018191,0.0,0.0,0.0,0.0,0.0,0,0
1651618862007286777,0.0,0.0,0.0,0.0,0.0,0,0
1651618862018427792,0.0,0.0,0.0,0.0,0.0,0,0
1651618862027287418,0.0,0.0,0.0,0.0,0.0,0,0
1651618862037014627,0.0,0.0,0.0,0.0,0.0,0,0
1651618862047614493,0.0,0.0,0.0,0.0,0.0,0,0
1651618862057157892,0.0,0.0,0.0,0.0,0.0,0,0
1651618862067090471,0.0,0.0,0.0,0.0,0.0,0,0
1651618862076813206,0.0,0.0,0.0,0.0,0.0,0,0
1651618862086828818,0.0,0.0,0.0,0.0,0.0,0,0
1651618862097131069,0.0,0.0,0.0,0.0,0.0,0,0
1651618862107190467,0.0,0.0,0.0,0.0,0.0,0,0
1651618862118053699,0.0,0.0,0.0,0.0,0.0,0,0
1651618862126982578,0.0,0.0,0.0,0.0,0.0,0,0
1651618862137151778,0.0,0.0,0.0,0.0,0.0,0,0
1651618862147042044,0.0,0.0,0.0,0.0,0.0,0,0
1651618862157020391,0.0,0.0,0.0,0.0,0.0,0,0
1651618862167256871,0.0,0.0,0.0,0.0,0.0,0,0
1651618862177031146,0.0,0.0,0.0,0.0,0.0,0,0
1651618862187045480,0.0,0.0,0.0,0.0,0.0,0,0
1651618862197508995,0.0,0.0,0.0,0.0,0.0,0,0
1651618862207199692,0.0,0.0,0.0,0.0,0.0,0,0
1651618862217154741,0.0,0.0,0.0,0.0,0.0,0,0
1651618862227076725,0.0,0.0,0.0,0.0,0.0,0,0
1651618862236978130,0.0,0.0,0.0,0.0,0.0,0,0
1651618862246949696,0.0,0.0,0.0,0.0,0.0,0,0
1651618862257085580,0.0,0.0,0.0,0.0,0.0,0,0
1651618862267291090,0.0,0.0,0.0,0.0,0.0,0,0
1651618862277081992,0.0,0.0,0.0,0.0,0.0,0,0
1651618862287365030,0.0,0.0,0.0,0.0,0.0,0,0
1651618862297248918,0.0,0.0,0.0,0.0,0.0,0,0
1651618862307215106,0.0,0.0,0.0,0.0,0.0,0,0
1651618862317608102,0.0,0.0,0.0,0.0,0.0,0,0
1651618862327219417,0.0,0.0,0.0,0.0,0.0,0,0
1651618862337221594,0.0,0.0,0.0,0.0,0.0,0,0
1651618862347207615,0.0,0.0,0.0,0.0,0.0,0,0
1651618862356963763,0.0,0.0,0.0,0.0,0.0,0,0
1651618862367112024,0.0,0.0,0.0,0.0,0.0,0,0
1651618862377212217,0.0,0.0,0.0,0.0,0.0,0,0
1651618862386969009,0.0,0.0,0.0,0.0,0.0,0,0
1651618862397684937,0.0,0.0,0.0,0.0,0.0,0,0
1651618862406787015,0.0,0.0,0.0,0.0,0.0,0,0
1651618862419511317,0.0,0.0,0.0,0.0,0.0,0,0
1651618862427015313,0.0,0.0,0.0,0.0,0.0,0,0
1651618862437790237,0.0,0.0,0.0,0.0,0.0,0,0
1651618862446978240,0.0,0.0,0.0,0.0,0.0,0,0
1651618862458422411,0.0,0.0,0.0,0.0,0.0,0,0
1651618862467235977,0.0,0.0,0.0,0.0,0.0,0,0
1651618862477163455,0.0,0.0,0.0,0.0,0.0,0,0
1651618862487800644,0.0,0.0,0.0,0.0,0.0,0,0
1651618862496947316,0.0,0.0,0.0,0.0,0.0,0,0
1651618862507159506,0.0,0.0,0.0,0.0,0.0,0,0
1651618862517170690,0.0,0.0,0.0,0.0,0.0,0,0
1651618862526868259,0.0,0.0,0.0,0.0,0.0,0,0
1651618862537452684,0.0,0.0,0.0,0.0,0.0,0,0
1651618862547133254,0.0,0.0,0.0,0.0,0.0,0,0
1651618862559123119,0.0,0.0,0.0,0.0,0.0,0,0
1651618862567426651,0.0,0.0,0.0,0.0,0.0,0,0
1651618862577029245,0.0,0.0,0.0,0.0,0.0,0,0
1651618862587033666,0.0,0.0,0.0,0.0,0.0,0,0
1651618862597293790,0.0,0.0,0.0,0.0,0.0,0,0
1651618862607719675,0.0,0.0,0.0,0.0,0.0,0,0
1651618862616949289,0.0,0.0,0.0,0.0,0.0,0,0
1651618862626818555,0.0,0.0,0.0,0.0,0.0,0,0
1651618862637179159,0.0,0.0,0.0,0.0,0.0,0,0
1651618862647303908,0.0,0.0,0.0,0.0,0.0,0,0
1651618862657225420,0.0,0.0,0.0,0.0,0.0,0,0
1651618862667503983,0.0,0.0,0.0,0.0,0.0,0,0
1651618862676948980,0.0,0.0,0.0,0.0,0.0,0,0
1651618862687023094,0.0,0.0,0.0,0.0,0.0,0,0
1651618862696941530,0.0,0.0,0.0,0.0,0.0,0,0
1651618862707174475,0.0,0.0,0.0,0.0,0.0,0,0
1651618862717624157,0.0,0.0,0.0,0.0,0.0,0,0
1651618862727005559,0.0,0.0,0.0,0.0,0.0,0,0
1651618862737328593,0.0,0.0,0.0,0.0,0.0,0,0
1651618862747106040,0.0,0.0,0.0,0.0,0.0,0,0
1651618862757254943,0.0,0.0,0.0,0.0,0.0,0,0
1651618862767109392,0.0,0.0,0.0,0.0,0.0,0,0
1651618862777300152,0.0,0.0,0.0,0.0,0.0,0,0
1651618862787184225,0.0,0.0,0.0,0.0,0.0,0,0
1651618862798007495,0.0,0.0,0.0,0.0,0.0,0,0
1651618862807416661,0.0,0.0,0.0,0.0,0.0,0,0
1651618862817377486,0.0,0.0,0.0,0.0,0.0,0,0
1651618862826973322,0.0,0.0,0.0,0.0,0.0,0,0
1651618862836854340,0.0,0.0,0.0,0.0,0.0,0,0
1651618862846938363,0.0,0.0,0.0,0.0,0.0,0,0
1651618862857227205,0.0,0.0,0.0,0.0,0.0,0,0
1651618862866955145,0.0,0.0,0.0,0.0,0.0,0,0
1651618862878047070,0.0,0.0,0.0,0.0,0.0,0,0
1651618862887241178,0.0,0.0,0.0,0.0,0.0,0,0
1651618862897343436,0.0,0.0,0.0,0.0,0.0,0,0
1651618862907111395,0.0,0.0,0.0,0.0,0.0,0,0
1651618862917239549,0.0,0.0,0.0,0.0,0.0,0,0
1651618862927110053,0.0,0.0,0.0,0.0,0.0,0,0
1651618862936889042,0.0,0.0,0.0,0.0,0.0,0,0
1651618862946949462,0.0,0.0,0.0,0.0,0.0,0,0
1651618862956770233,0.0,0.0,0.0,0.0,0.0,0,0
1651618862967340760,0.0,0.0,0.0,0.0,0.0,0,0
1651618862981115027,0.0,0.0,0.0,0.0,0.0,0,0
1651618862986900172,0.0,0.0,0.0,0.0,0.0,0,0
1651618862996936983,0.0,0.0,0.0,0.0,0.0,0,0
1651618863006980185,0.0,0.0,0.0,0.0,0.0,0,0
1651618863017125612,0.0,0.0,0.0,0.0,0.0,0,0
1651618863026841790,0.0,0.0,0.0,0.0,0.0,0,0
1651618863036989160,0.0,0.0,0.0,0.0,0.0,0,0
1651618863047033860,0.0,0.0,0.0,0.0,0.0,0,0
1651618863057324524,0.0,0.0,0.0,0.0,0.0,0,0
1651618863067521220,0.0,0.0,0.0,0.0,0.0,0,0
1651618863077001693,0.0,0.0,0.0,0.0,0.0,0,0
1651618863087458955,0.0,0.0,0.0,0.0,0.0,0,0
1651618863096935866,0.0,0.0,0.0,0.0,0.0,0,0
1651618863107242521,0.0,0.0,0.0,0.0,0.0,0,0
1651618863117369486,0.0,0.0,0.0,0.0,0.0,0,0
1651618863126924190,0.0,0.0,0.0,0.0,0.0,0,0
1651618863137034003,0.0,0.0,0.0,0.0,0.0,0,0
1651618863147185765,0.0,0.0,0.0,0.0,0.0,0,0
1651618863157756468,0.0,0.0,0.0,0.0,0.0,0,0
1651618863166995820,0.0,0.0,0.0,0.0,0.0,0,0
1651618863177172113,0.0,0.0,0.0,0.0,0.0,0,0
1651618863187523673,0.0,0.0,0.0,0.0,0.0,0,0
1651618863197557540,0.0,0.0,0.0,0.0,0.0,0,0
1651618863207839189,0.0,0.0,0.0,0.0,0.0,0,0
1651618863217613243,0.0,0.0,0.0,0.0,0.0,0,0
1651618863227014414,0.0,0.0,0.0,0.0,0.0,0,0
1651618863236841858,0.0,0.0,0.0,0.0,0.0,0,0
1651618863247392938,0.0,0.0,0.0,0.0,0.0,0,0
1651618863258894771,0.0,0.0,0.0,0.0,0.0,0,0
1651618863267190435,0.0,0.0,0.0,0.0,0.0,0,0
1651618863277197079,0.0,0.0,0.0,0.0,0.0,0,0
1651618863288149722,0.0,0.0,0.0,0.0,0.0,0,0
1651618863296860408,0.0,0.0,0.0,0.0,0.0,0,0
1651618863307145461,0.0,0.0,0.0,0.0,0.0,0,0
1651618863317683809,0.0,0.0,0.0,0.0,0.0,0,0
1651618863327508488,0.0,0.0,0.0,0.0,0.0,0,0
1651618863337345743,0.0,0.0,0.0,0.0,0.0,0,0
1651618863347493295,0.0,0.0,0.0,0.0,0.0,0,0
1651618863359218049,0.0,0.0,0.0,0.0,0.0,0,0
1651618863366969191,0.0,0.0,0.0,0.0,0.0,0,0
1651618863376963669,0.0,0.0,0.0,0.0,0.0,0,0
1651618863387144921,0.0,0.0,0.0,0.0,0.0,0,0
1651618863400941518,0.0,0.0,0.0,0.0,0.0,0,0
1651618863408634188,0.0,0.0,0.0,0.0,0.0,0,0
1651618863416945841,0.0,0.0,0.0,0.0,0.0,0,0
1651618863427165048,0.0,0.0,0.0,0.0,0.0,0,0
1651618863436976087,0.0,0.0,0.0,0.0,0.0,0,0
1651618863447261711,0.0,0.0,0.0,0.0,0.0,0,0
1651618863457044963,0.0,0.0,0.0,0.0,0.0,0,0
1651618863466808900,0.0,0.0,0.0,0.0,0.0,0,0
1651618863477279357,0.0,0.0,0.0,0.0,0.0,0,0
1651618863487412440,0.0,0.0,0.0,0.0,0.0,0,0
1651618863497527270,0.0,0.0,0.0,0.0,0.0,0,0
1651618863507113564,0.0,0.0,0.0,0.0,0.0,0,0
1651618863517670680,0.0,0.0,0.0,0.0,0.0,0,0
1651618863526932709,0.0,0.0,0.0,0.0,0.0,0,0
1651618863537660441,0.0,0.0,0.0,0.0,0.0,0,0
1651618863547314429,0.0,0.0,0.0,0.0,0.0,0,0
1651618863556910686,0.0,0.0,0.0,0.0,0.0,0,0
1651618863567057139,0.0,0.0,0.0,0.0,0.0,0,0
1651618863577177894,0.0,0.0,0.0,0.0,0.0,0,0
1651618863586746505,0.0,0.0,0.0,0.0,0.0,0,0
1651618863596991019,0.0,0.0,0.0,0.0,0.0,0,0
1651618863607663768,0.0,0.0,0.0,0.0,0.0,0,0
1651618863617237264,0.0,0.0,0.0,0.0,0.0,0,0
1651618863626983433,0.0,0.0,0.0,0.0,0.0,0,0
1651618863636920644,0.0,0.0,0.0,0.0,0.0,0,0
1651618863646901226,0.0,0.0,0.0,0.0,0.0,0,0
1651618863657063554,0.0,0.0,0.0,0.0,0.0,0,0
1651618863667326796,0.0,0.0,0.0,0.0,0.0,0,0
1651618863676905995,0.0,0.0,0.0,0.0,0.0,0,0
1651618863686936054,0.0,0.0,0.0,0.0,0.0,0,0
1651618863697019337,0.0,0.0,0.0,0.0,0.0,0,0
1651618863706928841,0.0,0.0,0.0,0.0,0.0,0,0
1651618863717399830,0.0,0.0,0.0,0.0,0.0,0,0
1651618863727336671,0.0,0.0,0.0,0.0,0.0,0,0
1651618863736956586,0.0,0.0,0.0,0.0,0.0,0,0
1651618863747029564,0.0,0.0,0.0,0.0,0.0,0,0
1651618863757031799,0.0,0.0,0.0,0.0,0.0,0,0
1651618863767026999,0.0,0.0,0.0,0.0,0.0,0,0
1651618863777136097,0.0,0.0,0.0,0.0,0.0,0,0
1651618863786962770,0.0,0.0,0.0,0.0,0.0,0,0
1651618863796854758,0.0,0.0,0.0,0.0,0.0,0,0
1651618863806978604,0.0,0.0,0.0,0.0,0.0,0,0
1651618863817276683,0.0,0.0,0.0,0.0,0.0,0,0
1651618863827692117,0.0,0.0,0.0,0.0,0.0,0,0
1651618863836920292,0.0,0.0,0.0,0.0,0.0,0,0
1651618863847107555,0.0,0.0,0.0,0.0,0.0,0,0
1651618863857290412,0.0,0.0,0.0,0.0,0.0,0,0
1651618863866910893,0.0,0.0,0.0,0.0,0.0,0,0
1651618863877930090,0.0,0.0,0.0,0.0,0.0,0,0
1651618863887110353,0.0,0.0,0.0,0.0,0.0,0,0
1651618863897241388,0.0,0.0,0.0,0.0,0.0,0,0
1651618863907168766,0.0,0.0,0.0,0.0,0.0,0,0
1651618863918238180,0.0,0.0,0.0,0.0,0.0,0,0
1651618863927550186,0.0,0.0,0.0,0.0,0.0,0,0
1651618863938193632,0.0,0.0,0.0,0.0,0.0,0,0
1651618863948545410,0.0,0.0,0.0,0.0,0.0,0,0
1651618863957069796,0.0,0.0,0.0,0.0,0.0,0,0
1651618863967202363,0.0,0.0,0.0,0.0,0.0,0,0
1651618863977019636,0.0,0.0,0.0,0.0,0.0,0,0
1651618863987301948,0.0,0.0,0.0,0.0,0.0,0,0
1651618863997240561,0.0,0.0,0.0,0.0,0.0,0,0
1651618864007072814,0.0,0.0,0.0,0.0,0.0,0,0
1651618864017532836,0.0,0.0,0.0,0.0,0.0,0,0
1651618864027323782,0.0,0.0,0.0,0.0,0.0,0,0
1651618864037209453,0.0,0.0,0.0,0.0,0.0,0,0
1651618864047224613,0.0,0.0,0.0,0.0,0.0,0,0
1651618864057675774,0.0,0.0,0.0,0.0,0.0,0,0
1651618864067287614,0.0,0.0,0.0,0.0,0.0,0,0
1651618864077482461,0.0,0.0,0.0,0.0,0.0,0,0
1651618864087494025,0.0,0.0,0.0,0.0,0.0,0,0
1651618864097358276,0.0,0.0,0.0,0.0,0.0,0,0
1651618864107331394,0.0,0.0,0.0,0.0,0.0,0,0
1651618864117994246,0.0,0.0,0.0,0.0,0.0,0,0
1651618864127292617,0.0,0.0,0.0,0.0,0.0,0,0
1651618864137056027,0.0,0.0,0.0,0.0,0.0,0,0
1651618864147604774,0.0,0.0,0.0,0.0,0.0,0,0
1651618864157092619,0.0,0.0,0.0,0.0,0.0,0,0
1651618864167959874,0.0,0.0,0.0,0.0,0.0,0,0
1651618864177174295,0.0,0.0,0.0,0.0,0.0,0,0
1651618864186989355,0.0,0.0,0.0,0.0,0.0,0,0
1651618864197421791,0.0,0.0,0.0,0.0,0.0,0,0
1651618864207262850,0.0,0.0,0.0,0.0,0.0,0,0
1651618864217097241,0.0,0.0,0.0,0.0,0.0,0,0
1651618864227937611,0.0,0.0,0.0,0.0,0.0,0,0
1651618864237439508,0.0,0.0,0.0,0.0,0.0,0,0
1651618864247278405,0.0,0.0,0.0,0.0,0.0,0,0
1651618864257645182,0.0,0.0,0.0,0.0,0.0,0,0
1651618864267645400,0.0,0.0,0.0,0.0,0.0,0,0
1651618864277347215,0.0,0.0,0.0,0.0,0.0,0,0
1651618864287533958,0.0,0.0,0.0,0.0,0.0,0,0
1651618864296969283,0.0,0.0,0.0,0.0,0.0,0,0
1651618864307130583,0.0,0.0,0.0,0.0,0.0,0,0
1651618864317119259,0.0,0.0,0.0,0.0,0.0,0,0
1651618864327378696,0.0,0.0,0.0,0.0,0.0,0,0
1651618864337204872,0.0,0.0,0.0,0.0,0.0,0,0
1651618864347024506,0.0,0.0,0.0,0.0,0.0,0,0
1651618864357098595,0.0,0.0,0.0,0.0,0.0,0,0
1651618864366881752,0.0,0.0,0.0,0.0,0.0,0,0
1651618864377280690,0.0,0.0,0.0,0.0,0.0,0,0
1651618864387214636,0.0,0.0,0.0,0.0,0.0,0,0
1651618864397984140,0.0,0.0,0.0,0.0,0.0,0,0
1651618864407423187,0.0,0.0,0.0,0.0,0.0,0,0
1651618864417368647,0.0,0.0,0.0,0.0,0.0,0,0
1651618864430228347,0.0,0.0,0.0,0.0,0.0,0,0
1651618864438672397,0.0,0.0,0.0,0.0,0.0,0,0
1651618864448313084,0.0,0.0,0.0,0.0,0.0,0,0
1651618864457022768,0.0,0.0,0.0,0.0,0.0,0,0
1651618864466928040,0.0,0.0,0.0,0.0,0.0,0,0
1651618864477426954,0.0,0.0,0.0,0.0,0.0,0,0
1651618864486965858,0.0,0.0,0.0,0.0,0.0,0,0
1651618864497135959,0.0,0.0,0.0,0.0,0.0,0,0
1651618864507056396,0.0,0.0,0.0,0.0,0.0,0,0
1651618864517404134,0.0,0.0,0.0,0.0,0.0,0,0
1651618864528163125,0.0,0.0,0.0,0.0,0.0,0,0
1651618864538241622,0.0,0.0,0.0,0.0,0.0,0,0
1651618864546912148,0.0,0.0,0.0,0.0,0.0,0,0
1651618864557577459,0.0,0.0,0.0,0.0,0.0,0,0
1651618864567704427,0.0,0.0,0.0,0.0,0.0,0,0
1651618864577441087,0.0,0.0,0.0,0.0,0.0,0,0
1651618864587666125,0.0,0.0,0.0,0.0,0.0,0,0
1651618864597662751,0.0,0.0,0.0,0.0,0.0,0,0
1651618864607319936,0.0,0.0,0.0,0.0,0.0,0,0
1651618864617189136,0.0,0.0,0.0,0.0,0.0,0,0
1651618864627326847,0.0,0.0,0.0,0.0,0.0,0,0
1651618864639384045,0.0,0.0,0.0,0.0,0.0,0,0
1651618864647043363,0.0,0.0,0.0,0.0,0.0,0,0
1651618864657120032,0.0,0.0,0.0,0.0,0.0,0,0
1651618864667065900,0.0,0.0,0.0,0.0,0.0,0,0
1651618864677240713,0.0,0.0,0.0,0.0,0.0,0,0
1651618864686991640,0.0,0.0,0.0,0.0,0.0,0,0
1651618864698032882,0.0,0.0,0.0,0.0,0.0,0,0
1651618864707499192,0.0,0.0,0.0,0.0,0.0,0,0
1651618864717065765,0.0,0.0,0.0,0.0,0.0,0,0
1651618864728078900,0.0,0.0,0.0,0.0,0.0,0,0
1651618864738049548,0.0,0.0,0.0,0.0,0.0,0,0
1651618864748257276,0.0,0.0,0.0,0.0,0.0,0,0
1651618864757347936,0.0,0.0,0.0,0.0,0.0,0,0
1651618864767270845,0.0,0.0,0.0,0.0,0.0,0,0
1651618864777688369,0.0,0.0,0.0,0.0,0.0,0,0
1651618864787438796,0.0,0.0,0.0,0.0,0.0,0,0
1651618864797486807,0.0,0.0,0.0,0.0,0.0,0,0
1651618864807954227,0.0,0.0,0.0,0.0,0.0,0,0
1651618864817177002,0.0,0.0,0.0,0.0,0.0,0,0
1651618864827493264,0.0,0.0,0.0,0.0,0.0,0,0
1651618864836730247,0.0,0.0,0.0,0.0,0.0,0,0
1651618864847335759,0.0,0.0,0.0,0.0,0.0,0,0
1651618864857274683,0.0,0.0,0.0,0.0,0.0,0,0
1651618864867041649,0.0,0.0,0.0,0.0,0.0,0,0
1651618864878059428,0.0,0.0,0.0,0.0,0.0,0,0
1651618864887163854,0.0,0.0,0.0,0.0,0.0,0,0
1651618864897131387,0.0,0.0,0.0,0.0,0.0,0,0
1651618864907103447,0.0,0.0,0.0,0.0,0.0,0,0
1651618864917177429,0.0,0.0,0.0,0.0,0.0,0,0
1651618864926992432,0.0,0.0,0.0,0.0,0.0,0,0
1651618864937001150,0.0,0.0,0.0,0.0,0.0,0,0
1651618864947125863,0.0,0.0,0.0,0.0,0.0,0,0
1651618864956809911,0.0,0.0,0.0,0.0,0.0,0,0
1651618864967332239,0.0,0.0,0.0,0.0,0.0,0,0
1651618864977024866,0.0,0.0,0.0,0.0,0.0,0,0
1651618864987285287,0.0,0.0,0.0,0.0,0.0,0,0
1651618864997340235,0.0,0.0,0.0,0.0,0.0,0,0
1651618865007266306,0.0,0.0,0.0,0.0,0.0,0,0
1651618865017342834,0.0,0.0,0.0,0.0,0.0,0,0
1651618865027894443,0.0,0.0,0.0,0.0,0.0,0,0
1651618865036780760,0.0,0.0,0.0,0.0,0.0,0,0
1651618865046784163,0.0,0.0,0.0,0.0,0.0,0,0
1651618865057197850,0.0,0.0,0.0,0.0,0.0,0,0
1651618865066986625,0.0,0.0,0.0,0.0,0.0,0,0
1651618865076635039,0.0,0.0,0.0,0.0,0.0,0,0
1651618865087432960,0.0,0.0,0.0,0.0,0.0,0,0
1651618865097745399,0.0,0.0,0.0,0.0,0.0,0,0
1651618865107761070,0.0,0.0,0.0,0.0,0.0,0,0
1651618865118064207,0.0,0.0,0.0,0.0,0.0,0,0
1651618865126828035,0.0,0.0,0.0,0.0,0.0,0,0
1651618865137520797,0.0,0.0,0.0,0.0,0.0,0,0
1651618865147769544,0.0,0.0,0.0,0.0,0.0,0,0
1651618865157431491,0.0,0.0,0.0,0.0,0.0,0,0
1651618865167428583,0.0,0.0,0.0,0.0,0.0,0,0
1651618865178957083,0.0,0.0,0.0,0.0,0.0,0,0
1651618865187207743,0.0,0.0,0.0,0.0,0.0,0,0
1651618865197091199,0.0,0.0,0.0,0.0,0.0,0,0
1651618865206872869,0.0,0.0,0.0,0.0,0.0,0,0
1651618865216917418,0.0,0.0,0.0,0.0,0.0,0,0
1651618865227123421,0.0,0.0,0.0,0.0,0.0,0,0
1651618865237709075,0.0,0.0,0.0,0.0,0.0,0,0
1651618865247363744,0.0,0.0,0.0,0.0,0.0,0,0
1651618865257022680,0.0,0.0,0.0,0.0,0.0,0,0
1651618865267225406,0.0,0.0,0.0,0.0,0.0,0,0
1651618865277062162,0.0,0.0,0.0,0.0,0.0,0,0
1651618865287267564,0.0,0.0,0.0,0.0,0.0,0,0
1651618865296999345,0.0,0.0,0.0,0.0,0.0,0,0
1651618865306900459,0.0,0.0,0.0,0.0,0.0,0,0
1651618865316833483,0.0,0.0,0.0,0.0,0.0,0,0
1651618865327251106,0.0,0.0,0.0,0.0,0.0,0,0
1651618865336957400,0.0,0.0,0.0,0.0,0.0,0,0
1651618865347015164,0.0,0.0,0.0,0.0,0.0,0,0
1651618865357253602,0.0,0.0,0.0,0.0,0.0,0,0
1651618865366910790,0.0,0.0,0.0,0.0,0.0,0,0
1651618865377493053,0.0,0.0,0.0,0.0,0.0,0,0
1651618865387144395,0.0,0.0,0.0,0.0,0.0,0,0
1651618865396918279,0.0,0.0,0.0,0.0,0.0,0,0
1651618865407226491,0.0,0.0,0.0,0.0,0.0,0,0
1651618865417290560,0.0,0.0,0.0,0.0,0.0,0,0
1651618865427224952,0.0,0.0,0.0,0.0,0.0,0,0
1651618865437231028,0.0,0.0,0.0,0.0,0.0,0,0
1651618865446930612,0.0,0.0,0.0,0.0,0.0,0,0
1651618865457098359,0.0,0.0,0.0,0.0,0.0,0,0
1651618865467064727,0.0,0.0,0.0,0.0,0.0,0,0
1651618865476900658,0.0,0.0,0.0,0.0,0.0,0,0
1651618865486878679,0.0,0.0,0.0,0.0,0.0,0,0
1651618865496947208,0.0,0.0,0.0,0.0,0.0,0,0
1651618865507338693,0.0,0.0,0.0,0.0,0.0,0,0
1651618865519903629,0.0,0.0,0.0,0.0,0.0,0,0
1651618865526975691,0.0,0.0,0.0,0.0,0.0,0,0
1651618865537308794,0.0,0.0,0.0,0.0,0.0,0,0
1651618865547162555,0.0,0.0,0.0,0.0,0.0,0,0
1651618865557181763,0.0,0.0,0.0,0.0,0.0,0,0
1651618865567406415,0.0,0.0,0.0,0.0,0.0,0,0
1651618865576884507,0.0,0.0,0.0,0.0,0.0,0,0
1651618865586986994,0.0,0.0,0.0,0.0,0.0,0,0
1651618865596999955,0.0,0.0,0.0,0.0,0.0,0,0
1651618865606820501,0.0,0.0,0.0,0.0,0.0,0,0
1651618865616754710,0.0,0.0,0.0,0.0,0.0,0,0
1651618865627016146,0.0,0.0,0.0,0.0,0.0,0,0
1651618865636962183,0.0,0.0,0.0,0.0,0.0,0,0
1651618865647314705,0.0,0.0,0.0,0.0,0.0,0,0
1651618865658121614,0.0,0.0,0.0,0.0,0.0,0,0
1651618865667464086,0.0,0.0,0.0,0.0,0.0,0,0
1651618865676851992,0.0,0.0,0.0,0.0,0.0,0,0
1651618865687016974,0.0,0.0,0.0,0.0,0.0,0,0
1651618865697338089,0.0,0.0,0.0,0.0,0.0,0,0
1651618865706997201,0.0,0.0,0.0,0.0,0.0,0,0
1651618865717147972,0.0,0.0,0.0,0.0,0.0,0,0
1651618865727808109,0.0,0.0,0.0,0.0,0.0,0,0
1651618865737271975,0.0,0.0,0.0,0.0,0.0,0,0
1651618865747174276,0.0,0.0,0.0,0.0,0.0,0,0
1651618865757484957,0.0,0.0,0.0,0.0,0.0,0,0
1651618865767404851,0.0,0.0,0.0,0.0,0.0,0,0
1651618865777210864,0.0,0.0,0.0,0.0,0.0,0,0
1651618865787300227,0.0,0.0,0.0,0.0,0.0,0,0
1651618865798051046,0.0,0.0,0.0,0.0,0.0,0,0
1651618865807256390,0.0,0.0,0.0,0.0,0.0,0,0
1651618865817056803,0.0,0.0,0.0,0.0,0.0,0,0
1651618865827443364,0.0,0.0,0.0,0.0,0.0,0,0
1651618865837052960,0.0,0.0,0.0,0.0,0.0,0,0
1651618865847347069,0.0,0.0,0.0,0.0,0.0,0,0
1651618865857257677,0.0,0.0,0.0,0.0,0.0,0,0
1651618865867297322,0.0,0.0,0.0,0.0,0.0,0,0
1651618865877224799,0.0,0.0,0.0,0.0,0.0,0,0
1651618865886962812,0.0,0.0,0.0,0.0,0.0,0,0
1651618865897472917,0.0,0.0,0.0,0.0,0.0,0,0
1651618865907350007,0.0,0.0,0.0,0.0,0.0,0,0
1651618865917502571,0.0,0.0,0.0,0.0,0.0,0,0
1651618865927710400,0.0,0.0,0.0,0.0,0.0,0,0
1651618865937023509,0.0,0.0,0.0,0.0,0.0,0,0
1651618865947054669,0.0,0.0,0.0,0.0,0.0,0,0
1651618865957033653,0.0,0.0,0.0,0.0,0.0,0,0
1651618865967092323,0.0,0.0,0.0,0.0,0.0,0,0
1651618865977138846,0.0,0.0,0.0,0.0,0.0,0,0
1651618865986965001,0.0,0.0,0.0,0.0,0.0,0,0
1651618865997070413,0.0,0.0,0.0,0.0,0.0,0,0
1651618866007266213,0.0,0.0,0.0,0.0,0.0,0,0
1651618866018821397,0.0,0.0,0.0,0.0,0.0,0,0
1651618866027059484,0.0,0.0,0.0,0.0,0.0,0,0
1651618866037146070,0.0,0.0,0.0,0.0,0.0,0,0
1651618866047170933,0.0,0.0,0.0,0.0,0.0,0,0
1651618866057011826,0.0,0.0,0.0,0.0,0.0,0,0
1651618866067400606,0.0,0.0,0.0,0.0,0.0,0,0
1651618866077051733,0.0,0.0,0.0,0.0,0.0,0,0
1651618866087060764,0.0,0.0,0.0,0.0,0.0,0,0
1651618866097171222,0.0,0.0,0.0,0.0,0.0,0,0
1651618866106997102,0.0,0.0,0.0,0.0,0.0,0,0
1651618866117451667,0.0,0.0,0.0,0.0,0.0,0,0
1651618866127765049,0.0,0.0,0.0,0.0,0.0,0,0
1651618866137167687,0.0,0.0,0.0,0.0,0.0,0,0
1651618866147012848,0.0,0.0,0.0,0.0,0.0,0,0
1651618866157343715,0.0,0.0,0.0,0.0,0.0,0,0
1651618866167244119,0.0,0.0,0.0,0.0,0.0,0,0
1651618866176797119,0.0,0.0,0.0,0.0,0.0,0,0
1651618866187195416,0.0,0.0,0.0,0.0,0.0,0,0
1651618866197401680,0.0,0.0,0.0,0.0,0.0,0,0
1651618866207260380,0.0,0.0,0.0,0.0,0.0,0,0
1651618866217476672,0.0,0.0,0.0,0.0,0.0,0,0
1651618866227014094,0.0,0.0,0.0,0.0,0.0,0,0
1651618866236853272,0.0,0.0,0.0,0.0,0.0,0,0
1651618866247034966,0.0,0.0,0.0,0.0,0.0,0,0
1651618866256928636,0.0,0.0,0.0,0.0,0.0,0,0
1651618866266952541,0.0,0.0,0.0,0.0,0.0,0,0
1651618866277169905,0.0,0.0,0.0,0.0,0.0,0,0
1651618866287409023,0.0,0.0,0.0,0.0,0.0,0,0
1651618866298080741,0.0,0.0,0.0,0.0,0.0,0,0
