%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651618858470615861,0.0,0.0,0.0,0.0,0.0,0,0
1651618858472891290,0.0,0.0,0.0,0.0,0.0,0,0
1651618858476169022,0.0,0.0,0.0,0.0,0.0,0,0
1651618858477133755,0.0,0.0,0.0,0.0,0.0,0,0
1651618858478980968,0.0,0.0,0.0,0.0,0.0,0,0
1651618858480770520,0.0,0.0,0.0,0.0,0.0,0,0
1651618858483024358,0.0,0.0,0.0,0.0,0.0,0,0
1651618858485090904,0.0,0.0,0.0,0.0,0.0,0,0
1651618858488036853,0.0,0.0,0.0,0.0,0.0,0,0
1651618858488899897,0.0,0.0,0.0,0.0,0.0,0,0
1651618858491403964,0.0,0.0,0.0,0.0,0.0,0,0
1651618858492855367,0.0,0.0,0.0,0.0,0.0,0,0
1651618858496143844,0.0,0.0,0.0,0.0,0.0,0,0
1651618858496448306,0.0,0.0,0.0,0.0,0.0,0,0
1651618858498565018,0.0,0.0,0.0,0.0,0.0,0,0
1651618858501926362,0.0,0.0,0.0,0.0,0.0,0,0
1651618858505514407,0.0,0.0,0.0,0.0,0.0,0,0
1651618858505529475,0.0,0.0,0.0,0.0,0.0,0,0
1651618858506707582,0.0,0.0,0.0,0.0,0.0,0,0
1651618858508600733,0.0,0.0,0.0,0.0,0.0,0,0
1651618858512130124,0.0,0.0,0.0,0.0,0.0,0,0
1651618858512716909,0.0,0.0,0.0,0.0,0.0,0,0
1651618858514671010,0.0,0.0,0.0,0.0,0.0,0,0
1651618858516757501,0.0,0.0,0.0,0.0,0.0,0,0
1651618858518716345,0.0,0.0,0.0,0.0,0.0,0,0
1651618858521034839,0.0,0.0,0.0,0.0,0.0,0,0
1651618858522741488,0.0,0.0,0.0,0.0,0.0,0,0
1651618858524680381,0.0,0.0,0.0,0.0,0.0,0,0
1651618858527262827,0.0,0.0,0.0,0.0,0.0,0,0
1651618858528562800,0.0,0.0,0.0,0.0,0.0,0,0
1651618858530923543,0.0,0.0,0.0,0.0,0.0,0,0
1651618858532974131,0.0,0.0,0.0,0.0,0.0,0,0
1651618858537800896,0.0,0.0,0.0,0.0,0.0,0,0
1651618858537809312,0.0,0.0,0.0,0.0,0.0,0,0
1651618858538798375,0.0,0.0,0.0,0.0,0.0,0,0
1651618858540821503,0.0,0.0,0.0,0.0,0.0,0,0
1651618858542661173,0.0,0.0,0.0,0.0,0.0,0,0
1651618858545378453,0.0,0.0,0.0,0.0,0.0,0,0
1651618858546697171,0.0,0.0,0.0,0.0,0.0,0,0
1651618858548840561,0.0,0.0,0.0,0.0,0.0,0,0
1651618858551274332,0.0,0.0,0.0,0.0,0.0,0,0
1651618858553834524,0.0,0.0,0.0,0.0,0.0,0,0
1651618858554854875,0.0,0.0,0.0,0.0,0.0,0,0
1651618858556749391,0.0,0.0,0.0,0.0,0.0,0,0
1651618858558808922,0.0,0.0,0.0,0.0,0.0,0,0
1651618858562381062,0.0,0.0,0.0,0.0,0.0,0,0
1651618858563382056,0.0,0.0,0.0,0.0,0.0,0,0
1651618858565369410,0.0,0.0,0.0,0.0,0.0,0,0
1651618858566427235,0.0,0.0,0.0,0.0,0.0,0,0
1651618858568253254,0.0,0.0,0.0,0.0,0.0,0,0
1651618858570535360,0.0,0.0,0.0,0.0,0.0,0,0
1651618858573066723,0.0,0.0,0.0,0.0,0.0,0,0
1651618858574893233,0.0,0.0,0.0,0.0,0.0,0,0
1651618858576908283,0.0,0.0,0.0,0.0,0.0,0,0
1651618858578761468,0.0,0.0,0.0,0.0,0.0,0,0
1651618858581238265,0.0,0.0,0.0,0.0,0.0,0,0
1651618858582778831,0.0,0.0,0.0,0.0,0.0,0,0
1651618858585567840,0.0,0.0,0.0,0.0,0.0,0,0
1651618858586865949,0.0,0.0,0.0,0.0,0.0,0,0
1651618858588868584,0.0,0.0,0.0,0.0,0.0,0,0
1651618858590594479,0.0,0.0,0.0,0.0,0.0,0,0
1651618858592842818,0.0,0.0,0.0,0.0,0.0,0,0
1651618858595156734,0.0,0.0,0.0,0.0,0.0,0,0
1651618858600020480,0.0,0.0,0.0,0.0,0.0,0,0
1651618858600043673,0.0,0.0,0.0,0.0,0.0,0,0
1651618858600793435,0.0,0.0,0.0,0.0,0.0,0,0
1651618858602912805,0.0,0.0,0.0,0.0,0.0,0,0
1651618858605170021,0.0,0.0,0.0,0.0,0.0,0,0
1651618858608104505,0.0,0.0,0.0,0.0,0.0,0,0
1651618858609196193,0.0,0.0,0.0,0.0,0.0,0,0
1651618858610409725,0.0,0.0,0.0,0.0,0.0,0,0
1651618858612570238,0.0,0.0,0.0,0.0,0.0,0,0
1651618858615230403,0.0,0.0,0.0,0.0,0.0,0,0
1651618858616848934,0.0,0.0,0.0,0.0,0.0,0,0
1651618858619155607,0.0,0.0,0.0,0.0,0.0,0,0
1651618858620873649,0.0,0.0,0.0,0.0,0.0,0,0
1651618858622877415,0.0,0.0,0.0,0.0,0.0,0,0
1651618858624709290,0.0,0.0,0.0,0.0,0.0,0,0
1651618858627330804,0.0,0.0,0.0,0.0,0.0,0,0
1651618858628637879,0.0,0.0,0.0,0.0,0.0,0,0
1651618858631148238,0.0,0.0,0.0,0.0,0.0,0,0
1651618858632645399,0.0,0.0,0.0,0.0,0.0,0,0
1651618858634886952,0.0,0.0,0.0,0.0,0.0,0,0
1651618858636704971,0.0,0.0,0.0,0.0,0.0,0,0
1651618858638209887,0.0,0.0,0.0,0.0,0.0,0,0
1651618858640903670,0.0,0.0,0.0,0.0,0.0,0,0
1651618858642783944,0.0,0.0,0.0,0.0,0.0,0,0
1651618858644879452,0.0,0.0,0.0,0.0,0.0,0,0
1651618858646913781,0.0,0.0,0.0,0.0,0.0,0,0
1651618858649454054,0.0,0.0,0.0,0.0,0.0,0,0
1651618858651252984,0.0,0.0,0.0,0.0,0.0,0,0
1651618858653057148,0.0,0.0,0.0,0.0,0.0,0,0
1651618858655096967,0.0,0.0,0.0,0.0,0.0,0,0
1651618858656991912,0.0,0.0,0.0,0.0,0.0,0,0
1651618858659131909,0.0,0.0,0.0,0.0,0.0,0,0
1651618858660685285,0.0,0.0,0.0,0.0,0.0,0,0
1651618858663590543,0.0,0.0,0.0,0.0,0.0,0,0
1651618858664927188,0.0,0.0,0.0,0.0,0.0,0,0
1651618858666711756,0.0,0.0,0.0,0.0,0.0,0,0
1651618858668834008,0.0,0.0,0.0,0.0,0.0,0,0
1651618858671072508,0.0,0.0,0.0,0.0,0.0,0,0
1651618858672865011,0.0,0.0,0.0,0.0,0.0,0,0
1651618858674841408,0.0,0.0,0.0,0.0,0.0,0,0
1651618858677002632,0.0,0.0,0.0,0.0,0.0,0,0
1651618858678837322,0.0,0.0,0.0,0.0,0.0,0,0
1651618858680856003,0.0,0.0,0.0,0.0,0.0,0,0
1651618858682789395,0.0,0.0,0.0,0.0,0.0,0,0
1651618858685826928,0.0,0.0,0.0,0.0,0.0,0,0
1651618858686434335,0.0,0.0,0.0,0.0,0.0,0,0
1651618858690345377,0.0,0.0,0.0,0.0,0.0,0,0
1651618858690979590,0.0,0.0,0.0,0.0,0.0,0,0
1651618858692766191,0.0,0.0,0.0,0.0,0.0,0,0
1651618858695091458,0.0,0.0,0.0,0.0,0.0,0,0
1651618858696939403,0.0,0.0,0.0,0.0,0.0,0,0
1651618858698929140,0.0,0.0,0.0,0.0,0.0,0,0
1651618858701195809,0.0,0.0,0.0,0.0,0.0,0,0
1651618858702462870,0.0,0.0,0.0,0.0,0.0,0,0
1651618858704709853,0.0,0.0,0.0,0.0,0.0,0,0
1651618858707104828,0.0,0.0,0.0,0.0,0.0,0,0
1651618858708760747,0.0,0.0,0.0,0.0,0.0,0,0
1651618858711389876,0.0,0.0,0.0,0.0,0.0,0,0
1651618858712945831,0.0,0.0,0.0,0.0,0.0,0,0
1651618858714521779,0.0,0.0,0.0,0.0,0.0,0,0
1651618858716371561,0.0,0.0,0.0,0.0,0.0,0,0
1651618858719190206,0.0,0.0,0.0,0.0,0.0,0,0
1651618858720763087,0.0,0.0,0.0,0.0,0.0,0,0
1651618858722780354,0.0,0.0,0.0,0.0,0.0,0,0
1651618858724590898,0.0,0.0,0.0,0.0,0.0,0,0
1651618858727309735,0.0,0.0,0.0,0.0,0.0,0,0
1651618858729886840,0.0,0.0,0.0,0.0,0.0,0,0
1651618858731029793,0.0,0.0,0.0,0.0,0.0,0,0
1651618858733570674,0.0,0.0,0.0,0.0,0.0,0,0
1651618858735875102,0.0,0.0,0.0,0.0,0.0,0,0
1651618858737695285,0.0,0.0,0.0,0.0,0.0,0,0
1651618858739215650,0.0,0.0,0.0,0.0,0.0,0,0
1651618858741569960,0.0,0.0,0.0,0.0,0.0,0,0
1651618858743108764,0.0,0.0,0.0,0.0,0.0,0,0
1651618858746338032,0.0,0.0,0.0,0.0,0.0,0,0
1651618858747873314,0.0,0.0,0.0,0.0,0.0,0,0
1651618858749441254,0.0,0.0,0.0,0.0,0.0,0,0
1651618858750672186,0.0,0.0,0.0,0.0,0.0,0,0
1651618858753709995,0.0,0.0,0.0,0.0,0.0,0,0
1651618858754870483,0.0,0.0,0.0,0.0,0.0,0,0
1651618858756886379,0.0,0.0,0.0,0.0,0.0,0,0
1651618858758550985,0.0,0.0,0.0,0.0,0.0,0,0
1651618858762134848,0.0,0.0,0.0,0.0,0.0,0,0
1651618858764904776,0.0,0.0,0.0,0.0,0.0,0,0
1651618858764927697,0.0,0.0,0.0,0.0,0.0,0,0
1651618858767361914,0.0,0.0,0.0,0.0,0.0,0,0
1651618858769474170,0.0,0.0,0.0,0.0,0.0,0,0
1651618858771040534,0.0,0.0,0.0,0.0,0.0,0,0
1651618858773802998,0.0,0.0,0.0,0.0,0.0,0,0
1651618858774836293,0.0,0.0,0.0,0.0,0.0,0,0
1651618858776592534,0.0,0.0,0.0,0.0,0.0,0,0
1651618858781775049,0.0,0.0,0.0,0.0,0.0,0,0
1651618858782030382,0.0,0.0,0.0,0.0,0.0,0,0
1651618858782847703,0.0,0.0,0.0,0.0,0.0,0,0
1651618858785308504,0.0,0.0,0.0,0.0,0.0,0,0
1651618858789247680,0.0,0.0,0.0,0.0,0.0,0,0
1651618858789359680,0.0,0.0,0.0,0.0,0.0,0,0
1651618858791036274,0.0,0.0,0.0,0.0,0.0,0,0
1651618858792986949,0.0,0.0,0.0,0.0,0.0,0,0
1651618858794853719,0.0,0.0,0.0,0.0,0.0,0,0
1651618858796999298,0.0,0.0,0.0,0.0,0.0,0,0
1651618858798667577,0.0,0.0,0.0,0.0,0.0,0,0
1651618858801605770,0.0,0.0,0.0,0.0,0.0,0,0
1651618858803121812,0.0,0.0,0.0,0.0,0.0,0,0
1651618858805596299,0.0,0.0,0.0,0.0,0.0,0,0
1651618858807289749,0.0,0.0,0.0,0.0,0.0,0,0
1651618858808925652,0.0,0.0,0.0,0.0,0.0,0,0
1651618858811759729,0.0,0.0,0.0,0.0,0.0,0,0
1651618858813141833,0.0,0.0,0.0,0.0,0.0,0,0
1651618858815204044,0.0,0.0,0.0,0.0,0.0,0,0
1651618858821356953,0.0,0.0,0.0,0.0,0.0,0,0
1651618858821358886,0.0,0.0,0.0,0.0,0.0,0,0
1651618858821360359,0.0,0.0,0.0,0.0,0.0,0,0
1651618858823191884,0.0,0.0,0.0,0.0,0.0,0,0
1651618858825009809,0.0,0.0,0.0,0.0,0.0,0,0
1651618858826843808,0.0,0.0,0.0,0.0,0.0,0,0
1651618858830834773,0.0,0.0,0.0,0.0,0.0,0,0
1651618858830843308,0.0,0.0,0.0,0.0,0.0,0,0
1651618858833269981,0.0,0.0,0.0,0.0,0.0,0,0
1651618858837841140,0.0,0.0,0.0,0.0,0.0,0,0
1651618858839115955,0.0,0.0,0.0,0.0,0.0,0,0
1651618858839117368,0.0,0.0,0.0,0.0,0.0,0,0
1651618858840757052,0.0,0.0,0.0,0.0,0.0,0,0
1651618858842699698,0.0,0.0,0.0,0.0,0.0,0,0
1651618858846366939,0.0,0.0,0.0,0.0,0.0,0,0
1651618858846371197,0.0,0.0,0.0,0.0,0.0,0,0
1651618858848847977,0.0,0.0,0.0,0.0,0.0,0,0
1651618858851005962,0.0,0.0,0.0,0.0,0.0,0,0
1651618858854297309,0.0,0.0,0.0,0.0,0.0,0,0
1651618858854788902,0.0,0.0,0.0,0.0,0.0,0,0
1651618858856612502,0.0,0.0,0.0,0.0,0.0,0,0
1651618858858971181,0.0,0.0,0.0,0.0,0.0,0,0
1651618858860626750,0.0,0.0,0.0,0.0,0.0,0,0
1651618858863528032,0.0,0.0,0.0,0.0,0.0,0,0
1651618858865414582,0.0,0.0,0.0,0.0,0.0,0,0
1651618858867930050,0.0,0.0,0.0,0.0,0.0,0,0
1651618858869146414,0.0,0.0,0.0,0.0,0.0,0,0
1651618858871222541,0.0,0.0,0.0,0.0,0.0,0,0
1651618858874179725,0.0,0.0,0.0,0.0,0.0,0,0
1651618858875305826,0.0,0.0,0.0,0.0,0.0,0,0
1651618858877842117,0.0,0.0,0.0,0.0,0.0,0,0
1651618858880095567,0.0,0.0,0.0,0.0,0.0,0,0
1651618858880961421,0.0,0.0,0.0,0.0,0.0,0,0
1651618858883103039,0.0,0.0,0.0,0.0,0.0,0,0
1651618858884905520,0.0,0.0,0.0,0.0,0.0,0,0
1651618858887192776,0.0,0.0,0.0,0.0,0.0,0,0
1651618858889576055,0.0,0.0,0.0,0.0,0.0,0,0
1651618858890947890,0.0,0.0,0.0,0.0,0.0,0,0
1651618858892868880,0.0,0.0,0.0,0.0,0.0,0,0
1651618858895038803,0.0,0.0,0.0,0.0,0.0,0,0
1651618858897278829,0.0,0.0,0.0,0.0,0.0,0,0
1651618858898903887,0.0,0.0,0.0,0.0,0.0,0,0
1651618858901447382,0.0,0.0,0.0,0.0,0.0,0,0
1651618858902672747,0.0,0.0,0.0,0.0,0.0,0,0
1651618858905032868,0.0,0.0,0.0,0.0,0.0,0,0
1651618858907356186,0.0,0.0,0.0,0.0,0.0,0,0
1651618858909041366,0.0,0.0,0.0,0.0,0.0,0,0
1651618858911672588,0.0,0.0,0.0,0.0,0.0,0,0
1651618858913702544,0.0,0.0,0.0,0.0,0.0,0,0
1651618858915043211,0.0,0.0,0.0,0.0,0.0,0,0
1651618858918393227,0.0,0.0,0.0,0.0,0.0,0,0
1651618858918878513,0.0,0.0,0.0,0.0,0.0,0,0
1651618858921480071,0.0,0.0,0.0,0.0,0.0,0,0
1651618858923326804,0.0,0.0,0.0,0.0,0.0,0,0
1651618858924936804,0.0,0.0,0.0,0.0,0.0,0,0
1651618858928127244,0.0,0.0,0.0,0.0,0.0,0,0
1651618858929432010,0.0,0.0,0.0,0.0,0.0,0,0
1651618858931618105,0.0,0.0,0.0,0.0,0.0,0,0
1651618858935041892,0.0,0.0,0.0,0.0,0.0,0,0
1651618858935651368,0.0,0.0,0.0,0.0,0.0,0,0
1651618858938449318,0.0,0.0,0.0,0.0,0.0,0,0
1651618858938591972,0.0,0.0,0.0,0.0,0.0,0,0
1651618858940739165,0.0,0.0,0.0,0.0,0.0,0,0
1651618858942932303,0.0,0.0,0.0,0.0,0.0,0,0
1651618858945030841,0.0,0.0,0.0,0.0,0.0,0,0
1651618858946780884,0.0,0.0,0.0,0.0,0.0,0,0
1651618858950419669,0.0,0.0,0.0,0.0,0.0,0,0
1651618858950869530,0.0,0.0,0.0,0.0,0.0,0,0
1651618858953868772,0.0,0.0,0.0,0.0,0.0,0,0
1651618858954543584,0.0,0.0,0.0,0.0,0.0,0,0
1651618858959133020,0.0,0.0,0.0,0.0,0.0,0,0
1651618858959402392,0.0,0.0,0.0,0.0,0.0,0,0
1651618858960423996,0.0,0.0,0.0,0.0,0.0,0,0
1651618858963252763,0.0,0.0,0.0,0.0,0.0,0,0
1651618858969274530,0.0,0.0,0.0,0.0,0.0,0,0
1651618858969362663,0.0,0.0,0.0,0.0,0.0,0,0
1651618858969924205,0.0,0.0,0.0,0.0,0.0,0,0
1651618858971278166,0.0,0.0,0.0,0.0,0.0,0,0
1651618858972912773,0.0,0.0,0.0,0.0,0.0,0,0
1651618858974742384,0.0,0.0,0.0,0.0,0.0,0,0
1651618858977362521,0.0,0.0,0.0,0.0,0.0,0,0
1651618858979696609,0.0,0.0,0.0,0.0,0.0,0,0
1651618858981152733,0.0,0.0,0.0,0.0,0.0,0,0
1651618858983432949,0.0,0.0,0.0,0.0,0.0,0,0
1651618858985983041,0.0,0.0,0.0,0.0,0.0,0,0
1651618858986962140,0.0,0.0,0.0,0.0,0.0,0,0
1651618858989338762,0.0,0.0,0.0,0.0,0.0,0,0
1651618858991278025,0.0,0.0,0.0,0.0,0.0,0,0
1651618858993295649,0.0,0.0,0.0,0.0,0.0,0,0
1651618858995372196,0.0,0.0,0.0,0.0,0.0,0,0
1651618858999555670,0.0,0.0,0.0,0.0,0.0,0,0
1651618859001888958,0.0,0.0,0.0,0.0,0.0,0,0
1651618859001892996,0.0,0.0,0.0,0.0,0.0,0,0
1651618859004089395,0.0,0.0,0.0,0.0,0.0,0,0
1651618859006203260,0.0,0.0,0.0,0.0,0.0,0,0
1651618859007465603,0.0,0.0,0.0,0.0,0.0,0,0
1651618859009027660,0.0,0.0,0.0,0.0,0.0,0,0
1651618859011979370,0.0,0.0,0.0,0.0,0.0,0,0
1651618859012915134,0.0,0.0,0.0,0.0,0.0,0,0
1651618859015635996,0.0,0.0,0.0,0.0,0.0,0,0
1651618859019105327,0.0,0.0,0.0,0.0,0.0,0,0
1651618859019913306,0.0,0.0,0.0,0.0,0.0,0,0
1651618859021117946,0.0,0.0,0.0,0.0,0.0,0,0
1651618859022806266,0.0,0.0,0.0,0.0,0.0,0,0
1651618859025317020,0.0,0.0,0.0,0.0,0.0,0,0
1651618859028156722,0.0,0.0,0.0,0.0,0.0,0,0
1651618859030916602,0.0,0.0,0.0,0.0,0.0,0,0
1651618859032130366,0.0,0.0,0.0,0.0,0.0,0,0
1651618859032986373,0.0,0.0,0.0,0.0,0.0,0,0
1651618859034925801,0.0,0.0,0.0,0.0,0.0,0,0
1651618859037023037,0.0,0.0,0.0,0.0,0.0,0,0
1651618859038758739,0.0,0.0,0.0,0.0,0.0,0,0
1651618859040649187,0.0,0.0,0.0,0.0,0.0,0,0
1651618859043423599,0.0,0.0,0.0,0.0,0.0,0,0
1651618859046050749,0.0,0.0,0.0,0.0,0.0,0,0
1651618859048498611,0.0,0.0,0.0,0.0,0.0,0,0
1651618859049068129,0.0,0.0,0.0,0.0,0.0,0,0
1651618859051192264,0.0,0.0,0.0,0.0,0.0,0,0
1651618859053296493,0.0,0.0,0.0,0.0,0.0,0,0
1651618859055046374,0.0,0.0,0.0,0.0,0.0,0,0
1651618859056775517,0.0,0.0,0.0,0.0,0.0,0,0
1651618859059165017,0.0,0.0,0.0,0.0,0.0,0,0
1651618859060610183,0.0,0.0,0.0,0.0,0.0,0,0
1651618859063727703,0.0,0.0,0.0,0.0,0.0,0,0
1651618859065027214,0.0,0.0,0.0,0.0,0.0,0,0
1651618859066715589,0.0,0.0,0.0,0.0,0.0,0,0
1651618859069150930,0.0,0.0,0.0,0.0,0.0,0,0
1651618859071118208,0.0,0.0,0.0,0.0,0.0,0,0
1651618859072995499,0.0,0.0,0.0,0.0,0.0,0,0
1651618859075073513,0.0,0.0,0.0,0.0,0.0,0,0
1651618859076566968,0.0,0.0,0.0,0.0,0.0,0,0
1651618859078531548,0.0,0.0,0.0,0.0,0.0,0,0
1651618859080845640,0.0,0.0,0.0,0.0,0.0,0,0
1651618859082802801,0.0,0.0,0.0,0.0,0.0,0,0
1651618859084890494,0.0,0.0,0.0,0.0,0.0,0,0
1651618859087697721,0.0,0.0,0.0,0.0,0.0,0,0
1651618859088833350,0.0,0.0,0.0,0.0,0.0,0,0
1651618859090794714,0.0,0.0,0.0,0.0,0.0,0,0
1651618859092986715,0.0,0.0,0.0,0.0,0.0,0,0
1651618859094572946,0.0,0.0,0.0,0.0,0.0,0,0
1651618859096568112,0.0,0.0,0.0,0.0,0.0,0,0
1651618859098872060,0.0,0.0,0.0,0.0,0.0,0,0
1651618859100692744,0.0,0.0,0.0,0.0,0.0,0,0
1651618859102778644,0.0,0.0,0.0,0.0,0.0,0,0
1651618859105072087,0.0,0.0,0.0,0.0,0.0,0,0
1651618859107286399,0.0,0.0,0.0,0.0,0.0,0,0
1651618859109253022,0.0,0.0,0.0,0.0,0.0,0,0
1651618859110780476,0.0,0.0,0.0,0.0,0.0,0,0
1651618859113229912,0.0,0.0,0.0,0.0,0.0,0,0
1651618859115197152,0.0,0.0,0.0,0.0,0.0,0,0
1651618859116797178,0.0,0.0,0.0,0.0,0.0,0,0
1651618859118937454,0.0,0.0,0.0,0.0,0.0,0,0
1651618859120557342,0.0,0.0,0.0,0.0,0.0,0,0
1651618859123248277,0.0,0.0,0.0,0.0,0.0,0,0
1651618859125069259,0.0,0.0,0.0,0.0,0.0,0,0
1651618859126969421,0.0,0.0,0.0,0.0,0.0,0,0
1651618859128597519,0.0,0.0,0.0,0.0,0.0,0,0
1651618859131197909,0.0,0.0,0.0,0.0,0.0,0,0
1651618859132718559,0.0,0.0,0.0,0.0,0.0,0,0
1651618859135026532,0.0,0.0,0.0,0.0,0.0,0,0
1651618859137389185,0.0,0.0,0.0,0.0,0.0,0,0
1651618859138921587,0.0,0.0,0.0,0.0,0.0,0,0
1651618859141006499,0.0,0.0,0.0,0.0,0.0,0,0
1651618859143389036,0.0,0.0,0.0,0.0,0.0,0,0
1651618859144912838,0.0,0.0,0.0,0.0,0.0,0,0
1651618859147793365,0.0,0.0,0.0,0.0,0.0,0,0
1651618859149056955,0.0,0.0,0.0,0.0,0.0,0,0
1651618859150780656,0.0,0.0,0.0,0.0,0.0,0,0
1651618859153025298,0.0,0.0,0.0,0.0,0.0,0,0
1651618859155222413,0.0,0.0,0.0,0.0,0.0,0,0
1651618859156676385,0.0,0.0,0.0,0.0,0.0,0,0
1651618859159076575,0.0,0.0,0.0,0.0,0.0,0,0
1651618859161138796,0.0,0.0,0.0,0.0,0.0,0,0
1651618859163289280,0.0,0.0,0.0,0.0,0.0,0,0
1651618859164962055,0.0,0.0,0.0,0.0,0.0,0,0
1651618859167233023,0.0,0.0,0.0,0.0,0.0,0,0
1651618859169748014,0.0,0.0,0.0,0.0,0.0,0,0
1651618859170986809,0.0,0.0,0.0,0.0,0.0,0,0
1651618859172907311,0.0,0.0,0.0,0.0,0.0,0,0
1651618859175332263,0.0,0.0,0.0,0.0,0.0,0,0
1651618859176501219,0.0,0.0,0.0,0.0,0.0,0,0
1651618859178782509,0.0,0.0,0.0,0.0,0.0,0,0
1651618859180746406,0.0,0.0,0.0,0.0,0.0,0,0
1651618859183273636,0.0,0.0,0.0,0.0,0.0,0,0
1651618859185610356,0.0,0.0,0.0,0.0,0.0,0,0
1651618859187090527,0.0,0.0,0.0,0.0,0.0,0,0
1651618859189020593,0.0,0.0,0.0,0.0,0.0,0,0
1651618859190724957,0.0,0.0,0.0,0.0,0.0,0,0
1651618859192993133,0.0,0.0,0.0,0.0,0.0,0,0
1651618859195080019,0.0,0.0,0.0,0.0,0.0,0,0
1651618859196803014,0.0,0.0,0.0,0.0,0.0,0,0
1651618859205716615,0.0,0.0,0.0,0.0,0.0,0,0
1651618859205851770,0.0,0.0,0.0,0.0,0.0,0,0
1651618859205858317,0.0,0.0,0.0,0.0,0.0,0,0
1651618859205974726,0.0,0.0,0.0,0.0,0.0,0,0
1651618859212053187,0.0,0.0,0.0,0.0,0.0,0,0
1651618859212055421,0.0,0.0,0.0,0.0,0.0,0,0
1651618859215940587,0.0,0.0,0.0,0.0,0.0,0,0
1651618859216078813,0.0,0.0,0.0,0.0,0.0,0,0
1651618859217061449,0.0,0.0,0.0,0.0,0.0,0,0
1651618859217093418,0.0,0.0,0.0,0.0,0.0,0,0
1651618859219544066,0.0,0.0,0.0,0.0,0.0,0,0
1651618859221227607,0.0,0.0,0.0,0.0,0.0,0,0
1651618859223935796,0.0,0.0,0.0,0.0,0.0,0,0
1651618859225089313,0.0,0.0,0.0,0.0,0.0,0,0
1651618859227741239,0.0,0.0,0.0,0.0,0.0,0,0
1651618859229380688,0.0,0.0,0.0,0.0,0.0,0,0
1651618859230448515,0.0,0.0,0.0,0.0,0.0,0,0
1651618859233216376,0.0,0.0,0.0,0.0,0.0,0,0
1651618859235273622,0.0,0.0,0.0,0.0,0.0,0,0
1651618859238513554,0.0,0.0,0.0,0.0,0.0,0,0
1651618859238889830,0.0,0.0,0.0,0.0,0.0,0,0
1651618859242256165,0.0,0.0,0.0,0.0,0.0,0,0
1651618859243376335,0.0,0.0,0.0,0.0,0.0,0,0
1651618859244910489,0.0,0.0,0.0,0.0,0.0,0,0
1651618859247541121,0.0,0.0,0.0,0.0,0.0,0,0
1651618859249754136,0.0,0.0,0.0,0.0,0.0,0,0
1651618859251491000,0.0,0.0,0.0,0.0,0.0,0,0
1651618859253239340,0.0,0.0,0.0,0.0,0.0,0,0
1651618859255488537,0.0,0.0,0.0,0.0,0.0,0,0
1651618859258262673,0.0,0.0,0.0,0.0,0.0,0,0
1651618859259306011,0.0,0.0,0.0,0.0,0.0,0,0
1651618859261431193,0.0,0.0,0.0,0.0,0.0,0,0
1651618859263168263,0.0,0.0,0.0,0.0,0.0,0,0
1651618859265288716,0.0,0.0,0.0,0.0,0.0,0,0
1651618859267918355,0.0,0.0,0.0,0.0,0.0,0,0
1651618859269514915,0.0,0.0,0.0,0.0,0.0,0,0
1651618859271149010,0.0,0.0,0.0,0.0,0.0,0,0
1651618859275044935,0.0,0.0,0.0,0.0,0.0,0,0
1651618859275072576,0.0,0.0,0.0,0.0,0.0,0,0
1651618859277332701,0.0,0.0,0.0,0.0,0.0,0,0
1651618859278915582,0.0,0.0,0.0,0.0,0.0,0,0
1651618859281329657,0.0,0.0,0.0,0.0,0.0,0,0
1651618859283121602,0.0,0.0,0.0,0.0,0.0,0,0
1651618859285120984,0.0,0.0,0.0,0.0,0.0,0,0
1651618859288280330,0.0,0.0,0.0,0.0,0.0,0,0
1651618859289191214,0.0,0.0,0.0,0.0,0.0,0,0
1651618859291613855,0.0,0.0,0.0,0.0,0.0,0,0
1651618859293337036,0.0,0.0,0.0,0.0,0.0,0,0
1651618859294998937,0.0,0.0,0.0,0.0,0.0,0,0
1651618859297250498,0.0,0.0,0.0,0.0,0.0,0,0
1651618859299676120,0.0,0.0,0.0,0.0,0.0,0,0
1651618859301060953,0.0,0.0,0.0,0.0,0.0,0,0
1651618859303508407,0.0,0.0,0.0,0.0,0.0,0,0
1651618859307414198,0.0,0.0,0.0,0.0,0.0,0,0
1651618859307549288,0.0,0.0,0.0,0.0,0.0,0,0
1651618859309407962,0.0,0.0,0.0,0.0,0.0,0,0
1651618859310956344,0.0,0.0,0.0,0.0,0.0,0,0
1651618859313084049,0.0,0.0,0.0,0.0,0.0,0,0
1651618859314781934,0.0,0.0,0.0,0.0,0.0,0,0
1651618859317079524,0.0,0.0,0.0,0.0,0.0,0,0
1651618859319376246,0.0,0.0,0.0,0.0,0.0,0,0
1651618859321339581,0.0,0.0,0.0,0.0,0.0,0,0
1651618859325122471,0.0,0.0,0.0,0.0,0.0,0,0
1651618859325297374,0.0,0.0,0.0,0.0,0.0,0,0
1651618859327125131,0.0,0.0,0.0,0.0,0.0,0,0
1651618859329276497,0.0,0.0,0.0,0.0,0.0,0,0
1651618859331315911,0.0,0.0,0.0,0.0,0.0,0,0
1651618859335134061,0.0,0.0,0.0,0.0,0.0,0,0
1651618859335140503,0.0,0.0,0.0,0.0,0.0,0,0
1651618859337420449,0.0,0.0,0.0,0.0,0.0,0,0
1651618859338808481,0.0,0.0,0.0,0.0,0.0,0,0
1651618859340428134,0.0,0.0,0.0,0.0,0.0,0,0
