%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1651434034007598895,0.0,-4.130000114440918,-0.7099999785423279,33.75,8.0625,1.625,0.0,3.0,3.0,3.0,6.0
1651434034026349943,0.0,-4.130000114440918,-0.7099999785423279,33.75,8.0625,1.625,0.0,3.0,3.0,3.0,6.0
1651434034032409780,1.0,-2.049999952316284,-0.8799999952316284,19.625,-0.25,0.0625,0.0,3.0,3.0,3.0,41.0
1651434034036869064,1.0,-2.049999952316284,-0.8799999952316284,19.625,-0.25,0.0625,0.0,3.0,3.0,3.0,41.0
1651434034041006034,1.0,-2.049999952316284,-0.8799999952316284,19.625,-0.25,0.0625,0.0,3.0,3.0,3.0,41.0
1651434034047558876,1.0,-2.049999952316284,-0.8799999952316284,19.625,-0.25,0.0625,0.0,3.0,3.0,3.0,41.0
1651434034051858190,1.0,-2.049999952316284,-0.8799999952316284,19.625,-0.25,0.0625,0.0,3.0,3.0,3.0,41.0
1651434034057165069,1.0,-2.049999952316284,-0.8799999952316284,19.625,-0.25,0.0625,0.0,3.0,3.0,3.0,41.0
1651434034062153193,0.2199999988079071,0.7400000095367432,-1.6399999856948853,-2.375,4.6875,1.125,0.0,3.0,3.0,3.0,20.0
1651434034066945055,0.2199999988079071,0.7400000095367432,-1.6399999856948853,-2.375,4.6875,1.125,0.0,3.0,3.0,3.0,20.0
1651434034071379585,0.2199999988079071,0.7400000095367432,-1.6399999856948853,-2.375,4.6875,1.125,0.0,3.0,3.0,3.0,20.0
1651434034076078181,0.2199999988079071,0.7400000095367432,-1.6399999856948853,-2.375,4.6875,1.125,0.0,3.0,3.0,3.0,20.0
1651434034080462503,0.2199999988079071,0.7400000095367432,-1.6399999856948853,-2.375,4.6875,1.125,0.0,3.0,3.0,3.0,20.0
1651434034085254384,0.7599999904632568,-2.630000114440918,-0.5600000023841858,33.125,8.75,1.3125,0.0,3.0,3.0,3.0,39.0
1651434034089258609,0.7599999904632568,-2.630000114440918,-0.5600000023841858,33.125,8.75,1.3125,0.0,3.0,3.0,3.0,39.0
1651434034093624171,0.7599999904632568,-2.630000114440918,-0.5600000023841858,33.125,8.75,1.3125,0.0,3.0,3.0,3.0,39.0
1651434034098995379,0.7599999904632568,-2.630000114440918,-0.5600000023841858,33.125,8.75,1.3125,0.0,3.0,3.0,3.0,39.0
1651434034103203739,0.7599999904632568,-2.630000114440918,-0.5600000023841858,33.125,8.75,1.3125,0.0,3.0,3.0,3.0,39.0
1651434034108698764,0.7599999904632568,-2.630000114440918,-0.5600000023841858,33.125,8.75,1.3125,0.0,3.0,3.0,3.0,39.0
1651434034114080556,-0.12999999523162842,-4.429999828338623,-1.0800000429153442,22.75,8.875,0.5625,0.0,3.0,3.0,3.0,26.0
1651434034118829649,-0.12999999523162842,-4.429999828338623,-1.0800000429153442,22.75,8.875,0.5625,0.0,3.0,3.0,3.0,26.0
1651434034125486482,-0.12999999523162842,-4.429999828338623,-1.0800000429153442,22.75,8.875,0.5625,0.0,3.0,3.0,3.0,26.0
1651434034133655500,-0.12999999523162842,-4.429999828338623,-1.0800000429153442,22.75,8.875,0.5625,0.0,3.0,3.0,3.0,26.0
1651434034139279857,-0.9300000071525574,5.289999961853027,2.0799999237060547,-34.8125,-7.875,2.0,0.0,3.0,3.0,3.0,26.0
1651434034143317934,-0.9300000071525574,5.289999961853027,2.0799999237060547,-34.8125,-7.875,2.0,0.0,3.0,3.0,3.0,26.0
1651434034149537613,-0.9300000071525574,5.289999961853027,2.0799999237060547,-34.8125,-7.875,2.0,0.0,3.0,3.0,3.0,26.0
1651434034154229038,-0.47999998927116394,6.039999961853027,2.0999999046325684,-30.4375,-8.625,1.5,0.0,3.0,3.0,3.0,29.0
1651434034158627260,-0.47999998927116394,6.039999961853027,2.0999999046325684,-30.4375,-8.625,1.5,0.0,3.0,3.0,3.0,29.0
1651434034163109357,-0.47999998927116394,6.039999961853027,2.0999999046325684,-30.4375,-8.625,1.5,0.0,3.0,3.0,3.0,29.0
1651434034169042125,-0.47999998927116394,6.039999961853027,2.0999999046325684,-30.4375,-8.625,1.5,0.0,3.0,3.0,3.0,29.0
1651434034173096342,-0.47999998927116394,6.039999961853027,2.0999999046325684,-30.4375,-8.625,1.5,0.0,3.0,3.0,3.0,29.0
1651434034178740899,-0.47999998927116394,6.039999961853027,2.0999999046325684,-30.4375,-8.625,1.5,0.0,3.0,3.0,3.0,29.0
1651434034183583756,-0.47999998927116394,6.039999961853027,2.0999999046325684,-30.4375,-8.625,1.5,0.0,3.0,3.0,3.0,29.0
1651434034187487294,-0.47999998927116394,6.039999961853027,2.0999999046325684,-30.4375,-8.625,1.5,0.0,3.0,3.0,3.0,29.0
1651434034191730801,-0.47999998927116394,6.039999961853027,2.0999999046325684,-30.4375,-8.625,1.5,0.0,3.0,3.0,3.0,29.0
1651434034196384137,-0.47999998927116394,6.039999961853027,2.0999999046325684,-30.4375,-8.625,1.5,0.0,3.0,3.0,3.0,29.0
1651434034201428868,-0.47999998927116394,6.039999961853027,2.0999999046325684,-30.4375,-8.625,1.5,0.0,3.0,3.0,3.0,29.0
1651434034205952697,-0.47999998927116394,6.039999961853027,2.0999999046325684,-30.4375,-8.625,1.5,0.0,3.0,3.0,3.0,29.0
1651434034213015422,-0.47999998927116394,6.039999961853027,2.0999999046325684,-30.4375,-8.625,1.5,0.0,3.0,3.0,3.0,29.0
1651434034217513143,-0.47999998927116394,6.039999961853027,2.0999999046325684,-30.4375,-8.625,1.5,0.0,3.0,3.0,3.0,29.0
1651434034223600881,-0.47999998927116394,6.039999961853027,2.0999999046325684,-30.4375,-8.625,1.5,0.0,3.0,3.0,3.0,29.0
1651434034228857115,-0.47999998927116394,6.039999961853027,2.0999999046325684,-30.4375,-8.625,1.5,0.0,3.0,3.0,3.0,29.0
1651434034236814874,-0.47999998927116394,6.039999961853027,2.0999999046325684,-30.4375,-8.625,1.5,0.0,3.0,3.0,3.0,29.0
1651434034241855270,-1.0700000524520874,-6.769999980926514,-1.6699999570846558,34.6875,7.25,1.0625,0.0,3.0,3.0,3.0,13.0
1651434034247842020,-1.0700000524520874,-6.769999980926514,-1.6699999570846558,34.6875,7.25,1.0625,0.0,3.0,3.0,3.0,13.0
1651434034255230719,-1.0700000524520874,-6.769999980926514,-1.6699999570846558,34.6875,7.25,1.0625,0.0,3.0,3.0,3.0,13.0
1651434034259268596,-1.0700000524520874,-6.769999980926514,-1.6699999570846558,34.6875,7.25,1.0625,0.0,3.0,3.0,3.0,13.0
1651434034264480261,-1.0700000524520874,-6.769999980926514,-1.6699999570846558,34.6875,7.25,1.0625,0.0,3.0,3.0,3.0,13.0
1651434034268706844,-1.0700000524520874,-6.769999980926514,-1.6699999570846558,34.6875,7.25,1.0625,0.0,3.0,3.0,3.0,13.0
1651434034273897891,-1.0700000524520874,-6.769999980926514,-1.6699999570846558,34.6875,7.25,1.0625,0.0,3.0,3.0,3.0,13.0
1651434034281347160,-1.0700000524520874,-6.769999980926514,-1.6699999570846558,34.6875,7.25,1.0625,0.0,3.0,3.0,3.0,13.0
1651434034281798893,-1.0700000524520874,-6.769999980926514,-1.6699999570846558,34.6875,7.25,1.0625,0.0,3.0,3.0,3.0,13.0
1651434034286393755,-1.0700000524520874,-6.769999980926514,-1.6699999570846558,34.6875,7.25,1.0625,0.0,3.0,3.0,3.0,13.0
1651434034291121253,-0.14000000059604645,5.519999980926514,0.7099999785423279,-32.1875,-5.4375,2.1875,0.0,3.0,3.0,3.0,84.0
1651434034295458953,-0.14000000059604645,5.519999980926514,0.7099999785423279,-32.1875,-5.4375,2.1875,0.0,3.0,3.0,3.0,84.0
1651434034301097847,-0.14000000059604645,5.519999980926514,0.7099999785423279,-32.1875,-5.4375,2.1875,0.0,3.0,3.0,3.0,84.0
1651434034306608862,-0.14000000059604645,5.519999980926514,0.7099999785423279,-32.1875,-5.4375,2.1875,0.0,3.0,3.0,3.0,84.0
1651434034309989402,-0.14000000059604645,5.519999980926514,0.7099999785423279,-32.1875,-5.4375,2.1875,0.0,3.0,3.0,3.0,84.0
1651434034315036896,-0.14000000059604645,5.519999980926514,0.7099999785423279,-32.1875,-5.4375,2.1875,0.0,3.0,3.0,3.0,84.0
1651434034319110084,-0.14000000059604645,5.519999980926514,0.7099999785423279,-32.1875,-5.4375,2.1875,0.0,3.0,3.0,3.0,84.0
1651434034326815387,-0.14000000059604645,5.519999980926514,0.7099999785423279,-32.1875,-5.4375,2.1875,0.0,3.0,3.0,3.0,84.0
1651434034335196379,-0.14000000059604645,5.519999980926514,0.7099999785423279,-32.1875,-5.4375,2.1875,0.0,3.0,3.0,3.0,84.0
1651434034335199194,-0.14000000059604645,5.519999980926514,0.7099999785423279,-32.1875,-5.4375,2.1875,0.0,3.0,3.0,3.0,84.0
1651434034336986867,-0.14000000059604645,5.519999980926514,0.7099999785423279,-32.1875,-5.4375,2.1875,0.0,3.0,3.0,3.0,84.0
1651434034341486526,-0.10999999940395355,7.090000152587891,2.2200000286102295,11.625,-0.5625,-1.625,0.0,3.0,3.0,3.0,55.0
1651434034345747477,-0.10999999940395355,7.090000152587891,2.2200000286102295,11.625,-0.5625,-1.625,0.0,3.0,3.0,3.0,55.0
1651434034351124611,-0.10999999940395355,7.090000152587891,2.2200000286102295,11.625,-0.5625,-1.625,0.0,3.0,3.0,3.0,55.0
1651434034356597574,-0.9399999976158142,-6.25,-0.30000001192092896,19.375,6.5625,-3.375,0.0,3.0,3.0,3.0,49.0
1651434034361137362,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,15.0
1651434034366076447,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,15.0
1651434034373382817,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,15.0
1651434034377620573,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,15.0
1651434034382766605,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,15.0
1651434034386900999,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,15.0
1651434034390887527,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,15.0
1651434034396326744,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,15.0
1651434034399866669,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,15.0
1651434034406345679,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,15.0
1651434034409490293,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,15.0
1651434034414339744,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,15.0
1651434034419361087,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,15.0
1651434034426442297,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,5.0
1651434034430865152,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,5.0
1651434034435396489,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,5.0
1651434034438862120,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,5.0
1651434034444439967,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,5.0
1651434034449402321,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,5.0
1651434034452924947,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,5.0
1651434034459223765,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,5.0
1651434034466199571,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,5.0
1651434034467329374,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,5.0
1651434034473299310,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,5.0
1651434034477135534,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,5.0
1651434034482289897,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,5.0
1651434034486294577,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,5.0
1651434034491416880,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,5.0
1651434034497106018,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,5.0
1651434034501938890,-1.7400000095367432,2.6500000953674316,3.0899999141693115,-35.5,-7.8125,-1.8125,0.0,3.0,3.0,3.0,5.0
1651434034506381915,-2.369999885559082,1.7100000381469727,2.390000104904175,-37.8125,-8.4375,0.0,0.0,3.0,3.0,3.0,61.0
1651434034510715217,-1.4800000190734863,3.569999933242798,2.490000009536743,-37.1875,-7.625,-1.5625,0.0,3.0,3.0,3.0,83.0
1651434034516130244,-1.4800000190734863,3.569999933242798,2.490000009536743,-37.1875,-7.625,-1.5625,0.0,3.0,3.0,3.0,83.0
1651434034519227729,-1.4800000190734863,3.569999933242798,2.490000009536743,-37.1875,-7.625,-1.5625,0.0,3.0,3.0,3.0,5.0
1651434034524060448,-1.4800000190734863,3.569999933242798,2.490000009536743,-37.1875,-7.625,-1.5625,0.0,3.0,3.0,3.0,5.0
1651434034528593917,-1.4800000190734863,3.569999933242798,2.490000009536743,-37.1875,-7.625,-1.5625,0.0,3.0,3.0,3.0,5.0
1651434034532255435,-1.4800000190734863,3.569999933242798,2.490000009536743,-37.1875,-7.625,-1.5625,0.0,3.0,3.0,3.0,5.0
1651434034537191410,-1.4800000190734863,3.569999933242798,2.490000009536743,-37.1875,-7.625,-1.5625,0.0,3.0,3.0,3.0,5.0
1651434034541200653,-1.4800000190734863,3.569999933242798,2.490000009536743,-37.1875,-7.625,-1.5625,0.0,3.0,3.0,3.0,5.0
1651434034546477423,-1.4800000190734863,3.569999933242798,2.490000009536743,-37.1875,-7.625,-1.5625,0.0,3.0,3.0,3.0,5.0
1651434034550746034,-1.4800000190734863,3.569999933242798,2.490000009536743,-37.1875,-7.625,-1.5625,0.0,3.0,3.0,3.0,5.0
1651434034555530308,-1.4800000190734863,3.569999933242798,2.490000009536743,-37.1875,-7.625,-1.5625,0.0,3.0,3.0,3.0,5.0
1651434034562698098,-1.4800000190734863,3.569999933242798,2.490000009536743,-37.1875,-7.625,-1.5625,0.0,3.0,3.0,3.0,5.0
1651434034566615866,-1.4800000190734863,3.569999933242798,2.490000009536743,-37.1875,-7.625,-1.5625,0.0,3.0,3.0,3.0,5.0
1651434034570632584,-1.4800000190734863,3.569999933242798,2.490000009536743,-37.1875,-7.625,-1.5625,0.0,3.0,3.0,3.0,5.0
1651434034576442934,0.8500000238418579,4.03000020980835,-2.0199999809265137,24.125,6.3125,-2.6875,0.0,3.0,3.0,3.0,9.0
1651434034580330388,0.8500000238418579,4.03000020980835,-2.0199999809265137,24.125,6.3125,-2.6875,0.0,3.0,3.0,3.0,9.0
1651434034584682219,0.8500000238418579,4.03000020980835,-2.0199999809265137,24.125,6.3125,-2.6875,0.0,3.0,3.0,3.0,9.0
1651434034590168784,0.8500000238418579,4.03000020980835,-2.0199999809265137,24.125,6.3125,-2.6875,0.0,3.0,3.0,3.0,9.0
1651434034593770368,0.8500000238418579,4.03000020980835,-2.0199999809265137,24.125,6.3125,-2.6875,0.0,3.0,3.0,3.0,9.0
1651434034599452430,0.8500000238418579,4.03000020980835,-2.0199999809265137,24.125,6.3125,-2.6875,0.0,3.0,3.0,3.0,9.0
1651434034604627121,0.8500000238418579,4.03000020980835,-2.0199999809265137,24.125,6.3125,-2.6875,0.0,3.0,3.0,3.0,9.0
1651434034611278228,0.8500000238418579,4.03000020980835,-2.0199999809265137,24.125,6.3125,-2.6875,0.0,3.0,3.0,3.0,9.0
1651434034615577963,0.8500000238418579,4.03000020980835,-2.0199999809265137,24.125,6.3125,-2.6875,0.0,3.0,3.0,3.0,9.0
1651434034620264733,0.8500000238418579,4.03000020980835,-2.0199999809265137,24.125,6.3125,-2.6875,0.0,3.0,3.0,3.0,9.0
1651434034626915243,0.8500000238418579,4.03000020980835,-2.0199999809265137,24.125,6.3125,-2.6875,0.0,3.0,3.0,3.0,9.0
1651434034632896341,0.8500000238418579,4.03000020980835,-2.0199999809265137,24.125,6.3125,-2.6875,0.0,3.0,3.0,3.0,9.0
1651434034637283074,0.8500000238418579,4.03000020980835,-2.0199999809265137,24.125,6.3125,-2.6875,0.0,3.0,3.0,3.0,9.0
1651434034641538714,0.8500000238418579,4.03000020980835,-2.0199999809265137,24.125,6.3125,-2.6875,0.0,3.0,3.0,3.0,9.0
1651434034646381235,-1.809999942779541,-10.279999732971191,-0.9700000286102295,32.375,7.6875,-1.9375,0.0,3.0,3.0,3.0,56.0
1651434034651321666,-1.809999942779541,-10.279999732971191,-0.9700000286102295,32.375,7.6875,-1.9375,0.0,3.0,3.0,3.0,56.0
1651434034656317237,-1.809999942779541,-10.279999732971191,-0.9700000286102295,32.375,7.6875,-1.9375,0.0,3.0,3.0,3.0,56.0
1651434034663361402,-1.809999942779541,-10.279999732971191,-0.9700000286102295,32.375,7.6875,-1.9375,0.0,3.0,3.0,3.0,56.0
1651434034666858303,1.2799999713897705,6.909999847412109,0.25,-16.625,-4.6875,-2.125,0.0,3.0,3.0,3.0,72.0
1651434034671467232,1.2799999713897705,6.909999847412109,0.25,-16.625,-4.6875,-2.125,0.0,3.0,3.0,3.0,72.0
1651434034678682340,-2.009999990463257,-10.880000114440918,-1.3899999856948853,40.0,7.8125,-0.75,0.0,3.0,3.0,3.0,17.0
1651434034681616191,-2.009999990463257,-10.880000114440918,-1.3899999856948853,40.0,7.8125,-0.75,0.0,3.0,3.0,3.0,17.0
1651434034686360848,-2.009999990463257,-10.880000114440918,-1.3899999856948853,40.0,7.8125,-0.75,0.0,3.0,3.0,3.0,17.0
1651434034691343512,-2.009999990463257,-10.880000114440918,-1.3899999856948853,40.0,7.8125,-0.75,0.0,3.0,3.0,3.0,17.0
1651434034696453847,-2.009999990463257,-10.880000114440918,-1.3899999856948853,40.0,7.8125,-0.75,0.0,3.0,3.0,3.0,17.0
1651434034700582591,-2.009999990463257,-10.880000114440918,-1.3899999856948853,40.0,7.8125,-0.75,0.0,3.0,3.0,3.0,17.0
1651434034705394401,-2.009999990463257,-10.880000114440918,-1.3899999856948853,40.0,7.8125,-0.75,0.0,3.0,3.0,3.0,17.0
1651434034711229102,-2.009999990463257,-10.880000114440918,-1.3899999856948853,40.0,7.8125,-0.75,0.0,3.0,3.0,3.0,17.0
1651434034716258651,-2.009999990463257,-10.880000114440918,-1.3899999856948853,40.0,7.8125,-0.75,0.0,3.0,3.0,3.0,17.0
1651434034720932685,-2.009999990463257,-10.880000114440918,-1.3899999856948853,40.0,7.8125,-0.75,0.0,3.0,3.0,3.0,17.0
1651434034725146733,-2.009999990463257,-10.880000114440918,-1.3899999856948853,40.0,7.8125,-0.75,0.0,3.0,3.0,3.0,17.0
1651434034728988151,-2.009999990463257,-10.880000114440918,-1.3899999856948853,40.0,7.8125,-0.75,0.0,3.0,3.0,3.0,17.0
1651434034733069991,-2.009999990463257,-10.880000114440918,-1.3899999856948853,40.0,7.8125,-0.75,0.0,3.0,3.0,3.0,17.0
1651434034738318189,-2.009999990463257,-10.880000114440918,-1.3899999856948853,40.0,7.8125,-0.75,0.0,3.0,3.0,3.0,17.0
1651434034742759728,-2.009999990463257,-10.880000114440918,-1.3899999856948853,40.0,7.8125,-0.75,0.0,3.0,3.0,3.0,17.0
1651434034746844997,0.14000000059604645,7.920000076293945,1.7599999904632568,-25.8125,-6.25,-2.0625,0.0,3.0,3.0,3.0,12.0
1651434034751364852,0.14000000059604645,7.920000076293945,1.7599999904632568,-25.8125,-6.25,-2.0625,0.0,3.0,3.0,3.0,12.0
1651434034756003848,0.14000000059604645,7.920000076293945,1.7599999904632568,-25.8125,-6.25,-2.0625,0.0,3.0,3.0,3.0,12.0
1651434034760106414,-1.75,-10.600000381469727,-1.5,15.8125,3.4375,0.4375,0.0,3.0,3.0,3.0,70.0
1651434034765578306,-1.75,-10.600000381469727,-1.5,15.8125,3.4375,0.4375,0.0,3.0,3.0,3.0,70.0
1651434034770068147,-1.75,-10.600000381469727,-1.5,15.8125,3.4375,0.4375,0.0,3.0,3.0,3.0,70.0
1651434034776470743,-0.28999999165534973,-4.869999885559082,0.05000000074505806,20.4375,4.5,-0.8125,0.0,3.0,3.0,3.0,12.0
1651434034780549775,-0.28999999165534973,-4.869999885559082,0.05000000074505806,20.4375,4.5,-0.8125,0.0,3.0,3.0,3.0,12.0
1651434034786576705,-0.28999999165534973,-4.869999885559082,0.05000000074505806,20.4375,4.5,-0.8125,0.0,3.0,3.0,3.0,12.0
1651434034790571212,-0.28999999165534973,-4.869999885559082,0.05000000074505806,20.4375,4.5,-0.8125,0.0,3.0,3.0,3.0,12.0
1651434034794721156,-0.28999999165534973,-4.869999885559082,0.05000000074505806,20.4375,4.5,-0.8125,0.0,3.0,3.0,3.0,12.0
1651434034798631128,-0.28999999165534973,-4.869999885559082,0.05000000074505806,20.4375,4.5,-0.8125,0.0,3.0,3.0,3.0,12.0
1651434034803130216,-0.28999999165534973,-4.869999885559082,0.05000000074505806,20.4375,4.5,-0.8125,0.0,3.0,3.0,3.0,12.0
1651434034808057483,0.30000001192092896,3.569999933242798,-2.2699999809265137,-39.75,-7.5,-0.4375,0.0,3.0,3.0,3.0,16.0
1651434034813072760,0.30000001192092896,3.569999933242798,-2.2699999809265137,-39.75,-7.5,-0.4375,0.0,3.0,3.0,3.0,16.0
1651434034817554509,-2.6600000858306885,-9.970000267028809,-2.640000104904175,38.4375,6.375,0.3125,0.0,3.0,3.0,3.0,33.0
1651434034821504144,-2.6600000858306885,-9.970000267028809,-2.640000104904175,38.4375,6.375,0.3125,0.0,3.0,3.0,3.0,33.0
1651434034825658006,-2.6600000858306885,-9.970000267028809,-2.640000104904175,38.4375,6.375,0.3125,0.0,3.0,3.0,3.0,33.0
1651434034830391054,-2.6600000858306885,-9.970000267028809,-2.640000104904175,38.4375,6.375,0.3125,0.0,3.0,3.0,3.0,33.0
1651434034834753671,1.809999942779541,-4.099999904632568,0.11999999731779099,-11.5,-1.4375,-0.4375,0.0,3.0,3.0,3.0,10.0
1651434034838717047,1.809999942779541,-4.099999904632568,0.11999999731779099,-11.5,-1.4375,-0.4375,0.0,3.0,3.0,3.0,10.0
1651434034842804511,1.809999942779541,-4.099999904632568,0.11999999731779099,-11.5,-1.4375,-0.4375,0.0,3.0,3.0,3.0,10.0
1651434034847124624,1.809999942779541,-4.099999904632568,0.11999999731779099,-11.5,-1.4375,-0.4375,0.0,3.0,3.0,3.0,10.0
1651434034852534732,1.809999942779541,-4.099999904632568,0.11999999731779099,-11.5,-1.4375,-0.4375,0.0,3.0,3.0,3.0,10.0
1651434034857339268,1.809999942779541,-4.099999904632568,0.11999999731779099,-11.5,-1.4375,-0.4375,0.0,3.0,3.0,3.0,10.0
1651434034861937499,1.809999942779541,-4.099999904632568,0.11999999731779099,-11.5,-1.4375,-0.4375,0.0,3.0,3.0,3.0,10.0
1651434034866020768,1.059999942779541,-7.159999847412109,-0.550000011920929,-25.25,-5.0,2.0,0.0,3.0,3.0,3.0,17.0
1651434034870516888,1.059999942779541,-7.159999847412109,-0.550000011920929,-25.25,-5.0,2.0,0.0,3.0,3.0,3.0,17.0
1651434034874778481,1.059999942779541,-7.159999847412109,-0.550000011920929,-25.25,-5.0,2.0,0.0,3.0,3.0,3.0,17.0
1651434034879632425,1.059999942779541,-7.159999847412109,-0.550000011920929,-25.25,-5.0,2.0,0.0,3.0,3.0,3.0,17.0
1651434034883346149,1.059999942779541,-7.159999847412109,-0.550000011920929,-25.25,-5.0,2.0,0.0,3.0,3.0,3.0,17.0
1651434034887328865,1.059999942779541,-7.159999847412109,-0.550000011920929,-25.25,-5.0,2.0,0.0,3.0,3.0,3.0,17.0
1651434034891519058,1.059999942779541,-7.159999847412109,-0.550000011920929,-25.25,-5.0,2.0,0.0,3.0,3.0,3.0,17.0
1651434034896722483,1.059999942779541,-7.159999847412109,-0.550000011920929,-25.25,-5.0,2.0,0.0,3.0,3.0,3.0,17.0
1651434034901478916,1.059999942779541,-7.159999847412109,-0.550000011920929,-25.25,-5.0,2.0,0.0,3.0,3.0,3.0,17.0
1651434034903956372,1.059999942779541,-7.159999847412109,-0.550000011920929,-25.25,-5.0,2.0,0.0,3.0,3.0,3.0,17.0
1651434034908548251,1.059999942779541,-7.159999847412109,-0.550000011920929,-25.25,-5.0,2.0,0.0,3.0,3.0,3.0,17.0
