%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651434057283354359,0.0,0.0,0.0,0.0,0.0,0,0
1651434057285153113,0.0,0.0,0.0,0.0,0.0,0,0
1651434057287875313,0.0,0.0,0.0,0.0,0.0,0,0
1651434057289220739,0.0,0.0,0.0,0.0,0.0,0,0
1651434057293543037,0.0,0.0,0.0,0.0,0.0,0,0
1651434057293572762,0.0,0.0,0.0,0.0,0.0,0,0
1651434057295445154,0.0,0.0,0.0,0.0,0.0,0,0
1651434057297140556,0.0,0.0,0.0,0.0,0.0,0,0
1651434057298725641,0.0,0.0,0.0,0.0,0.0,0,0
1651434057301409920,0.0,0.0,0.0,0.0,0.0,0,0
1651434057302857497,0.0,0.0,0.0,0.0,0.0,0,0
1651434057305314368,0.0,0.0,0.0,0.0,0.0,0,0
1651434057308947848,0.0,0.0,0.0,0.0,0.0,0,0
1651434057310492409,0.0,0.0,0.0,0.0,0.0,0,0
1651434057311118963,0.0,0.0,0.0,0.0,0.0,0,0
1651434057313283629,0.0,0.0,0.0,0.0,0.0,0,0
1651434057315130102,0.0,0.0,0.0,0.0,0.0,0,0
1651434057316902113,0.0,0.0,0.0,0.0,0.0,0,0
1651434057319887099,0.0,0.0,0.0,0.0,0.0,0,0
1651434057321483369,0.0,0.0,0.0,0.0,0.0,0,0
1651434057322963328,0.0,0.0,0.0,0.0,0.0,0,0
1651434057325463435,0.0,0.0,0.0,0.0,0.0,0,0
1651434057327058351,0.0,0.0,0.0,0.0,0.0,0,0
1651434057329773975,0.0,0.0,0.0,0.0,0.0,0,0
1651434057331383734,0.0,0.0,0.0,0.0,0.0,0,0
1651434057333424527,0.0,0.0,0.0,0.0,0.0,0,0
1651434057336971248,0.0,0.0,0.0,0.0,0.0,0,0
1651434057338065444,0.0,0.0,0.0,0.0,0.0,0,0
1651434057339148740,0.0,0.0,0.0,0.0,0.0,0,0
1651434057341216778,0.0,0.0,0.0,0.0,0.0,0,0
1651434057342814625,0.0,0.0,0.0,0.0,0.0,0,0
1651434057345347234,0.0,0.0,0.0,0.0,0.0,0,0
1651434057346775851,0.0,0.0,0.0,0.0,0.0,0,0
1651434057349303663,0.0,0.0,0.0,0.0,0.0,0,0
1651434057351246827,0.0,0.0,0.0,0.0,0.0,0,0
1651434057353207854,0.0,0.0,0.0,0.0,0.0,0,0
1651434057355543563,0.0,0.0,0.0,0.0,0.0,0,0
1651434057357573077,0.0,0.0,0.0,0.0,0.0,0,0
1651434057359471927,0.0,0.0,0.0,0.0,0.0,0,0
1651434057360632235,0.0,0.0,0.0,0.0,0.0,0,0
1651434057362920668,0.0,0.0,0.0,0.0,0.0,0,0
1651434057364975708,0.0,0.0,0.0,0.0,0.0,0,0
1651434057366944476,0.0,0.0,0.0,0.0,0.0,0,0
1651434057369097070,0.0,0.0,0.0,0.0,0.0,0,0
1651434057371604284,0.0,0.0,0.0,0.0,0.0,0,0
1651434057373515546,0.0,0.0,0.0,0.0,0.0,0,0
1651434057375620297,0.0,0.0,0.0,0.0,0.0,0,0
1651434057377351614,0.0,0.0,0.0,0.0,0.0,0,0
1651434057379571374,0.0,0.0,0.0,0.0,0.0,0,0
1651434057380655113,0.0,0.0,0.0,0.0,0.0,0,0
1651434057383157372,0.0,0.0,0.0,0.0,0.0,0,0
1651434057384610622,0.0,0.0,0.0,0.0,0.0,0,0
1651434057386767570,0.0,0.0,0.0,0.0,0.0,0,0
1651434057388582698,0.0,0.0,0.0,0.0,0.0,0,0
1651434057391647633,0.0,0.0,0.0,0.0,0.0,0,0
1651434057393696339,0.0,0.0,0.0,0.0,0.0,0,0
1651434057395805620,0.0,0.0,0.0,0.0,0.0,0,0
1651434057397163646,0.0,0.0,0.0,0.0,0.0,0,0
1651434057398756973,0.0,0.0,0.0,0.0,0.0,0,0
1651434057401489743,0.0,0.0,0.0,0.0,0.0,0,0
1651434057403128642,0.0,0.0,0.0,0.0,0.0,0,0
1651434057405368958,0.0,0.0,0.0,0.0,0.0,0,0
1651434057407181070,0.0,0.0,0.0,0.0,0.0,0,0
1651434057408836443,0.0,0.0,0.0,0.0,0.0,0,0
1651434057411326856,0.0,0.0,0.0,0.0,0.0,0,0
1651434057412722322,0.0,0.0,0.0,0.0,0.0,0,0
1651434057415871268,0.0,0.0,0.0,0.0,0.0,0,0
1651434057417215208,0.0,0.0,0.0,0.0,0.0,0,0
1651434057418881297,0.0,0.0,0.0,0.0,0.0,0,0
1651434057421223287,0.0,0.0,0.0,0.0,0.0,0,0
1651434057423430590,0.0,0.0,0.0,0.0,0.0,0,0
1651434057425869735,0.0,0.0,0.0,0.0,0.0,0,0
1651434057426598984,0.0,0.0,0.0,0.0,0.0,0,0
1651434057429214593,0.0,0.0,0.0,0.0,0.0,0,0
1651434057431123719,0.0,0.0,0.0,0.0,0.0,0,0
1651434057433233300,0.0,0.0,0.0,0.0,0.0,0,0
1651434057435688017,0.0,0.0,0.0,0.0,0.0,0,0
1651434057437733680,0.0,0.0,0.0,0.0,0.0,0,0
1651434057439836859,0.0,0.0,0.0,0.0,0.0,0,0
1651434057440747454,0.0,0.0,0.0,0.0,0.0,0,0
1651434057442991122,0.0,0.0,0.0,0.0,0.0,0,0
1651434057447072305,0.0,0.0,0.0,0.0,0.0,0,0
1651434057447074930,0.0,0.0,0.0,0.0,0.0,0,0
1651434057449172339,0.0,0.0,0.0,0.0,0.0,0,0
1651434057451830140,0.0,0.0,0.0,0.0,0.0,0,0
1651434057453306183,0.0,0.0,0.0,0.0,0.0,0,0
1651434057455186886,0.0,0.0,0.0,0.0,0.0,0,0
1651434057456974277,0.0,0.0,0.0,0.0,0.0,0,0
1651434057460061758,0.0,0.0,0.0,0.0,0.0,0,0
1651434057461161299,0.0,0.0,0.0,0.0,0.0,0,0
1651434057462834154,0.0,0.0,0.0,0.0,0.0,0,0
1651434057466244424,0.0,0.0,0.0,0.0,0.0,0,0
1651434057466517884,0.0,0.0,0.0,0.0,0.0,0,0
1651434057469804115,0.0,0.0,0.0,0.0,0.0,0,0
1651434057471540212,0.0,0.0,0.0,0.0,0.0,0,0
1651434057474203195,0.0,0.0,0.0,0.0,0.0,0,0
1651434057476024142,0.0,0.0,0.0,0.0,0.0,0,0
1651434057476904312,0.0,0.0,0.0,0.0,0.0,0,0
1651434057479603683,0.0,0.0,0.0,0.0,0.0,0,0
1651434057480918336,0.0,0.0,0.0,0.0,0.0,0,0
1651434057483610133,0.0,0.0,0.0,0.0,0.0,0,0
1651434057484572925,0.0,0.0,0.0,0.0,0.0,0,0
1651434057487436666,0.0,0.0,0.0,0.0,0.0,0,0
1651434057488746582,0.0,0.0,0.0,0.0,0.0,0,0
1651434057490867488,0.0,0.0,0.0,0.0,0.0,0,0
1651434057493729316,0.0,0.0,0.0,0.0,0.0,0,0
1651434057495587570,0.0,0.0,0.0,0.0,0.0,0,0
1651434057498321733,0.0,0.0,0.0,0.0,0.0,0,0
1651434057499499285,0.0,0.0,0.0,0.0,0.0,0,0
1651434057500722604,0.0,0.0,0.0,0.0,0.0,0,0
1651434057503438073,0.0,0.0,0.0,0.0,0.0,0,0
1651434057505915652,0.0,0.0,0.0,0.0,0.0,0,0
1651434057507542650,0.0,0.0,0.0,0.0,0.0,0,0
1651434057510226771,0.0,0.0,0.0,0.0,0.0,0,0
1651434057512552242,0.0,0.0,0.0,0.0,0.0,0,0
1651434057513692496,0.0,0.0,0.0,0.0,0.0,0,0
1651434057515104360,0.0,0.0,0.0,0.0,0.0,0,0
1651434057516379612,0.0,0.0,0.0,0.0,0.0,0,0
1651434057519069893,0.0,0.0,0.0,0.0,0.0,0,0
1651434057521185036,0.0,0.0,0.0,0.0,0.0,0,0
1651434057522473471,0.0,0.0,0.0,0.0,0.0,0,0
1651434057525066410,0.0,0.0,0.0,0.0,0.0,0,0
1651434057526921565,0.0,0.0,0.0,0.0,0.0,0,0
1651434057529269084,0.0,0.0,0.0,0.0,0.0,0,0
1651434057532115474,0.0,0.0,0.0,0.0,0.0,0,0
1651434057533290036,0.0,0.0,0.0,0.0,0.0,0,0
1651434057535250848,0.0,0.0,0.0,0.0,0.0,0,0
1651434057536428320,0.0,0.0,0.0,0.0,0.0,0,0
1651434057541648827,0.0,0.0,0.0,0.0,0.0,0,0
1651434057542804229,0.0,0.0,0.0,0.0,0.0,0,0
1651434057543234880,0.0,0.0,0.0,0.0,0.0,0,0
1651434057545028191,0.0,0.0,0.0,0.0,0.0,0,0
1651434057547812897,0.0,0.0,0.0,0.0,0.0,0,0
1651434057549038737,0.0,0.0,0.0,0.0,0.0,0,0
1651434057551188328,0.0,0.0,0.0,0.0,0.0,0,0
1651434057553369685,0.0,0.0,0.0,0.0,0.0,0,0
1651434057554858851,0.0,0.0,0.0,0.0,0.0,0,0
1651434057556904015,0.0,0.0,0.0,0.0,0.0,0,0
1651434057559684642,0.0,0.0,0.0,0.0,0.0,0,0
1651434057560953662,0.0,0.0,0.0,0.0,0.0,0,0
1651434057562773975,0.0,0.0,0.0,0.0,0.0,0,0
1651434057565121960,0.0,0.0,0.0,0.0,0.0,0,0
1651434057567400993,0.0,0.0,0.0,0.0,0.0,0,0
1651434057569676736,0.0,0.0,0.0,0.0,0.0,0,0
1651434057571193796,0.0,0.0,0.0,0.0,0.0,0,0
1651434057573048467,0.0,0.0,0.0,0.0,0.0,0,0
1651434057574773476,0.0,0.0,0.0,0.0,0.0,0,0
1651434057577600785,0.0,0.0,0.0,0.0,0.0,0,0
1651434057579261265,0.0,0.0,0.0,0.0,0.0,0,0
1651434057580479120,0.0,0.0,0.0,0.0,0.0,0,0
1651434057582948398,0.0,0.0,0.0,0.0,0.0,0,0
1651434057585789534,0.0,0.0,0.0,0.0,0.0,0,0
1651434057587341186,0.0,0.0,0.0,0.0,0.0,0,0
1651434057589738808,0.0,0.0,0.0,0.0,0.0,0,0
1651434057593298014,0.0,0.0,0.0,0.0,0.0,0,0
1651434057593299868,0.0,0.0,0.0,0.0,0.0,0,0
1651434057595313301,0.0,0.0,0.0,0.0,0.0,0,0
1651434057596908796,0.0,0.0,0.0,0.0,0.0,0,0
1651434057601163579,0.0,0.0,0.0,0.0,0.0,0,0
1651434057601168388,0.0,0.0,0.0,0.0,0.0,0,0
1651434057603657183,0.0,0.0,0.0,0.0,0.0,0,0
1651434057604884266,0.0,0.0,0.0,0.0,0.0,0,0
1651434057607662310,0.0,0.0,0.0,0.0,0.0,0,0
1651434057608835874,0.0,0.0,0.0,0.0,0.0,0,0
1651434057611416905,0.0,0.0,0.0,0.0,0.0,0,0
1651434057613167308,0.0,0.0,0.0,0.0,0.0,0,0
1651434057615877343,0.0,0.0,0.0,0.0,0.0,0,0
1651434057617515899,0.0,0.0,0.0,0.0,0.0,0,0
1651434057618892994,0.0,0.0,0.0,0.0,0.0,0,0
1651434057621963858,0.0,0.0,0.0,0.0,0.0,0,0
1651434057622771768,0.0,0.0,0.0,0.0,0.0,0,0
1651434057625435047,0.0,0.0,0.0,0.0,0.0,0,0
1651434057627749790,0.0,0.0,0.0,0.0,0.0,0,0
1651434057628837786,0.0,0.0,0.0,0.0,0.0,0,0
1651434057631456441,0.0,0.0,0.0,0.0,0.0,0,0
1651434057633476171,0.0,0.0,0.0,0.0,0.0,0,0
1651434057635257473,0.0,0.0,0.0,0.0,0.0,0,0
1651434057636802867,0.0,0.0,0.0,0.0,0.0,0,0
1651434057643339076,0.0,0.0,0.0,0.0,0.0,0,0
1651434057643422431,0.0,0.0,0.0,0.0,0.0,0,0
1651434057644326772,0.0,0.0,0.0,0.0,0.0,0,0
1651434057647711284,0.0,0.0,0.0,0.0,0.0,0,0
1651434057647713168,0.0,0.0,0.0,0.0,0.0,0,0
1651434057648574237,0.0,0.0,0.0,0.0,0.0,0,0
1651434057650869830,0.0,0.0,0.0,0.0,0.0,0,0
1651434057653215668,0.0,0.0,0.0,0.0,0.0,0,0
1651434057655232111,0.0,0.0,0.0,0.0,0.0,0,0
1651434057656979855,0.0,0.0,0.0,0.0,0.0,0,0
1651434057660024054,0.0,0.0,0.0,0.0,0.0,0,0
1651434057662093652,0.0,0.0,0.0,0.0,0.0,0,0
1651434057663137897,0.0,0.0,0.0,0.0,0.0,0,0
1651434057665506686,0.0,0.0,0.0,0.0,0.0,0,0
1651434057666716527,0.0,0.0,0.0,0.0,0.0,0,0
1651434057668925288,0.0,0.0,0.0,0.0,0.0,0,0
1651434057671053636,0.0,0.0,0.0,0.0,0.0,0,0
1651434057673701555,0.0,0.0,0.0,0.0,0.0,0,0
1651434057675403897,0.0,0.0,0.0,0.0,0.0,0,0
1651434057677046635,0.0,0.0,0.0,0.0,0.0,0,0
1651434057679457257,0.0,0.0,0.0,0.0,0.0,0,0
1651434057681032136,0.0,0.0,0.0,0.0,0.0,0,0
1651434057683468970,0.0,0.0,0.0,0.0,0.0,0,0
1651434057685274204,0.0,0.0,0.0,0.0,0.0,0,0
1651434057687811444,0.0,0.0,0.0,0.0,0.0,0,0
1651434057693661511,0.0,0.0,0.0,0.0,0.0,0,0
1651434057693684774,0.0,0.0,0.0,0.0,0.0,0,0
1651434057693686627,0.0,0.0,0.0,0.0,0.0,0,0
1651434057695486479,0.0,0.0,0.0,0.0,0.0,0,0
1651434057697386313,0.0,0.0,0.0,0.0,0.0,0,0
1651434057699208063,0.0,0.0,0.0,0.0,0.0,0,0
1651434057700795949,0.0,0.0,0.0,0.0,0.0,0,0
1651434057703311362,0.0,0.0,0.0,0.0,0.0,0,0
1651434057705321629,0.0,0.0,0.0,0.0,0.0,0,0
1651434057709497967,0.0,0.0,0.0,0.0,0.0,0,0
1651434057710888392,0.0,0.0,0.0,0.0,0.0,0,0
1651434057710896847,0.0,0.0,0.0,0.0,0.0,0,0
1651434057712940631,0.0,0.0,0.0,0.0,0.0,0,0
1651434057715163819,0.0,0.0,0.0,0.0,0.0,0,0
1651434057717300699,0.0,0.0,0.0,0.0,0.0,0,0
1651434057720341989,0.0,0.0,0.0,0.0,0.0,0,0
1651434057721292134,0.0,0.0,0.0,0.0,0.0,0,0
1651434057723163315,0.0,0.0,0.0,0.0,0.0,0,0
1651434057725889042,0.0,0.0,0.0,0.0,0.0,0,0
1651434057727794884,0.0,0.0,0.0,0.0,0.0,0,0
1651434057728832663,0.0,0.0,0.0,0.0,0.0,0,0
1651434057730808746,0.0,0.0,0.0,0.0,0.0,0,0
1651434057733072893,0.0,0.0,0.0,0.0,0.0,0,0
1651434057738703434,0.0,0.0,0.0,0.0,0.0,0,0
1651434057738781127,0.0,0.0,0.0,0.0,0.0,0,0
1651434057738782961,0.0,0.0,0.0,0.0,0.0,0,0
1651434057741154838,0.0,0.0,0.0,0.0,0.0,0,0
1651434057743121270,0.0,0.0,0.0,0.0,0.0,0,0
1651434057744676565,0.0,0.0,0.0,0.0,0.0,0,0
1651434057746876031,0.0,0.0,0.0,0.0,0.0,0,0
1651434057749779591,0.0,0.0,0.0,0.0,0.0,0,0
1651434057750561117,0.0,0.0,0.0,0.0,0.0,0,0
1651434057752439100,0.0,0.0,0.0,0.0,0.0,0,0
1651434057754741236,0.0,0.0,0.0,0.0,0.0,0,0
1651434057757552832,0.0,0.0,0.0,0.0,0.0,0,0
1651434057760414606,0.0,0.0,0.0,0.0,0.0,0,0
1651434057760467838,0.0,0.0,0.0,0.0,0.0,0,0
1651434057762437721,0.0,0.0,0.0,0.0,0.0,0,0
1651434057765017697,0.0,0.0,0.0,0.0,0.0,0,0
1651434057767111702,0.0,0.0,0.0,0.0,0.0,0,0
1651434057768999916,0.0,0.0,0.0,0.0,0.0,0,0
1651434057771264882,0.0,0.0,0.0,0.0,0.0,0,0
1651434057772949216,0.0,0.0,0.0,0.0,0.0,0,0
1651434057775938221,0.0,0.0,0.0,0.0,0.0,0,0
1651434057778674387,0.0,0.0,0.0,0.0,0.0,0,0
1651434057782646390,0.0,0.0,0.0,0.0,0.0,0,0
1651434057782648724,0.0,0.0,0.0,0.0,0.0,0,0
1651434057783515166,0.0,0.0,0.0,0.0,0.0,0,0
1651434057787363028,0.0,0.0,0.0,0.0,0.0,0,0
1651434057787364471,0.0,0.0,0.0,0.0,0.0,0,0
1651434057789615767,0.0,0.0,0.0,0.0,0.0,0,0
1651434057791391578,0.0,0.0,0.0,0.0,0.0,0,0
1651434057793223954,0.0,0.0,0.0,0.0,0.0,0,0
1651434057794770975,0.0,0.0,0.0,0.0,0.0,0,0
1651434057796992664,0.0,0.0,0.0,0.0,0.0,0,0
1651434057799388928,0.0,0.0,0.0,0.0,0.0,0,0
1651434057801150421,0.0,0.0,0.0,0.0,0.0,0,0
1651434057802891027,0.0,0.0,0.0,0.0,0.0,0,0
1651434057805687359,0.0,0.0,0.0,0.0,0.0,0,0
1651434057806895515,0.0,0.0,0.0,0.0,0.0,0,0
1651434057809171641,0.0,0.0,0.0,0.0,0.0,0,0
1651434057810785332,0.0,0.0,0.0,0.0,0.0,0,0
1651434057813281246,0.0,0.0,0.0,0.0,0.0,0,0
1651434057815698761,0.0,0.0,0.0,0.0,0.0,0,0
1651434057817708706,0.0,0.0,0.0,0.0,0.0,0,0
1651434057819164894,0.0,0.0,0.0,0.0,0.0,0,0
1651434057821766061,0.0,0.0,0.0,0.0,0.0,0,0
1651434057823605607,0.0,0.0,0.0,0.0,0.0,0,0
1651434057830873942,0.0,0.0,0.0,0.0,0.0,0,0
1651434057830910750,0.0,0.0,0.0,0.0,0.0,0,0
1651434057830912954,0.0,0.0,0.0,0.0,0.0,0,0
1651434057832248938,0.0,0.0,0.0,0.0,0.0,0,0
1651434057833332687,0.0,0.0,0.0,0.0,0.0,0,0
1651434057834892489,0.0,0.0,0.0,0.0,0.0,0,0
1651434057837891300,0.0,0.0,0.0,0.0,0.0,0,0
1651434057838985209,0.0,0.0,0.0,0.0,0.0,0,0
1651434057841019400,0.0,0.0,0.0,0.0,0.0,0,0
1651434057843610665,0.0,0.0,0.0,0.0,0.0,0,0
1651434057845575519,0.0,0.0,0.0,0.0,0.0,0,0
1651434057847241951,0.0,0.0,0.0,0.0,0.0,0,0
1651434057849550709,0.0,0.0,0.0,0.0,0.0,0,0
1651434057851262083,0.0,0.0,0.0,0.0,0.0,0,0
1651434057853166299,0.0,0.0,0.0,0.0,0.0,0,0
1651434057856145749,0.0,0.0,0.0,0.0,0.0,0,0
1651434057857300388,0.0,0.0,0.0,0.0,0.0,0,0
1651434057860016273,0.0,0.0,0.0,0.0,0.0,0,0
1651434057862127873,0.0,0.0,0.0,0.0,0.0,0,0
1651434057866132572,0.0,0.0,0.0,0.0,0.0,0,0
1651434057866134225,0.0,0.0,0.0,0.0,0.0,0,0
1651434057867395040,0.0,0.0,0.0,0.0,0.0,0,0
1651434057870678386,0.0,0.0,0.0,0.0,0.0,0,0
1651434057870745921,0.0,0.0,0.0,0.0,0.0,0,0
1651434057875827378,0.0,0.0,0.0,0.0,0.0,0,0
1651434057876008354,0.0,0.0,0.0,0.0,0.0,0,0
1651434057876611003,0.0,0.0,0.0,0.0,0.0,0,0
1651434057879585684,0.0,0.0,0.0,0.0,0.0,0,0
1651434057881966482,0.0,0.0,0.0,0.0,0.0,0,0
1651434057883237016,0.0,0.0,0.0,0.0,0.0,0,0
1651434057885371152,0.0,0.0,0.0,0.0,0.0,0,0
1651434057887255412,0.0,0.0,0.0,0.0,0.0,0,0
1651434057888871392,0.0,0.0,0.0,0.0,0.0,0,0
1651434057891317141,0.0,0.0,0.0,0.0,0.0,0,0
1651434057893738066,0.0,0.0,0.0,0.0,0.0,0,0
1651434057895342532,0.0,0.0,0.0,0.0,0.0,0,0
1651434057896731409,0.0,0.0,0.0,0.0,0.0,0,0
1651434057901021044,0.0,0.0,0.0,0.0,0.0,0,0
1651434057901022697,0.0,0.0,0.0,0.0,0.0,0,0
1651434057904072897,0.0,0.0,0.0,0.0,0.0,0,0
1651434057905105329,0.0,0.0,0.0,0.0,0.0,0,0
1651434057908169549,0.0,0.0,0.0,0.0,0.0,0,0
1651434057910189649,0.0,0.0,0.0,0.0,0.0,0,0
1651434057911589132,0.0,0.0,0.0,0.0,0.0,0,0
1651434057913247435,0.0,0.0,0.0,0.0,0.0,0,0
1651434057915051436,0.0,0.0,0.0,0.0,0.0,0,0
1651434057917021130,0.0,0.0,0.0,0.0,0.0,0,0
1651434057919092184,0.0,0.0,0.0,0.0,0.0,0,0
1651434057921680910,0.0,0.0,0.0,0.0,0.0,0,0
1651434057923679720,0.0,0.0,0.0,0.0,0.0,0,0
1651434057924939791,0.0,0.0,0.0,0.0,0.0,0,0
1651434057926827265,0.0,0.0,0.0,0.0,0.0,0,0
1651434057929650099,0.0,0.0,0.0,0.0,0.0,0,0
1651434057930846037,0.0,0.0,0.0,0.0,0.0,0,0
1651434057933138502,0.0,0.0,0.0,0.0,0.0,0,0
1651434057935136526,0.0,0.0,0.0,0.0,0.0,0,0
1651434057937480609,0.0,0.0,0.0,0.0,0.0,0,0
1651434057938744534,0.0,0.0,0.0,0.0,0.0,0,0
1651434057940943139,0.0,0.0,0.0,0.0,0.0,0,0
1651434057943003129,0.0,0.0,0.0,0.0,0.0,0,0
1651434057946671652,0.0,0.0,0.0,0.0,0.0,0,0
1651434057947655850,0.0,0.0,0.0,0.0,0.0,0,0
1651434057949673322,0.0,0.0,0.0,0.0,0.0,0,0
1651434057950843219,0.0,0.0,0.0,0.0,0.0,0,0
1651434057952827639,0.0,0.0,0.0,0.0,0.0,0,0
1651434057955313509,0.0,0.0,0.0,0.0,0.0,0,0
1651434057957038346,0.0,0.0,0.0,0.0,0.0,0,0
1651434057959578850,0.0,0.0,0.0,0.0,0.0,0,0
1651434057961874514,0.0,0.0,0.0,0.0,0.0,0,0
1651434057962640519,0.0,0.0,0.0,0.0,0.0,0,0
1651434057964814719,0.0,0.0,0.0,0.0,0.0,0,0
1651434057967232316,0.0,0.0,0.0,0.0,0.0,0,0
1651434057968936339,0.0,0.0,0.0,0.0,0.0,0,0
1651434057971657345,0.0,0.0,0.0,0.0,0.0,0,0
1651434057973894914,0.0,0.0,0.0,0.0,0.0,0,0
1651434057975285289,0.0,0.0,0.0,0.0,0.0,0,0
1651434057977327095,0.0,0.0,0.0,0.0,0.0,0,0
1651434057979152327,0.0,0.0,0.0,0.0,0.0,0,0
1651434057981316278,0.0,0.0,0.0,0.0,0.0,0,0
1651434057983336564,0.0,0.0,0.0,0.0,0.0,0,0
1651434057985347587,0.0,0.0,0.0,0.0,0.0,0,0
1651434057987003307,0.0,0.0,0.0,0.0,0.0,0,0
1651434057989421507,0.0,0.0,0.0,0.0,0.0,0,0
1651434057992132212,0.0,0.0,0.0,0.0,0.0,0,0
1651434057993445799,0.0,0.0,0.0,0.0,0.0,0,0
1651434057995477258,0.0,0.0,0.0,0.0,0.0,0,0
1651434057997595948,0.0,0.0,0.0,0.0,0.0,0,0
1651434057999281573,0.0,0.0,0.0,0.0,0.0,0,0
1651434058001021412,0.0,0.0,0.0,0.0,0.0,0,0
1651434058002983810,0.0,0.0,0.0,0.0,0.0,0,0
1651434058005190545,0.0,0.0,0.0,0.0,0.0,0,0
1651434058008995791,0.0,0.0,0.0,0.0,0.0,0,0
1651434058009452266,0.0,0.0,0.0,0.0,0.0,0,0
1651434058011188978,0.0,0.0,0.0,0.0,0.0,0,0
1651434058013135295,0.0,0.0,0.0,0.0,0.0,0,0
1651434058015485608,0.0,0.0,0.0,0.0,0.0,0,0
1651434058017101610,0.0,0.0,0.0,0.0,0.0,0,0
1651434058019163768,0.0,0.0,0.0,0.0,0.0,0,0
1651434058021092350,0.0,0.0,0.0,0.0,0.0,0,0
1651434058023296576,0.0,0.0,0.0,0.0,0.0,0,0
1651434058025615103,0.0,0.0,0.0,0.0,0.0,0,0
1651434058027345577,0.0,0.0,0.0,0.0,0.0,0,0
1651434058029613446,0.0,0.0,0.0,0.0,0.0,0,0
1651434058031395376,0.0,0.0,0.0,0.0,0.0,0,0
1651434058033265787,0.0,0.0,0.0,0.0,0.0,0,0
1651434058039144880,0.0,0.0,0.0,0.0,0.0,0,0
1651434058039149839,0.0,0.0,0.0,0.0,0.0,0,0
1651434058041198076,0.0,0.0,0.0,0.0,0.0,0,0
1651434058041278662,0.0,0.0,0.0,0.0,0.0,0,0
1651434058043997346,0.0,0.0,0.0,0.0,0.0,0,0
1651434058044690267,0.0,0.0,0.0,0.0,0.0,0,0
1651434058046642913,0.0,0.0,0.0,0.0,0.0,0,0
1651434058049198757,0.0,0.0,0.0,0.0,0.0,0,0
1651434058053023161,0.0,0.0,0.0,0.0,0.0,0,0
1651434058057898368,0.0,0.0,0.0,0.0,0.0,0,0
1651434058057980269,0.0,0.0,0.0,0.0,0.0,0,0
1651434058058036958,0.0,0.0,0.0,0.0,0.0,0,0
1651434058059345798,0.0,0.0,0.0,0.0,0.0,0,0
1651434058061456587,0.0,0.0,0.0,0.0,0.0,0,0
1651434058063640715,0.0,0.0,0.0,0.0,0.0,0,0
1651434058065396025,0.0,0.0,0.0,0.0,0.0,0,0
1651434058067560267,0.0,0.0,0.0,0.0,0.0,0,0
1651434058068728882,0.0,0.0,0.0,0.0,0.0,0,0
1651434058071344677,0.0,0.0,0.0,0.0,0.0,0,0
1651434058089896904,0.0,0.0,0.0,0.0,0.0,0,0
1651434058089948906,0.0,0.0,0.0,0.0,0.0,0,0
1651434058089962511,0.0,0.0,0.0,0.0,0.0,0,0
1651434058090007708,0.0,0.0,0.0,0.0,0.0,0,0
1651434058090252777,0.0,0.0,0.0,0.0,0.0,0,0
1651434058090769705,0.0,0.0,0.0,0.0,0.0,0,0
1651434058091700818,0.0,0.0,0.0,0.0,0.0,0,0
1651434058095674095,0.0,0.0,0.0,0.0,0.0,0,0
1651434058095678223,0.0,0.0,0.0,0.0,0.0,0,0
1651434058098909253,0.0,0.0,0.0,0.0,0.0,0,0
1651434058101688688,0.0,0.0,0.0,0.0,0.0,0,0
1651434058101691313,0.0,0.0,0.0,0.0,0.0,0,0
1651434058104105998,0.0,0.0,0.0,0.0,0.0,0,0
1651434058105534543,0.0,0.0,0.0,0.0,0.0,0,0
1651434058107587850,0.0,0.0,0.0,0.0,0.0,0,0
1651434058109805422,0.0,0.0,0.0,0.0,0.0,0,0
1651434058112044642,0.0,0.0,0.0,0.0,0.0,0,0
1651434058113741261,0.0,0.0,0.0,0.0,0.0,0,0
1651434058117666832,0.0,0.0,0.0,0.0,0.0,0,0
1651434058118226253,0.0,0.0,0.0,0.0,0.0,0,0
1651434058119459247,0.0,0.0,0.0,0.0,0.0,0,0
1651434058121594876,0.0,0.0,0.0,0.0,0.0,0,0
1651434058123807858,0.0,0.0,0.0,0.0,0.0,0,0
1651434058127493375,0.0,0.0,0.0,0.0,0.0,0,0
1651434058129461891,0.0,0.0,0.0,0.0,0.0,0,0
1651434058130718283,0.0,0.0,0.0,0.0,0.0,0,0
1651434058132785337,0.0,0.0,0.0,0.0,0.0,0,0
1651434058134008341,0.0,0.0,0.0,0.0,0.0,0,0
1651434058135996919,0.0,0.0,0.0,0.0,0.0,0,0
1651434058137506934,0.0,0.0,0.0,0.0,0.0,0,0
1651434058139818052,0.0,0.0,0.0,0.0,0.0,0,0
1651434058141685993,0.0,0.0,0.0,0.0,0.0,0,0
1651434058144291553,0.0,0.0,0.0,0.0,0.0,0,0
1651434058146630080,0.0,0.0,0.0,0.0,0.0,0,0
1651434058147197552,0.0,0.0,0.0,0.0,0.0,0,0
1651434058150233287,0.0,0.0,0.0,0.0,0.0,0,0
1651434058152500207,0.0,0.0,0.0,0.0,0.0,0,0
1651434058153742829,0.0,0.0,0.0,0.0,0.0,0,0
1651434058155318656,0.0,0.0,0.0,0.0,0.0,0,0
1651434058157419201,0.0,0.0,0.0,0.0,0.0,0,0
1651434058160005511,0.0,0.0,0.0,0.0,0.0,0,0
