%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651434039886729222,0.0,0.0,0.0,0.0,0.0,0,0
1651434039896099704,0.0,0.0,0.0,0.0,0.0,0,0
1651434039905778676,0.0,0.0,0.0,0.0,0.0,0,0
1651434039914819110,0.0,0.0,0.0,0.0,0.0,0,0
1651434039927300820,0.0,0.0,0.0,0.0,0.0,0,0
1651434039935173306,0.0,0.0,0.0,0.0,0.0,0,0
1651434039944921320,0.0,0.0,0.0,0.0,0.0,0,0
1651434039955251682,0.0,0.0,0.0,0.0,0.0,0,0
1651434039964803450,0.0,0.0,0.0,0.0,0.0,0,0
1651434039975125025,0.0,0.0,0.0,0.0,0.0,0,0
1651434039985228291,0.0,0.0,0.0,0.0,0.0,0,0
1651434039995048842,0.0,0.0,0.0,0.0,0.0,0,0
1651434040004853597,0.0,0.0,0.0,0.0,0.0,0,0
1651434040015495984,0.0,0.0,0.0,0.0,0.0,0,0
1651434040024850216,0.0,0.0,0.0,0.0,0.0,0,0
1651434040035117072,0.0,0.0,0.0,0.0,0.0,0,0
1651434040044815419,0.0,0.0,0.0,0.0,0.0,0,0
1651434040055055808,0.0,0.0,0.0,0.0,0.0,0,0
1651434040064953041,0.0,0.0,0.0,0.0,0.0,0,0
1651434040075855566,0.0,0.0,0.0,0.0,0.0,0,0
1651434040085333851,0.0,0.0,0.0,0.0,0.0,0,0
1651434040095153156,0.0,0.0,0.0,0.0,0.0,0,0
1651434040105293108,0.0,0.0,0.0,0.0,0.0,0,0
1651434040115482171,0.0,0.0,0.0,0.0,0.0,0,0
1651434040124851196,0.0,0.0,0.0,0.0,0.0,0,0
1651434040134789825,0.0,0.0,0.0,0.0,0.0,0,0
1651434040145045080,0.0,0.0,0.0,0.0,0.0,0,0
1651434040154962151,0.0,0.0,0.0,0.0,0.0,0,0
1651434040165032630,0.0,0.0,0.0,0.0,0.0,0,0
1651434040175094707,0.0,0.0,0.0,0.0,0.0,0,0
1651434040184967586,0.0,0.0,0.0,0.0,0.0,0,0
1651434040194871869,0.0,0.0,0.0,0.0,0.0,0,0
1651434040204942924,0.0,0.0,0.0,0.0,0.0,0,0
1651434040214892850,0.0,0.0,0.0,0.0,0.0,0,0
1651434040225280838,0.0,0.0,0.0,0.0,0.0,0,0
1651434040235174711,0.0,0.0,0.0,0.0,0.0,0,0
1651434040245069650,0.0,0.0,0.0,0.0,0.0,0,0
1651434040254802948,0.0,0.0,0.0,0.0,0.0,0,0
1651434040265320812,0.0,0.0,0.0,0.0,0.0,0,0
1651434040275422231,0.0,0.0,0.0,0.0,0.0,0,0
1651434040285028849,0.0,0.0,0.0,0.0,0.0,0,0
1651434040295032321,0.0,0.0,0.0,0.0,0.0,0,0
1651434040305728343,0.0,0.0,0.0,0.0,0.0,0,0
1651434040315082835,0.0,0.0,0.0,0.0,0.0,0,0
1651434040325363196,0.0,0.0,0.0,0.0,0.0,0,0
1651434040334790869,0.0,0.0,0.0,0.0,0.0,0,0
1651434040345231386,0.0,0.0,0.0,0.0,0.0,0,0
1651434040356220624,0.0,0.0,0.0,0.0,0.0,0,0
1651434040365467946,0.0,0.0,0.0,0.0,0.0,0,0
1651434040374822047,0.0,0.0,0.0,0.0,0.0,0,0
1651434040384979464,0.0,0.0,0.0,0.0,0.0,0,0
1651434040395151326,0.0,0.0,0.0,0.0,0.0,0,0
1651434040405982657,0.0,0.0,0.0,0.0,0.0,0,0
1651434040414984957,0.0,0.0,0.0,0.0,0.0,0,0
1651434040425193529,0.0,0.0,0.0,0.0,0.0,0,0
1651434040435109023,0.0,0.0,0.0,0.0,0.0,0,0
1651434040445419758,0.0,0.0,0.0,0.0,0.0,0,0
1651434040455412384,0.0,0.0,0.0,0.0,0.0,0,0
1651434040464996815,0.0,0.0,0.0,0.0,0.0,0,0
1651434040475151224,0.0,0.0,0.0,0.0,0.0,0,0
1651434040485345973,0.0,0.0,0.0,0.0,0.0,0,0
1651434040494866653,0.0,0.0,0.0,0.0,0.0,0,0
1651434040505975787,0.0,0.0,0.0,0.0,0.0,0,0
1651434040515941315,0.0,0.0,0.0,0.0,0.0,0,0
1651434040525195739,0.0,0.0,0.0,0.0,0.0,0,0
1651434040535047444,0.0,0.0,0.0,0.0,0.0,0,0
1651434040545256611,0.0,0.0,0.0,0.0,0.0,0,0
1651434040555013966,0.0,0.0,0.0,0.0,0.0,0,0
1651434040565194185,0.0,0.0,0.0,0.0,0.0,0,0
1651434040576106152,0.0,0.0,0.0,0.0,0.0,0,0
1651434040585733554,0.0,0.0,0.0,0.0,0.0,0,0
1651434040595842734,0.0,0.0,0.0,0.0,0.0,0,0
1651434040608175378,0.0,0.0,0.0,0.0,0.0,0,0
1651434040615459543,0.0,0.0,0.0,0.0,0.0,0,0
1651434040625210417,0.0,0.0,0.0,0.0,0.0,0,0
1651434040635198609,0.0,0.0,0.0,0.0,0.0,0,0
1651434040645439732,0.0,0.0,0.0,0.0,0.0,0,0
1651434040655573795,0.0,0.0,0.0,0.0,0.0,0,0
1651434040665448067,0.0,0.0,0.0,0.0,0.0,0,0
1651434040674971061,0.0,0.0,0.0,0.0,0.0,0,0
1651434040685319355,0.0,0.0,0.0,0.0,0.0,0,0
1651434040701279207,0.0,0.0,0.0,0.0,0.0,0,0
1651434040706403646,0.0,0.0,0.0,0.0,0.0,0,0
1651434040715531628,0.0,0.0,0.0,0.0,0.0,0,0
1651434040726052452,0.0,0.0,0.0,0.0,0.0,0,0
1651434040735100860,0.0,0.0,0.0,0.0,0.0,0,0
1651434040745015631,0.0,0.0,0.0,0.0,0.0,0,0
1651434040755241112,0.0,0.0,0.0,0.0,0.0,0,0
1651434040766186318,0.0,0.0,0.0,0.0,0.0,0,0
1651434040775487097,0.0,0.0,0.0,0.0,0.0,0,0
1651434040785468225,0.0,0.0,0.0,0.0,0.0,0,0
1651434040795660648,0.0,0.0,0.0,0.0,0.0,0,0
1651434040806100144,0.0,0.0,0.0,0.0,0.0,0,0
1651434040815358165,0.0,0.0,0.0,0.0,0.0,0,0
1651434040825445504,0.0,0.0,0.0,0.0,0.0,0,0
1651434040835634575,0.0,0.0,0.0,0.0,0.0,0,0
1651434040846043414,0.0,0.0,0.0,0.0,0.0,0,0
1651434040854852600,0.0,0.0,0.0,0.0,0.0,0,0
1651434040865202789,0.0,0.0,0.0,0.0,0.0,0,0
1651434040875073105,0.0,0.0,0.0,0.0,0.0,0,0
1651434040884792365,0.0,0.0,0.0,0.0,0.0,0,0
1651434040894899121,0.0,0.0,0.0,0.0,0.0,0,0
1651434040905780238,0.0,0.0,0.0,0.0,0.0,0,0
1651434040915903928,0.0,0.0,0.0,0.0,0.0,0,0
1651434040926021290,0.0,0.0,0.0,0.0,0.0,0,0
1651434040935236252,0.0,0.0,0.0,0.0,0.0,0,0
1651434040945020197,0.0,0.0,0.0,0.0,0.0,0,0
1651434040954910759,0.0,0.0,0.0,0.0,0.0,0,0
1651434040964990044,0.0,0.0,0.0,0.0,0.0,0,0
1651434040974946125,0.0,0.0,0.0,0.0,0.0,0,0
1651434040985125485,0.0,0.0,0.0,0.0,0.0,0,0
1651434040994855135,0.0,0.0,0.0,0.0,0.0,0,0
1651434041005793329,0.0,0.0,0.0,0.0,0.0,0,0
1651434041015378619,0.0,0.0,0.0,0.0,0.0,0,0
1651434041024827871,0.0,0.0,0.0,0.0,0.0,0,0
1651434041034860188,0.0,0.0,0.0,0.0,0.0,0,0
1651434041045360412,0.0,0.0,0.0,0.0,0.0,0,0
1651434041055265353,0.0,0.0,0.0,0.0,0.0,0,0
1651434041066300526,0.0,0.0,0.0,0.0,0.0,0,0
1651434041075552329,0.0,0.0,0.0,0.0,0.0,0,0
1651434041085096328,0.0,0.0,0.0,0.0,0.0,0,0
1651434041094968049,0.0,0.0,0.0,0.0,0.0,0,0
1651434041104876760,0.0,0.0,0.0,0.0,0.0,0,0
1651434041115195141,0.0,0.0,0.0,0.0,0.0,0,0
1651434041125145357,0.0,0.0,0.0,0.0,0.0,0,0
1651434041135249472,0.0,0.0,0.0,0.0,0.0,0,0
1651434041145185144,0.0,0.0,0.0,0.0,0.0,0,0
1651434041155281816,0.0,0.0,0.0,0.0,0.0,0,0
1651434041165045613,0.0,0.0,0.0,0.0,0.0,0,0
1651434041175244363,0.0,0.0,0.0,0.0,0.0,0,0
1651434041185185879,0.0,0.0,0.0,0.0,0.0,0,0
1651434041195064721,0.0,0.0,0.0,0.0,0.0,0,0
1651434041205398990,0.0,0.0,0.0,0.0,0.0,0,0
1651434041215788936,0.0,0.0,0.0,0.0,0.0,0,0
1651434041225887833,0.0,0.0,0.0,0.0,0.0,0,0
1651434041235120741,0.0,0.0,0.0,0.0,0.0,0,0
1651434041244772963,0.0,0.0,0.0,0.0,0.0,0,0
1651434041254783303,0.0,0.0,0.0,0.0,0.0,0,0
1651434041265171646,0.0,0.0,0.0,0.0,0.0,0,0
1651434041275872309,0.0,0.0,0.0,0.0,0.0,0,0
1651434041285337750,0.0,0.0,0.0,0.0,0.0,0,0
1651434041294929818,0.0,0.0,0.0,0.0,0.0,0,0
1651434041305001452,0.0,0.0,0.0,0.0,0.0,0,0
1651434041315529261,0.0,0.0,0.0,0.0,0.0,0,0
1651434041325887363,0.0,0.0,0.0,0.0,0.0,0,0
1651434041335439595,0.0,0.0,0.0,0.0,0.0,0,0
1651434041346120175,0.0,0.0,0.0,0.0,0.0,0,0
1651434041355328805,0.0,0.0,0.0,0.0,0.0,0,0
1651434041365072009,0.0,0.0,0.0,0.0,0.0,0,0
1651434041375013821,0.0,0.0,0.0,0.0,0.0,0,0
1651434041384884159,0.0,0.0,0.0,0.0,0.0,0,0
1651434041394851422,0.0,0.0,0.0,0.0,0.0,0,0
1651434041405428136,0.0,0.0,0.0,0.0,0.0,0,0
1651434041415476802,0.0,0.0,0.0,0.0,0.0,0,0
1651434041425050004,0.0,0.0,0.0,0.0,0.0,0,0
1651434041435044482,0.0,0.0,0.0,0.0,0.0,0,0
1651434041445562291,0.0,0.0,0.0,0.0,0.0,0,0
1651434041454971194,0.0,0.0,0.0,0.0,0.0,0,0
1651434041465698451,0.0,0.0,0.0,0.0,0.0,0,0
1651434041475822269,0.0,0.0,0.0,0.0,0.0,0,0
1651434041485166195,0.0,0.0,0.0,0.0,0.0,0,0
1651434041495207270,0.0,0.0,0.0,0.0,0.0,0,0
1651434041505499833,0.0,0.0,0.0,0.0,0.0,0,0
1651434041514867256,0.0,0.0,0.0,0.0,0.0,0,0
1651434041525111820,0.0,0.0,0.0,0.0,0.0,0,0
1651434041535132571,0.0,0.0,0.0,0.0,0.0,0,0
1651434041544955007,0.0,0.0,0.0,0.0,0.0,0,0
1651434041555529882,0.0,0.0,0.0,0.0,0.0,0,0
1651434041564751755,0.0,0.0,0.0,0.0,0.0,0,0
1651434041577030292,0.0,0.0,0.0,0.0,0.0,0,0
1651434041585759881,0.0,0.0,0.0,0.0,0.0,0,0
1651434041594900983,0.0,0.0,0.0,0.0,0.0,0,0
1651434041604980597,0.0,0.0,0.0,0.0,0.0,0,0
1651434041614834550,0.0,0.0,0.0,0.0,0.0,0,0
1651434041625836637,0.0,0.0,0.0,0.0,0.0,0,0
1651434041634738431,0.0,0.0,0.0,0.0,0.0,0,0
1651434041645067017,0.0,0.0,0.0,0.0,0.0,0,0
1651434041660366687,0.0,0.0,0.0,0.0,0.0,0,0
1651434041664939138,0.0,0.0,0.0,0.0,0.0,0,0
1651434041675750156,0.0,0.0,0.0,0.0,0.0,0,0
1651434041687641520,0.0,0.0,0.0,0.0,0.0,0,0
1651434041695093594,0.0,0.0,0.0,0.0,0.0,0,0
1651434041709094336,0.0,0.0,0.0,0.0,0.0,0,0
1651434041715041429,0.0,0.0,0.0,0.0,0.0,0,0
1651434041724925217,0.0,0.0,0.0,0.0,0.0,0,0
1651434041734959010,0.0,0.0,0.0,0.0,0.0,0,0
1651434041745162743,0.0,0.0,0.0,0.0,0.0,0,0
1651434041755406697,0.0,0.0,0.0,0.0,0.0,0,0
1651434041764911295,0.0,0.0,0.0,0.0,0.0,0,0
1651434041775613359,0.0,0.0,0.0,0.0,0.0,0,0
1651434041785116170,0.0,0.0,0.0,0.0,0.0,0,0
1651434041795019422,0.0,0.0,0.0,0.0,0.0,0,0
1651434041805581974,0.0,0.0,0.0,0.0,0.0,0,0
1651434041815425812,0.0,0.0,0.0,0.0,0.0,0,0
1651434041825030144,0.0,0.0,0.0,0.0,0.0,0,0
1651434041835316203,0.0,0.0,0.0,0.0,0.0,0,0
1651434041845323571,0.0,0.0,0.0,0.0,0.0,0,0
1651434041854783452,0.0,0.0,0.0,0.0,0.0,0,0
1651434041864761972,0.0,0.0,0.0,0.0,0.0,0,0
1651434041875228931,0.0,0.0,0.0,0.0,0.0,0,0
1651434041885780229,0.0,0.0,0.0,0.0,0.0,0,0
1651434041894822619,0.0,0.0,0.0,0.0,0.0,0,0
1651434041905334404,0.0,0.0,0.0,0.0,0.0,0,0
1651434041915237719,0.0,0.0,0.0,0.0,0.0,0,0
1651434041925651303,0.0,0.0,0.0,0.0,0.0,0,0
1651434041936293582,0.0,0.0,0.0,0.0,0.0,0,0
1651434041945162966,0.0,0.0,0.0,0.0,0.0,0,0
1651434041954840533,0.0,0.0,0.0,0.0,0.0,0,0
1651434041965875977,0.0,0.0,0.0,0.0,0.0,0,0
1651434041974953717,0.0,0.0,0.0,0.0,0.0,0,0
1651434041988953860,0.0,0.0,0.0,0.0,0.0,0,0
1651434041995237535,0.0,0.0,0.0,0.0,0.0,0,0
1651434042005198919,0.0,0.0,0.0,0.0,0.0,0,0
1651434042014780224,0.0,0.0,0.0,0.0,0.0,0,0
1651434042025359156,0.0,0.0,0.0,0.0,0.0,0,0
1651434042035137177,0.0,0.0,0.0,0.0,0.0,0,0
1651434042044946442,0.0,0.0,0.0,0.0,0.0,0,0
1651434042055823091,0.0,0.0,0.0,0.0,0.0,0,0
1651434042064896987,0.0,0.0,0.0,0.0,0.0,0,0
1651434042074871641,0.0,0.0,0.0,0.0,0.0,0,0
1651434042085554427,0.0,0.0,0.0,0.0,0.0,0,0
1651434042094919115,0.0,0.0,0.0,0.0,0.0,0,0
1651434042107602112,0.0,0.0,0.0,0.0,0.0,0,0
1651434042115085600,0.0,0.0,0.0,0.0,0.0,0,0
1651434042124819898,0.0,0.0,0.0,0.0,0.0,0,0
1651434042135042657,0.0,0.0,0.0,0.0,0.0,0,0
1651434042145258773,0.0,0.0,0.0,0.0,0.0,0,0
1651434042155045874,0.0,0.0,0.0,0.0,0.0,0,0
1651434042166624729,0.0,0.0,0.0,0.0,0.0,0,0
1651434042174820803,0.0,0.0,0.0,0.0,0.0,0,0
1651434042185198532,0.0,0.0,0.0,0.0,0.0,0,0
1651434042195425500,0.0,0.0,0.0,0.0,0.0,0,0
1651434042205308412,0.0,0.0,0.0,0.0,0.0,0,0
1651434042214949758,0.0,0.0,0.0,0.0,0.0,0,0
1651434042225027917,0.0,0.0,0.0,0.0,0.0,0,0
1651434042234851604,0.0,0.0,0.0,0.0,0.0,0,0
1651434042245185265,0.0,0.0,0.0,0.0,0.0,0,0
1651434042255246055,0.0,0.0,0.0,0.0,0.0,0,0
1651434042265853591,0.0,0.0,0.0,0.0,0.0,0,0
1651434042275404265,0.0,0.0,0.0,0.0,0.0,0,0
1651434042285542027,0.0,0.0,0.0,0.0,0.0,0,0
1651434042296577239,0.0,0.0,0.0,0.0,0.0,0,0
1651434042304878276,0.0,0.0,0.0,0.0,0.0,0,0
1651434042314924788,0.0,0.0,0.0,0.0,0.0,0,0
1651434042324868840,0.0,0.0,0.0,0.0,0.0,0,0
1651434042334970227,0.0,0.0,0.0,0.0,0.0,0,0
1651434042344871921,0.0,0.0,0.0,0.0,0.0,0,0
1651434042354792575,0.0,0.0,0.0,0.0,0.0,0,0
1651434042365224645,0.0,0.0,0.0,0.0,0.0,0,0
1651434042374875731,0.0,0.0,0.0,0.0,0.0,0,0
1651434042385438538,0.0,0.0,0.0,0.0,0.0,0,0
1651434042395192838,0.0,0.0,0.0,0.0,0.0,0,0
1651434042405730537,0.0,0.0,0.0,0.0,0.0,0,0
1651434042414712990,0.0,0.0,0.0,0.0,0.0,0,0
1651434042425061069,0.0,0.0,0.0,0.0,0.0,0,0
1651434042435257032,0.0,0.0,0.0,0.0,0.0,0,0
1651434042445146564,0.0,0.0,0.0,0.0,0.0,0,0
1651434042455225815,0.0,0.0,0.0,0.0,0.0,0,0
1651434042464680752,0.0,0.0,0.0,0.0,0.0,0,0
1651434042474827392,0.0,0.0,0.0,0.0,0.0,0,0
1651434042484827385,0.0,0.0,0.0,0.0,0.0,0,0
1651434042494877377,0.0,0.0,0.0,0.0,0.0,0,0
1651434042504788933,0.0,0.0,0.0,0.0,0.0,0,0
1651434042514931032,0.0,0.0,0.0,0.0,0.0,0,0
1651434042524765161,0.0,0.0,0.0,0.0,0.0,0,0
1651434042534846885,0.0,0.0,0.0,0.0,0.0,0,0
1651434042544948566,0.0,0.0,0.0,0.0,0.0,0,0
1651434042554915768,0.0,0.0,0.0,0.0,0.0,0,0
1651434042564892856,0.0,0.0,0.0,0.0,0.0,0,0
1651434042575608258,0.0,0.0,0.0,0.0,0.0,0,0
1651434042585137964,0.0,0.0,0.0,0.0,0.0,0,0
1651434042594887175,0.0,0.0,0.0,0.0,0.0,0,0
1651434042605317003,0.0,0.0,0.0,0.0,0.0,0,0
1651434042614878721,0.0,0.0,0.0,0.0,0.0,0,0
1651434042625718173,0.0,0.0,0.0,0.0,0.0,0,0
1651434042635716515,0.0,0.0,0.0,0.0,0.0,0,0
1651434042645040711,0.0,0.0,0.0,0.0,0.0,0,0
1651434042654894064,0.0,0.0,0.0,0.0,0.0,0,0
1651434042665311459,0.0,0.0,0.0,0.0,0.0,0,0
1651434042675027467,0.0,0.0,0.0,0.0,0.0,0,0
1651434042687171391,0.0,0.0,0.0,0.0,0.0,0,0
1651434042696130318,0.0,0.0,0.0,0.0,0.0,0,0
1651434042706135511,0.0,0.0,0.0,0.0,0.0,0,0
1651434042715223874,0.0,0.0,0.0,0.0,0.0,0,0
1651434042725434684,0.0,0.0,0.0,0.0,0.0,0,0
1651434042734889341,0.0,0.0,0.0,0.0,0.0,0,0
1651434042745301113,0.0,0.0,0.0,0.0,0.0,0,0
1651434042755238472,0.0,0.0,0.0,0.0,0.0,0,0
1651434042764967420,0.0,0.0,0.0,0.0,0.0,0,0
1651434042775756469,0.0,0.0,0.0,0.0,0.0,0,0
1651434042786954076,0.0,0.0,0.0,0.0,0.0,0,0
1651434042795005882,0.0,0.0,0.0,0.0,0.0,0,0
1651434042805134659,0.0,0.0,0.0,0.0,0.0,0,0
1651434042814904581,0.0,0.0,0.0,0.0,0.0,0,0
1651434042826598936,0.0,0.0,0.0,0.0,0.0,0,0
1651434042836424491,0.0,0.0,0.0,0.0,0.0,0,0
1651434042845560622,0.0,0.0,0.0,0.0,0.0,0,0
1651434042855957945,0.0,0.0,0.0,0.0,0.0,0,0
1651434042865447016,0.0,0.0,0.0,0.0,0.0,0,0
1651434042875317624,0.0,0.0,0.0,0.0,0.0,0,0
1651434042885101256,0.0,0.0,0.0,0.0,0.0,0,0
1651434042895401095,0.0,0.0,0.0,0.0,0.0,0,0
1651434042904974823,0.0,0.0,0.0,0.0,0.0,0,0
1651434042915518140,0.0,0.0,0.0,0.0,0.0,0,0
1651434042925193133,0.0,0.0,0.0,0.0,0.0,0,0
1651434042935013555,0.0,0.0,0.0,0.0,0.0,0,0
1651434042945075453,0.0,0.0,0.0,0.0,0.0,0,0
1651434042955812796,0.0,0.0,0.0,0.0,0.0,0,0
1651434042965090343,0.0,0.0,0.0,0.0,0.0,0,0
1651434042975633494,0.0,0.0,0.0,0.0,0.0,0,0
1651434042985178517,0.0,0.0,0.0,0.0,0.0,0,0
1651434042995588925,0.0,0.0,0.0,0.0,0.0,0,0
1651434043005441517,0.0,0.0,0.0,0.0,0.0,0,0
1651434043015054329,0.0,0.0,0.0,0.0,0.0,0,0
1651434043024953152,0.0,0.0,0.0,0.0,0.0,0,0
1651434043035163633,0.0,0.0,0.0,0.0,0.0,0,0
1651434043045589393,0.0,0.0,0.0,0.0,0.0,0,0
1651434043054811876,0.0,0.0,0.0,0.0,0.0,0,0
1651434043064840603,0.0,0.0,0.0,0.0,0.0,0,0
1651434043074863476,0.0,0.0,0.0,0.0,0.0,0,0
1651434043085976296,0.0,0.0,0.0,0.0,0.0,0,0
1651434043095163727,0.0,0.0,0.0,0.0,0.0,0,0
1651434043105036849,0.0,0.0,0.0,0.0,0.0,0,0
1651434043114920959,0.0,0.0,0.0,0.0,0.0,0,0
1651434043125409265,0.0,0.0,0.0,0.0,0.0,0,0
1651434043135301238,0.0,0.0,0.0,0.0,0.0,0,0
1651434043145902031,0.0,0.0,0.0,0.0,0.0,0,0
1651434043155179127,0.0,0.0,0.0,0.0,0.0,0,0
1651434043165050842,0.0,0.0,0.0,0.0,0.0,0,0
1651434043174987850,0.0,0.0,0.0,0.0,0.0,0,0
1651434043185882888,0.0,0.0,0.0,0.0,0.0,0,0
1651434043195002415,0.0,0.0,0.0,0.0,0.0,0,0
1651434043205243382,0.0,0.0,0.0,0.0,0.0,0,0
1651434043215604952,0.0,0.0,0.0,0.0,0.0,0,0
1651434043225944954,0.0,0.0,0.0,0.0,0.0,0,0
1651434043235779325,0.0,0.0,0.0,0.0,0.0,0,0
1651434043245430135,0.0,0.0,0.0,0.0,0.0,0,0
1651434043255122238,0.0,0.0,0.0,0.0,0.0,0,0
1651434043265361105,0.0,0.0,0.0,0.0,0.0,0,0
1651434043275237105,0.0,0.0,0.0,0.0,0.0,0,0
1651434043285718529,0.0,0.0,0.0,0.0,0.0,0,0
1651434043295175102,0.0,0.0,0.0,0.0,0.0,0,0
1651434043305424713,0.0,0.0,0.0,0.0,0.0,0,0
1651434043315026005,0.0,0.0,0.0,0.0,0.0,0,0
1651434043325489234,0.0,0.0,0.0,0.0,0.0,0,0
1651434043335137233,0.0,0.0,0.0,0.0,0.0,0,0
1651434043344964242,0.0,0.0,0.0,0.0,0.0,0,0
1651434043355337064,0.0,0.0,0.0,0.0,0.0,0,0
1651434043365187392,0.0,0.0,0.0,0.0,0.0,0,0
1651434043375492557,0.0,0.0,0.0,0.0,0.0,0,0
1651434043384828020,0.0,0.0,0.0,0.0,0.0,0,0
1651434043395448704,0.0,0.0,0.0,0.0,0.0,0,0
1651434043405549374,0.0,0.0,0.0,0.0,0.0,0,0
1651434043415330297,0.0,0.0,0.0,0.0,0.0,0,0
1651434043426071849,0.0,0.0,0.0,0.0,0.0,0,0
1651434043435508229,0.0,0.0,0.0,0.0,0.0,0,0
1651434043445279038,0.0,0.0,0.0,0.0,0.0,0,0
1651434043454845398,0.0,0.0,0.0,0.0,0.0,0,0
1651434043464862234,0.0,0.0,0.0,0.0,0.0,0,0
1651434043475204528,0.0,0.0,0.0,0.0,0.0,0,0
1651434043485859821,0.0,0.0,0.0,0.0,0.0,0,0
1651434043495689413,0.0,0.0,0.0,0.0,0.0,0,0
1651434043505462364,0.0,0.0,0.0,0.0,0.0,0,0
1651434043515833025,0.0,0.0,0.0,0.0,0.0,0,0
1651434043525329065,0.0,0.0,0.0,0.0,0.0,0,0
1651434043535391494,0.0,0.0,0.0,0.0,0.0,0,0
1651434043545069509,0.0,0.0,0.0,0.0,0.0,0,0
1651434043555058028,0.0,0.0,0.0,0.0,0.0,0,0
1651434043564973077,0.0,0.0,0.0,0.0,0.0,0,0
1651434043575543880,0.0,0.0,0.0,0.0,0.0,0,0
1651434043584961200,0.0,0.0,0.0,0.0,0.0,0,0
1651434043595278722,0.0,0.0,0.0,0.0,0.0,0,0
1651434043605518875,0.0,0.0,0.0,0.0,0.0,0,0
1651434043616214801,0.0,0.0,0.0,0.0,0.0,0,0
1651434043625778981,0.0,0.0,0.0,0.0,0.0,0,0
1651434043635153986,0.0,0.0,0.0,0.0,0.0,0,0
1651434043645343146,0.0,0.0,0.0,0.0,0.0,0,0
1651434043656582738,0.0,0.0,0.0,0.0,0.0,0,0
1651434043665912973,0.0,0.0,0.0,0.0,0.0,0,0
1651434043675316430,0.0,0.0,0.0,0.0,0.0,0,0
1651434043685001870,0.0,0.0,0.0,0.0,0.0,0,0
1651434043694942318,0.0,0.0,0.0,0.0,0.0,0,0
1651434043705204180,0.0,0.0,0.0,0.0,0.0,0,0
1651434043714947091,0.0,0.0,0.0,0.0,0.0,0,0
1651434043724875565,0.0,0.0,0.0,0.0,0.0,0,0
1651434043734842926,0.0,0.0,0.0,0.0,0.0,0,0
1651434043745217012,0.0,0.0,0.0,0.0,0.0,0,0
1651434043755269143,0.0,0.0,0.0,0.0,0.0,0,0
1651434043765061568,0.0,0.0,0.0,0.0,0.0,0,0
1651434043775931476,0.0,0.0,0.0,0.0,0.0,0,0
1651434043785490470,0.0,0.0,0.0,0.0,0.0,0,0
1651434043794853640,0.0,0.0,0.0,0.0,0.0,0,0
1651434043805840214,0.0,0.0,0.0,0.0,0.0,0,0
1651434043815731802,0.0,0.0,0.0,0.0,0.0,0,0
1651434043825014287,0.0,0.0,0.0,0.0,0.0,0,0
1651434043834818775,0.0,0.0,0.0,0.0,0.0,0,0
1651434043846692811,0.0,0.0,0.0,0.0,0.0,0,0
1651434043855101384,0.0,0.0,0.0,0.0,0.0,0,0
1651434043865024146,0.0,0.0,0.0,0.0,0.0,0,0
1651434043875987640,0.0,0.0,0.0,0.0,0.0,0,0
1651434043884832433,0.0,0.0,0.0,0.0,0.0,0,0
1651434043895046052,0.0,0.0,0.0,0.0,0.0,0,0
1651434043904905320,0.0,0.0,0.0,0.0,0.0,0,0
1651434043914961528,0.0,0.0,0.0,0.0,0.0,0,0
1651434043925062828,0.0,0.0,0.0,0.0,0.0,0,0
1651434043935715677,0.0,0.0,0.0,0.0,0.0,0,0
1651434043945276709,0.0,0.0,0.0,0.0,0.0,0,0
1651434043954696594,0.0,0.0,0.0,0.0,0.0,0,0
1651434043964786909,0.0,0.0,0.0,0.0,0.0,0,0
1651434043975579529,0.0,0.0,0.0,0.0,0.0,0,0
1651434043985511799,0.0,0.0,0.0,0.0,0.0,0,0
1651434043994819266,0.0,0.0,0.0,0.0,0.0,0,0
1651434044005114077,0.0,0.0,0.0,0.0,0.0,0,0
1651434044015081406,0.0,0.0,0.0,0.0,0.0,0,0
1651434044025211688,0.0,0.0,0.0,0.0,0.0,0,0
1651434044036288613,0.0,0.0,0.0,0.0,0.0,0,0
1651434044045362019,0.0,0.0,0.0,0.0,0.0,0,0
1651434044056138924,0.0,0.0,0.0,0.0,0.0,0,0
1651434044064791979,0.0,0.0,0.0,0.0,0.0,0,0
1651434044074757841,0.0,0.0,0.0,0.0,0.0,0,0
1651434044085094195,0.0,0.0,0.0,0.0,0.0,0,0
1651434044095465372,0.0,0.0,0.0,0.0,0.0,0,0
1651434044104831718,0.0,0.0,0.0,0.0,0.0,0,0
1651434044115244968,0.0,0.0,0.0,0.0,0.0,0,0
1651434044124951709,0.0,0.0,0.0,0.0,0.0,0,0
1651434044135545334,0.0,0.0,0.0,0.0,0.0,0,0
1651434044145161154,0.0,0.0,0.0,0.0,0.0,0,0
1651434044155143435,0.0,0.0,0.0,0.0,0.0,0,0
1651434044164867926,0.0,0.0,0.0,0.0,0.0,0,0
1651434044175338147,0.0,0.0,0.0,0.0,0.0,0,0
1651434044185240393,0.0,0.0,0.0,0.0,0.0,0,0
1651434044195112771,0.0,0.0,0.0,0.0,0.0,0,0
1651434044204900100,0.0,0.0,0.0,0.0,0.0,0,0
1651434044215288388,0.0,0.0,0.0,0.0,0.0,0,0
1651434044225024595,0.0,0.0,0.0,0.0,0.0,0,0
1651434044234972397,0.0,0.0,0.0,0.0,0.0,0,0
