%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1646153678756597171,1.2899999618530273,-3.9100000858306885,0.5799999833106995,7.1875,-8.4375,5.5625,1.0,3.0,3.0,3.0,5.0
1646153678860866613,2.1700000762939453,-4.519999980926514,0.3700000047683716,12.5625,1.0625,5.3125,1.0,3.0,3.0,3.0,4.0
1646153678964652675,2.559999942779541,2.3499999046325684,-0.20000000298023224,21.5,1.25,4.0625,1.0,3.0,3.0,3.0,3.0
1646153679068927703,2.700000047683716,1.2599999904632568,0.14000000059604645,36.5625,-0.75,6.0,1.0,3.0,3.0,3.0,3.0
1646153679173068517,-0.4099999964237213,-0.1599999964237213,1.100000023841858,28.375,1.5625,5.625,1.0,3.0,3.0,3.0,3.0
1646153679277001517,3.1500000953674316,-0.8799999952316284,-0.019999999552965164,29.8125,3.25,-10.6875,1.0,3.0,3.0,3.0,4.0
1646153679380699606,1.350000023841858,-5.75,1.1399999856948853,22.5625,4.75,2.0625,1.0,3.0,3.0,3.0,3.0
1646153679484790148,1.100000023841858,1.649999976158142,0.9800000190734863,-4.375,8.875,2.1875,1.0,3.0,3.0,3.0,4.0
1646153679588656566,-0.10000000149011612,-3.9100000858306885,0.7699999809265137,-11.5,7.4375,-0.8125,1.0,3.0,3.0,3.0,5.0
1646153679693268832,3.7799999713897705,-5.630000114440918,0.5899999737739563,-2.4375,-2.25,-5.75,1.0,3.0,3.0,3.0,4.0
1646153679796939633,3.4200000762939453,-5.78000020980835,0.7099999785423279,3.0625,-22.0625,-4.125,1.0,3.0,3.0,3.0,5.0
1646153679900768979,0.7099999785423279,2.319999933242798,0.44999998807907104,-0.1875,-34.6875,-4.375,1.0,3.0,3.0,3.0,6.0
1646153680009038614,0.6299999952316284,-5.980000019073486,1.2100000381469727,3.0625,-31.375,-24.3125,1.0,3.0,3.0,3.0,5.0
1646153680112779165,-2.3399999141693115,0.8299999833106995,0.8899999856948853,1.25,-31.3125,-42.125,1.0,3.0,3.0,3.0,6.0
1646153680217023547,-1.2300000190734863,0.1599999964237213,1.1299999952316284,-2.6875,-29.6875,-43.4375,1.0,3.0,3.0,3.0,5.0
1646153680320595514,0.9700000286102295,-3.819999933242798,0.5099999904632568,1.6875,-12.125,-49.5625,1.0,3.0,3.0,3.0,3.0
1646153680424562899,0.5600000023841858,1.3799999952316284,0.6200000047683716,-2.5625,2.125,-41.4375,0.0,3.0,3.0,3.0,3.0
1646153680529968892,0.6100000143051147,1.309999942779541,0.41999998688697815,2.0,7.9375,4.125,0.0,3.0,3.0,3.0,3.0
1646153680632769018,1.2300000190734863,-3.7899999618530273,0.27000001072883606,3.3125,8.75,3.1875,0.0,3.0,3.0,3.0,3.0
1646153680740418818,-0.07000000029802322,-5.349999904632568,0.49000000953674316,-4.625,2.0,-1.0,0.0,3.0,3.0,3.0,3.0
1646153680841934443,-0.4399999976158142,-5.190000057220459,0.20999999344348907,-12.3125,-19.875,-33.6875,0.0,3.0,3.0,3.0,6.0
1646153680946778099,1.0499999523162842,-0.9800000190734863,0.11999999731779099,-13.0,-23.3125,-40.0625,0.0,3.0,3.0,3.0,6.0
1646153681048680581,0.3799999952316284,0.4699999988079071,-0.1899999976158142,-25.4375,-10.25,-48.0625,0.0,3.0,3.0,3.0,4.0
1646153681154083935,-1.7699999809265137,-1.7200000286102295,0.20000000298023224,-11.3125,14.875,-48.0625,0.0,3.0,3.0,3.0,3.0
1646153681258271171,1.340000033378601,-3.7300000190734863,-0.4699999988079071,-5.0,8.375,-24.4375,0.0,3.0,3.0,3.0,6.0
1646153681360589561,1.899999976158142,-4.25,-0.4399999976158142,-3.4375,6.125,3.3125,0.0,3.0,3.0,3.0,3.0
1646153681464607251,0.3100000023841858,3.990000009536743,-0.7300000190734863,-6.3125,7.5,2.4375,0.0,3.0,3.0,3.0,4.0
1646153681570296031,-1.659999966621399,1.0399999618530273,-0.550000011920929,-20.4375,5.1875,-1.8125,0.0,3.0,3.0,3.0,6.0
1646153681672945142,-1.059999942779541,-0.6800000071525574,-0.4699999988079071,-24.5,3.8125,-7.0625,1.0,3.0,3.0,3.0,3.0
1646153681778811937,1.7300000190734863,-2.5199999809265137,-1.2000000476837158,-23.75,2.8125,-9.25,1.0,3.0,3.0,3.0,4.0
1646153681880620368,1.909999966621399,-1.2200000286102295,-1.2999999523162842,-20.25,1.4375,-12.625,1.0,3.0,3.0,3.0,3.0
1646153681984834013,-1.4500000476837158,1.0099999904632568,-0.8600000143051147,-8.3125,1.375,-10.8125,1.0,3.0,3.0,3.0,3.0
1646153682088639781,1.6299999952316284,-2.009999990463257,-1.4199999570846558,-2.3125,-3.875,-31.125,1.0,3.0,3.0,3.0,4.0
1646153682194477393,0.6899999976158142,5.619999885559082,-1.5299999713897705,4.25,-3.875,-52.4375,1.0,3.0,3.0,3.0,3.0
1646153682296696680,0.6200000047683716,4.820000171661377,-1.0299999713897705,2.4375,-1.6875,-54.375,1.0,3.0,3.0,3.0,3.0
1646153682401229278,-0.9300000071525574,-0.4699999988079071,0.9100000262260437,-0.125,3.5,-34.4375,1.0,3.0,3.0,3.0,5.0
1646153682504719048,0.7200000286102295,-1.5399999618530273,-0.14000000059604645,1.9375,2.4375,-30.0,1.0,3.0,3.0,3.0,6.0
1646153682608903300,1.0199999809265137,-2.440000057220459,0.5799999833106995,2.5625,-2.1875,-26.75,1.0,3.0,3.0,3.0,3.0
1646153682714543247,-0.8999999761581421,4.300000190734863,0.5299999713897705,-1.1875,1.8125,-24.5625,1.0,3.0,3.0,3.0,5.0
1646153682817960896,0.27000001072883606,4.639999866485596,0.7900000214576721,-0.25,4.4375,-25.25,1.0,3.0,3.0,3.0,5.0
1646153682920585887,-0.36000001430511475,0.11999999731779099,1.1699999570846558,15.9375,13.6875,-52.375,1.0,3.0,3.0,3.0,4.0
1646153683024731932,0.11999999731779099,-2.2300000190734863,0.550000011920929,17.5,35.9375,-56.3125,1.0,3.0,3.0,3.0,5.0
1646153683129377422,0.6800000071525574,-1.7100000381469727,1.0299999713897705,22.5,59.0,-40.125,1.0,3.0,3.0,3.0,5.0
1646153683232560326,4.510000228881836,-4.829999923706055,2.0399999618530273,122.3125,55.375,-0.4375,1.0,3.0,3.0,3.0,3.0
1646153683336793393,4.550000190734863,-1.3300000429153442,1.0099999904632568,88.5625,24.5625,4.4375,1.0,3.0,3.0,3.0,4.0
1646153683440520356,2.7200000286102295,-3.4200000762939453,3.1600000858306885,43.1875,17.125,6.5,0.0,3.0,3.0,3.0,3.0
1646153683544675457,1.649999976158142,0.12999999523162842,2.049999952316284,30.75,3.8125,-26.8125,0.0,3.0,3.0,3.0,3.0
1646153683653346085,2.809999942779541,-4.579999923706055,2.9700000286102295,16.375,0.75,-61.5625,0.0,3.0,3.0,3.0,3.0
1646153683752681249,3.869999885559082,-1.5399999618530273,2.7100000381469727,-9.3125,4.625,-109.9375,0.0,3.0,3.0,3.0,5.0
1646153683856790157,3.940000057220459,-6.230000019073486,2.0799999237060547,-3.0625,-62.6875,-124.5625,0.0,3.0,3.0,3.0,3.0
1646153683961495265,5.03000020980835,-1.6200000047683716,1.5700000524520874,-2.625,-85.375,-143.0625,0.0,3.0,3.0,3.0,6.0
1646153684064682290,3.430000066757202,2.049999952316284,1.9500000476837158,2.8125,-98.0,-141.8125,0.0,3.0,3.0,3.0,5.0
1646153684170053660,2.059999942779541,2.4100000858306885,0.6700000166893005,1.5,-47.9375,-118.0625,0.0,3.0,3.0,3.0,5.0
1646153684273758135,-0.30000001192092896,-2.380000114440918,0.8100000023841858,0.125,13.25,-60.0625,0.0,3.0,3.0,3.0,5.0
1646153684376904395,0.3799999952316284,-1.7899999618530273,0.7200000286102295,-10.875,8.5625,-41.625,0.0,3.0,3.0,3.0,4.0
1646153684480894693,2.7799999713897705,-1.0499999523162842,-0.5299999713897705,-5.5,4.375,-11.125,0.0,3.0,3.0,3.0,5.0
1646153684587561288,1.059999942779541,4.869999885559082,0.1599999964237213,3.5,-2.0,-32.1875,0.0,3.0,3.0,3.0,4.0
1646153684689007385,0.8600000143051147,4.449999809265137,0.699999988079071,22.875,-2.1875,-69.125,0.0,3.0,3.0,3.0,3.0
1646153684794379150,-0.10999999940395355,-1.9800000190734863,1.5700000524520874,39.125,-1.125,-78.3125,0.0,3.0,3.0,3.0,3.0
1646153684898405288,-0.23999999463558197,-1.25,1.5299999713897705,42.25,-1.1875,-83.875,0.0,3.0,3.0,3.0,4.0
1646153685000631205,2.5899999141693115,-3.559999942779541,1.4299999475479126,38.375,1.5625,-84.8125,0.0,3.0,3.0,3.0,4.0
1646153685104982682,0.3100000023841858,0.33000001311302185,1.4600000381469727,25.9375,3.875,-87.25,0.0,3.0,3.0,3.0,3.0
1646153685208804084,1.600000023841858,-4.849999904632568,2.240000009536743,30.75,5.6875,-88.0625,0.0,3.0,3.0,3.0,3.0
1646153685314866284,3.809999942779541,-4.480000019073486,1.1100000143051147,19.375,4.5,-62.8125,0.0,3.0,3.0,3.0,4.0
1646153685418113526,4.289999961853027,-5.150000095367432,1.100000023841858,18.8125,5.4375,-59.25,0.0,3.0,3.0,3.0,6.0
1646153685521575952,3.4600000381469727,2.7200000286102295,-0.05999999865889549,16.625,5.125,-60.125,0.0,3.0,3.0,3.0,6.0
1646153685624810886,3.5899999141693115,2.75,0.09000000357627869,15.4375,1.8125,-61.0625,0.0,3.0,3.0,3.0,4.0
1646153685728656468,1.8300000429153442,-1.059999942779541,1.8899999856948853,15.125,4.1875,-59.3125,1.0,3.0,3.0,3.0,5.0
1646153685832697681,5.050000190734863,-0.6600000262260437,0.4000000059604645,15.75,3.1875,-61.0,1.0,3.0,3.0,3.0,5.0
1646153685936839082,4.730000019073486,0.1599999964237213,0.20000000298023224,20.8125,-1.125,-82.375,1.0,3.0,3.0,3.0,5.0
1646153686040878106,3.390000104904175,2.25,1.1699999570846558,23.375,-2.625,-79.5625,1.0,3.0,3.0,3.0,5.0
1646153686145084134,3.1700000762939453,2.700000047683716,0.800000011920929,24.75,-2.5625,-73.75,1.0,3.0,3.0,3.0,4.0
1646153686248690539,2.7799999713897705,-2.180000066757202,1.9900000095367432,22.25,-0.625,-71.375,0.0,3.0,3.0,3.0,3.0
1646153686353064755,4.699999809265137,-4.630000114440918,0.800000011920929,14.3125,-9.1875,-69.8125,0.0,3.0,3.0,3.0,3.0
1646153686458040916,4.619999885559082,1.5800000429153442,0.9200000166893005,26.125,-19.625,-68.625,0.0,3.0,3.0,3.0,4.0
1646153686561925686,5.619999885559082,0.38999998569488525,1.159999966621399,25.25,-25.9375,-69.6875,0.0,3.0,3.0,3.0,4.0
1646153686664947330,1.4700000286102295,-3.450000047683716,2.200000047683716,28.9375,-31.0625,-79.4375,0.0,3.0,3.0,3.0,3.0
1646153686769835688,1.0499999523162842,-2.869999885559082,2.259999990463257,27.875,-33.1875,-84.75,0.0,3.0,3.0,3.0,4.0
1646153686874225385,3.9000000953674316,-3.630000114440918,2.140000104904175,53.8125,-3.5,-82.4375,0.0,3.0,3.0,3.0,4.0
1646153686978805165,2.890000104904175,-6.119999885559082,2.7200000286102295,69.75,-1.5625,-78.9375,0.0,3.0,3.0,3.0,3.0
1646153687081968012,4.690000057220459,-1.399999976158142,1.6299999952316284,50.625,-3.3125,-78.625,0.0,3.0,3.0,3.0,4.0
1646153687185667133,3.9600000381469727,0.7799999713897705,2.5,48.8125,-0.9375,-75.25,0.0,3.0,3.0,3.0,5.0
1646153687290260727,4.320000171661377,1.2100000381469727,2.200000047683716,53.4375,-0.0625,-76.25,0.0,3.0,3.0,3.0,5.0
1646153687393850212,2.5999999046325684,-1.2000000476837158,3.950000047683716,61.1875,-0.25,-76.5625,0.0,3.0,3.0,3.0,4.0
1646153687500643854,5.369999885559082,-4.010000228881836,2.390000104904175,62.3125,1.4375,-90.4375,0.0,3.0,3.0,3.0,3.0
1646153687600453828,6.579999923706055,-6.050000190734863,2.809999942779541,60.625,2.625,-89.3125,1.0,3.0,3.0,3.0,3.0
1646153687704668420,5.0,-3.200000047683716,3.7100000381469727,55.125,0.1875,-85.25,1.0,3.0,3.0,3.0,6.0
1646153687809715325,5.210000038146973,-1.8300000429153442,3.680000066757202,52.9375,-3.625,-80.5,1.0,3.0,3.0,3.0,4.0
1646153687914142136,8.09000015258789,-6.809999942779541,3.25,46.4375,-15.0625,-85.375,1.0,3.0,3.0,3.0,4.0
1646153688017019655,8.380000114440918,-5.71999979019165,3.0299999713897705,47.5,-13.75,-87.5,1.0,3.0,3.0,3.0,3.0
1646153688124658207,8.170000076293945,0.17000000178813934,2.5799999237060547,31.0625,-8.25,-81.8125,0.0,3.0,3.0,3.0,4.0
1646153688226338146,8.25,1.7400000095367432,3.680000066757202,22.0,-7.125,-70.0625,0.0,3.0,3.0,3.0,3.0
1646153688329318747,7.980000019073486,-3.759999990463257,4.800000190734863,31.3125,-21.6875,-89.1875,0.0,3.0,3.0,3.0,5.0
1646153688433013892,8.569999694824219,-1.7200000286102295,5.03000020980835,31.625,-4.3125,-103.8125,0.0,3.0,3.0,3.0,6.0
1646153688539846070,8.25,3.5399999618530273,3.259999990463257,-3.25,-43.125,-84.5,0.0,3.0,3.0,3.0,5.0
1646153688644756291,4.980000019073486,6.769999980926514,1.7100000381469727,-48.0625,-170.6875,-27.375,0.0,3.0,3.0,3.0,5.0
1646153688744636172,0.23999999463558197,6.309999942779541,2.8399999141693115,-32.3125,-167.625,-36.25,0.0,3.0,3.0,3.0,4.0
1646153688850407626,-2.490000009536743,6.519999980926514,2.130000114440918,-35.875,-138.3125,-135.3125,0.0,3.0,3.0,3.0,5.0
1646153688957018272,-4.869999885559082,3.200000047683716,3.819999933242798,6.5625,-57.4375,-157.125,0.0,3.0,3.0,3.0,4.0
1646153689061645998,-2.240000009536743,0.5699999928474426,4.590000152587891,88.125,18.75,-156.5,0.0,3.0,3.0,3.0,5.0
1646153689164617395,-2.680000066757202,-4.639999866485596,5.75,185.8125,12.5625,-181.1875,0.0,3.0,3.0,3.0,4.0
1646153689269633776,-0.9900000095367432,-7.360000133514404,6.139999866485596,114.25,8.8125,-194.875,0.0,3.0,3.0,3.0,3.0
1646153689372505140,1.590000033378601,-9.489999771118164,4.929999828338623,80.6875,20.4375,-197.25,0.0,3.0,3.0,3.0,4.0
1646153689476709814,3.700000047683716,-9.779999732971191,4.5,71.125,35.3125,-163.9375,0.0,3.0,3.0,3.0,3.0
1646153689580810090,3.8399999141693115,-7.920000076293945,4.809999942779541,-37.3125,18.75,-2.1875,0.0,3.0,3.0,3.0,6.0
1646153689689337039,5.619999885559082,0.09000000357627869,3.5999999046325684,-239.4375,11.375,-8.0625,0.0,3.0,3.0,3.0,3.0
1646153689788524905,6.360000133514404,5.900000095367432,-2.3499999046325684,-235.875,-47.5625,3.375,0.0,3.0,3.0,3.0,6.0
1646153689892692505,4.940000057220459,3.4200000762939453,-5.070000171661377,-196.1875,-86.375,-7.0625,1.0,3.0,3.0,3.0,3.0
1646153689996756314,4.190000057220459,7.639999866485596,1.2699999809265137,-38.8125,20.4375,1.9375,2.0,3.0,3.0,3.0,4.0
1646153690103146324,2.3399999141693115,5.429999828338623,1.3899999856948853,60.25,-14.875,-2.1875,2.0,3.0,3.0,3.0,6.0
1646153690204641755,2.4000000953674316,-0.10999999940395355,3.609999895095825,46.9375,22.8125,2.0,2.0,3.0,3.0,3.0,5.0
1646153690309106317,2.2100000381469727,0.30000001192092896,3.9700000286102295,14.4375,40.125,1.875,1.0,3.0,3.0,3.0,3.0
1646153690417334867,6.510000228881836,0.3199999928474426,3.190000057220459,79.3125,87.5625,2.4375,1.0,3.0,3.0,3.0,4.0
1646153690517068128,11.520000457763672,-5.809999942779541,4.289999961853027,430.375,2.9375,-101.8125,0.0,3.0,3.0,3.0,3.0
1646153690622275812,9.609999656677246,-4.559999942779541,0.4699999988079071,288.5,94.4375,-8.3125,0.0,3.0,3.0,3.0,5.0
1646153690724567168,6.590000152587891,-3.0799999237060547,0.9399999976158142,83.3125,-57.5625,15.1875,0.0,3.0,3.0,3.0,3.0
1646153690828970885,-5.510000228881836,-11.960000038146973,19.170000076293945,15.9375,-72.875,3.25,0.0,3.0,3.0,3.0,4.0
1646153690932747967,3.559999942779541,3.369999885559082,1.7999999523162842,61.875,-103.6875,22.0,0.0,3.0,3.0,3.0,4.0
1646153691037941824,1.2000000476837158,3.0399999618530273,2.0999999046325684,-18.875,-79.125,17.4375,0.0,3.0,3.0,3.0,4.0
1646153691141710117,2.5199999809265137,0.949999988079071,1.4700000286102295,-35.5625,-119.1875,13.0625,1.0,3.0,3.0,3.0,3.0
1646153691245220577,1.899999976158142,0.2800000011920929,2.509999990463257,-9.125,-103.125,11.8125,1.0,3.0,3.0,3.0,3.0
1646153691349774875,-0.699999988079071,4.519999980926514,1.340000033378601,-10.625,-101.6875,6.125,2.0,3.0,3.0,3.0,6.0
1646153691452533873,-2.180000066757202,1.2400000095367432,-2.759999990463257,-11.3125,0.6875,11.875,2.0,3.0,3.0,3.0,5.0
1646153691556616354,1.0299999713897705,0.949999988079071,-4.710000038146973,10.3125,24.1875,0.1875,1.0,3.0,3.0,3.0,3.0
1646153691661664061,-2.2799999713897705,5.170000076293945,-4.929999828338623,40.4375,24.8125,-114.625,1.0,3.0,3.0,3.0,5.0
1646153691764568235,1.7799999713897705,-3.359999895095825,-9.050000190734863,433.25,-24.875,-249.25,1.0,3.0,3.0,3.0,4.0
1646153691868724323,-7.150000095367432,-5.599999904632568,-5.019999980926514,-248.875,-63.5,-389.0625,1.0,3.0,3.0,3.0,4.0
1646153691972634411,1.75,-0.2199999988079071,-1.149999976158142,206.875,-94.375,-361.8125,1.0,3.0,3.0,3.0,4.0
1646153692076905398,5.489999771118164,-1.9299999475479126,1.7899999618530273,305.625,33.5,-378.3125,1.0,3.0,3.0,3.0,6.0
1646153692180665841,4.03000020980835,3.6600000858306885,-3.450000047683716,134.5625,-12.6875,-289.0625,1.0,3.0,3.0,3.0,3.0
1646153692284536575,10.630000114440918,9.640000343322754,-9.329999923706055,27.8125,33.5,-58.25,1.0,3.0,3.0,3.0,4.0
1646153692388983789,3.640000104904175,4.079999923706055,-7.599999904632568,-68.375,-23.1875,18.75,1.0,3.0,3.0,3.0,3.0
1646153692492887717,8.579999923706055,1.590000033378601,-7.130000114440918,-0.75,-18.8125,7.0625,1.0,3.0,3.0,3.0,4.0
1646153692597099045,8.5600004196167,2.9700000286102295,-9.529999732971191,-35.75,-21.75,5.5625,1.0,3.0,3.0,3.0,4.0
1646153692700528936,11.859999656677246,6.579999923706055,-9.210000038146973,12.0,-2.0625,6.875,1.0,3.0,3.0,3.0,3.0
1646153692804972696,11.739999771118164,6.119999885559082,-8.670000076293945,-10.0625,-7.5625,-0.9375,1.0,3.0,3.0,3.0,3.0
1646153692908938414,3.4000000953674316,2.380000114440918,-8.140000343322754,22.375,30.625,-10.375,1.0,3.0,3.0,3.0,6.0
1646153693013076584,-0.8500000238418579,-0.30000001192092896,-5.71999979019165,10.375,-1.6875,0.9375,1.0,3.0,3.0,3.0,4.0
1646153693116824543,3.069999933242798,2.1600000858306885,-7.5,-13.0,7.4375,-7.9375,1.0,3.0,3.0,3.0,4.0
1646153693221710535,0.1599999964237213,0.6000000238418579,-6.869999885559082,9.25,11.8125,-7.5,1.0,3.0,3.0,3.0,5.0
1646153693324734783,0.17000000178813934,-1.9299999475479126,-4.96999979019165,2.125,-4.1875,-1.9375,1.0,3.0,3.0,3.0,3.0
1646153693428872977,1.8300000429153442,2.140000104904175,-4.980000019073486,2.9375,5.5,-7.3125,1.0,3.0,3.0,3.0,4.0
1646153693533764533,-0.09000000357627869,0.25999999046325684,-8.270000457763672,-4.375,0.6875,-4.0625,1.0,3.0,3.0,3.0,5.0
1646153693637091206,-0.6299999952316284,-0.2800000011920929,-5.289999961853027,5.375,1.25,-4.4375,1.0,3.0,3.0,3.0,4.0
1646153693742715554,2.190000057220459,-1.0499999523162842,-7.809999942779541,-15.1875,-22.375,-3.0,1.0,3.0,3.0,3.0,3.0
1646153693852863580,0.9800000190734863,-1.190000057220459,-6.929999828338623,3.125,-14.3125,-6.875,1.0,3.0,3.0,3.0,3.0
1646153693948805610,1.0700000524520874,1.5499999523162842,-8.229999542236328,-0.9375,2.4375,-6.875,1.0,3.0,3.0,3.0,3.0
1646153694052919877,3.25,1.7100000381469727,-6.550000190734863,2.1875,-3.875,-2.0,1.0,3.0,3.0,3.0,4.0
1646153694156721229,0.27000001072883606,1.149999976158142,-6.039999961853027,-4.5625,3.375,-2.3125,1.0,3.0,3.0,3.0,4.0
1646153694261893278,-0.3499999940395355,-0.25,-0.5400000214576721,37.125,11.5,1.0,1.0,3.0,3.0,3.0,3.0
1646153694365631478,0.7900000214576721,-2.7100000381469727,-1.3799999952316284,-2.3125,9.5625,0.9375,1.0,3.0,3.0,3.0,5.0
1646153694468753614,2.8299999237060547,-1.5299999713897705,-1.2200000286102295,-9.375,-6.75,1.375,1.0,3.0,3.0,3.0,4.0
1646153694572893581,-0.009999999776482582,3.880000114440918,-3.809999942779541,-14.625,-18.25,2.9375,0.0,3.0,3.0,3.0,4.0
1646153694677177107,1.2000000476837158,-1.6399999856948853,-0.75,0.625,-21.375,1.0,0.0,3.0,3.0,3.0,4.0
1646153694780983752,-0.5899999737739563,4.840000152587891,-4.360000133514404,-11.1875,-21.8125,-0.3125,0.0,3.0,3.0,3.0,6.0
1646153694884689735,-0.2800000011920929,2.700000047683716,1.8899999856948853,40.125,5.6875,-9.8125,0.0,3.0,3.0,3.0,3.0
1646153694988637092,1.7400000095367432,-4.300000190734863,1.7799999713897705,11.375,10.25,-7.0625,1.0,3.0,3.0,3.0,6.0
1646153695092876131,2.369999885559082,-3.4800000190734863,1.0299999713897705,-7.1875,1.5,-1.625,1.0,3.0,3.0,3.0,4.0
1646153695198169249,3.380000114440918,3.140000104904175,0.05000000074505806,-6.8125,-5.9375,-1.25,1.0,3.0,3.0,3.0,3.0
1646153695300594910,2.680000066757202,3.809999942779541,0.3700000047683716,-12.375,-14.875,-6.25,1.0,3.0,3.0,3.0,3.0
1646153695404985740,4.340000152587891,1.8300000429153442,-0.30000001192092896,-18.0,-32.8125,-9.3125,1.0,3.0,3.0,3.0,3.0
1646153695509411648,1.809999942779541,4.679999828338623,-0.5600000023841858,-12.625,-39.4375,-4.5,1.0,3.0,3.0,3.0,3.0
1646153695612549694,-1.190000057220459,2.4700000286102295,0.20999999344348907,-1.0625,-53.5,9.5,1.0,3.0,3.0,3.0,4.0
1646153695718325966,0.2800000011920929,-0.8600000143051147,0.3199999928474426,2.9375,-33.9375,6.75,1.0,3.0,3.0,3.0,3.0
1646153695822820639,0.3400000035762787,-0.03999999910593033,1.0700000524520874,-3.375,-34.6875,3.25,1.0,3.0,3.0,3.0,4.0
1646153695924710919,2.859999895095825,3.309999942779541,0.1899999976158142,-4.6875,-38.125,6.375,0.0,3.0,3.0,3.0,5.0
1646153696029857969,2.619999885559082,1.7000000476837158,-0.25999999046325684,3.0625,-4.75,7.5625,0.0,3.0,3.0,3.0,4.0
1646153696133011700,1.5099999904632568,4.699999809265137,-0.5299999713897705,9.5,8.125,6.25,1.0,3.0,3.0,3.0,5.0
1646153696237638076,0.2199999988079071,-2.0199999809265137,0.11999999731779099,4.875,-0.5625,7.6875,1.0,3.0,3.0,3.0,5.0
1646153696341802209,0.5699999928474426,5.480000019073486,-0.8100000023841858,1.875,-0.75,5.625,1.0,3.0,3.0,3.0,5.0
1646153696444516627,1.0299999713897705,-2.3299999237060547,-0.3400000035762787,-0.5625,2.25,4.875,1.0,3.0,3.0,3.0,5.0
1646153696548862212,3.009999990463257,-1.1799999475479126,-0.9100000262260437,2.875,-1.25,4.0625,1.0,3.0,3.0,3.0,5.0
1646153696653341673,1.6699999570846558,4.369999885559082,-1.2200000286102295,2.6875,2.3125,5.9375,1.0,3.0,3.0,3.0,5.0
1646153696757099767,2.4600000381469727,2.619999885559082,-0.5099999904632568,-0.6875,-1.0,3.875,2.0,3.0,3.0,3.0,4.0
1646153696864276614,-0.6700000166893005,5.639999866485596,1.5099999904632568,-2.9375,-1.375,3.875,2.0,3.0,3.0,3.0,3.0
1646153696965500270,0.5199999809265137,5.289999961853027,1.7200000286102295,-3.0,-1.3125,3.375,2.0,3.0,3.0,3.0,3.0
1646153697068715818,-1.059999942779541,3.509999990463257,1.309999942779541,-2.3125,-22.25,6.5625,2.0,3.0,3.0,3.0,3.0
1646153697172643860,-0.47999998927116394,5.46999979019165,1.0099999904632568,-5.875,-25.125,7.8125,2.0,3.0,3.0,3.0,4.0
1646153697276625621,-0.6499999761581421,-1.9800000190734863,1.2599999904632568,-10.3125,-24.5,7.8125,2.0,3.0,3.0,3.0,3.0
1646153697382286747,-0.1599999964237213,-1.6299999952316284,0.18000000715255737,-6.1875,-25.875,6.8125,1.0,3.0,3.0,3.0,5.0
1646153697485518062,-1.600000023841858,-2.390000104904175,1.5,0.625,-9.625,8.4375,1.0,3.0,3.0,3.0,4.0
1646153697591467470,-0.44999998807907104,-1.7300000190734863,0.3799999952316284,4.1875,-1.625,7.0625,1.0,3.0,3.0,3.0,5.0
1646153697694473165,0.8999999761581421,0.9300000071525574,-0.2199999988079071,38.0625,3.6875,7.125,1.0,3.0,3.0,3.0,6.0
1646153697797608245,-2.069999933242798,0.8500000238418579,1.1699999570846558,41.8125,5.0,7.5625,1.0,3.0,3.0,3.0,6.0
1646153697902589613,-2.390000104904175,0.5299999713897705,0.9100000262260437,36.875,12.4375,12.375,2.0,3.0,3.0,3.0,4.0
1646153698005416845,-2.630000114440918,-0.49000000953674316,0.7200000286102295,4.4375,-0.0625,51.1875,2.0,3.0,3.0,3.0,7.0
1646153698109675066,-2.440000057220459,1.9500000476837158,0.36000001430511475,-9.1875,7.5625,75.6875,2.0,3.0,3.0,3.0,4.0
1646153698212567777,-1.2699999809265137,-3.740000009536743,0.8199999928474426,-11.8125,5.5,72.5,2.0,3.0,3.0,3.0,4.0
1646153698319682938,-2.6700000762939453,-1.649999976158142,0.2800000011920929,-9.0,5.5625,57.25,2.0,3.0,3.0,3.0,3.0
1646153698423459355,-0.7900000214576721,-2.930000066757202,-0.5600000023841858,-18.5625,14.375,37.5,2.0,3.0,3.0,3.0,5.0
1646153698525631705,-2.049999952316284,-0.20999999344348907,-1.6200000047683716,-4.375,35.375,31.5,2.0,3.0,3.0,3.0,7.0
1646153698629363676,-0.8600000143051147,2.8499999046325684,-1.7300000190734863,-3.5,16.0625,29.9375,2.0,3.0,3.0,3.0,3.0
1646153698734560640,2.130000114440918,0.07000000029802322,-2.3499999046325684,-2.125,9.375,2.375,2.0,3.0,3.0,3.0,4.0
1646153698836926758,1.940000057220459,2.5199999809265137,-2.0299999713897705,-1.25,2.0625,0.6875,2.0,3.0,3.0,3.0,6.0
1646153698943570344,-1.6100000143051147,2.25,-1.590000033378601,1.25,-0.3125,0.3125,2.0,3.0,3.0,3.0,5.0
1646153699044717434,-1.7699999809265137,1.190000057220459,-1.2999999523162842,0.3125,-2.6875,0.75,2.0,3.0,3.0,3.0,4.0
1646153699149538560,1.3899999856948853,-3.299999952316284,-1.7599999904632568,-1.0625,-3.0,0.625,2.0,3.0,3.0,3.0,4.0
1646153699253900547,0.9399999976158142,4.199999809265137,-2.059999942779541,-1.0625,-1.3125,-0.1875,2.0,3.0,3.0,3.0,5.0
1646153699357360405,0.1899999976158142,5.010000228881836,-1.7999999523162842,-2.5625,0.875,-1.3125,2.0,3.0,3.0,3.0,4.0
1646153699463847970,-1.190000057220459,-0.8999999761581421,-1.0,-0.625,3.8125,0.0625,2.0,3.0,3.0,3.0,4.0
