%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1651520735921420362,-0.07999999821186066,-0.019999999552965164,-0.05999999865889549,-0.0625,-0.125,-0.1875,0.0,3.0,3.0,3.0,12.0
1651520735935517619,-0.07999999821186066,-0.03999999910593033,-0.029999999329447746,0.0625,0.0,0.0625,0.0,3.0,3.0,3.0,14.0
1651520735948221942,-0.09000000357627869,-0.009999999776482582,-0.029999999329447746,0.125,0.0625,0.0,0.0,3.0,3.0,3.0,14.0
1651520735962603198,-0.10000000149011612,-0.019999999552965164,-0.05999999865889549,0.0625,0.0,-0.125,0.0,3.0,3.0,3.0,4.0
1651520735976582046,-0.07999999821186066,-0.019999999552965164,-0.03999999910593033,0.0625,-0.25,-0.0625,0.0,3.0,3.0,3.0,13.0
1651520735991216989,-0.09000000357627869,-0.019999999552965164,-0.029999999329447746,-0.125,-0.0625,0.0625,0.0,3.0,3.0,3.0,12.0
1651520736006128361,-0.07999999821186066,-0.019999999552965164,-0.05999999865889549,0.125,0.0,-0.0625,0.0,3.0,3.0,3.0,15.0
1651520736020996398,-0.09000000357627869,-0.009999999776482582,-0.03999999910593033,0.125,-0.0625,0.0,0.0,3.0,3.0,3.0,14.0
1651520736035057548,-0.09000000357627869,-0.019999999552965164,-0.05000000074505806,0.0625,0.0,-0.0625,0.0,3.0,3.0,3.0,6.0
1651520736049088664,-0.10000000149011612,-0.029999999329447746,-0.05000000074505806,0.0,-0.0625,0.0,0.0,3.0,3.0,3.0,10.0
1651520736063164049,-0.09000000357627869,-0.019999999552965164,-0.03999999910593033,0.125,0.125,0.0,0.0,3.0,3.0,3.0,4.0
1651520736077823905,-0.09000000357627869,-0.009999999776482582,-0.05999999865889549,-0.0625,0.25,0.0,0.0,3.0,3.0,3.0,14.0
1651520736096326922,-0.09000000357627869,-0.019999999552965164,-0.03999999910593033,-0.0625,0.0625,0.0,0.0,3.0,3.0,3.0,11.0
1651520736105764268,-0.07999999821186066,-0.009999999776482582,-0.05000000074505806,-0.0625,-0.0625,-0.0625,0.0,3.0,3.0,3.0,15.0
1651520736120160314,-0.10000000149011612,-0.019999999552965164,-0.029999999329447746,-0.125,-0.0625,-0.0625,0.0,3.0,3.0,3.0,14.0
1651520736134105398,-0.07999999821186066,-0.009999999776482582,-0.05000000074505806,0.0625,-0.125,-0.0625,0.0,3.0,3.0,3.0,5.0
1651520736149779665,-0.07000000029802322,-0.019999999552965164,-0.05000000074505806,0.0625,-0.1875,0.0625,0.0,3.0,3.0,3.0,11.0
1651520736152612585,-0.09000000357627869,-0.03999999910593033,-0.05000000074505806,-0.125,0.0,0.0,0.0,3.0,3.0,3.0,13.0
1651520736166246238,-0.09000000357627869,-0.03999999910593033,-0.05000000074505806,0.0,-0.125,0.0625,0.0,3.0,3.0,3.0,6.0
1651520736180337473,-0.07999999821186066,-0.019999999552965164,-0.05999999865889549,0.0625,0.125,0.0,0.0,3.0,3.0,3.0,13.0
1651520736184344650,-0.10999999940395355,-0.019999999552965164,-0.03999999910593033,0.0625,-0.0625,0.0,0.0,3.0,3.0,3.0,13.0
1651520736198147260,-0.10999999940395355,-0.019999999552965164,-0.03999999910593033,0.0625,-0.0625,0.0,0.0,3.0,3.0,3.0,4.0
1651520736214654385,-0.10000000149011612,-0.03999999910593033,-0.05999999865889549,-0.0625,-0.1875,-0.0625,0.0,3.0,3.0,3.0,14.0
1651520736225898108,-0.10000000149011612,-0.019999999552965164,-0.05999999865889549,0.0,0.0,0.125,0.0,3.0,3.0,3.0,14.0
1651520736240607323,-0.10000000149011612,-0.03999999910593033,-0.05000000074505806,0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,15.0
1651520736255569893,-0.09000000357627869,-0.019999999552965164,-0.019999999552965164,0.0,-0.0625,-0.125,0.0,3.0,3.0,3.0,5.0
1651520736268761977,-0.09000000357627869,-0.019999999552965164,-0.05999999865889549,-0.0625,-0.0625,0.0,0.0,3.0,3.0,3.0,12.0
1651520736274000268,-0.07999999821186066,-0.009999999776482582,-0.05999999865889549,-0.0625,0.0625,-0.125,0.0,3.0,3.0,3.0,13.0
1651520736287831445,-0.07999999821186066,-0.009999999776482582,-0.05999999865889549,0.0,0.0,-0.0625,0.0,3.0,3.0,3.0,5.0
1651520736301269918,-0.09000000357627869,-0.009999999776482582,-0.07000000029802322,0.0,0.0625,-0.125,0.0,3.0,3.0,3.0,13.0
1651520736305739150,-0.10000000149011612,-0.019999999552965164,-0.03999999910593033,0.0625,0.0,-0.0625,0.0,3.0,3.0,3.0,14.0
1651520736319816815,-0.10000000149011612,-0.019999999552965164,-0.03999999910593033,0.0625,0.0,-0.0625,0.0,3.0,3.0,3.0,6.0
1651520736335242792,-0.10000000149011612,0.0,-0.05999999865889549,-0.125,0.0,-0.0625,0.0,3.0,3.0,3.0,4.0
1651520736348713659,-0.07000000029802322,-0.019999999552965164,-0.05999999865889549,0.0625,0.0,0.0,0.0,3.0,3.0,3.0,4.0
1651520736363223601,-0.09000000357627869,-0.029999999329447746,-0.03999999910593033,-0.0625,0.0625,-0.0625,0.0,3.0,3.0,3.0,11.0
1651520736377551919,-0.10999999940395355,-0.009999999776482582,-0.05999999865889549,0.0625,0.0625,0.0625,0.0,3.0,3.0,3.0,16.0
1651520736392281109,-0.07999999821186066,-0.029999999329447746,-0.009999999776482582,0.0625,0.125,-0.125,0.0,3.0,3.0,3.0,13.0
1651520736406745901,-0.07999999821186066,-0.019999999552965164,-0.019999999552965164,-0.1875,0.0,0.0,0.0,3.0,3.0,3.0,5.0
1651520736420751814,-0.07999999821186066,-0.029999999329447746,-0.03999999910593033,-0.0625,-0.0625,0.0,0.0,3.0,3.0,3.0,11.0
1651520736426940866,-0.09000000357627869,-0.009999999776482582,-0.03999999910593033,0.0625,0.0,-0.0625,0.0,3.0,3.0,3.0,12.0
1651520736439089640,-0.09000000357627869,-0.009999999776482582,-0.03999999910593033,0.0625,0.0,-0.0625,0.0,3.0,3.0,3.0,7.0
1651520736455726635,-0.10999999940395355,-0.03999999910593033,-0.03999999910593033,-0.0625,-0.125,0.0,0.0,3.0,3.0,3.0,12.0
1651520736466746819,-0.10999999940395355,-0.029999999329447746,-0.029999999329447746,0.1875,-0.125,0.0,0.0,3.0,3.0,3.0,6.0
1651520736479631827,-0.10999999940395355,-0.019999999552965164,-0.05999999865889549,0.125,-0.1875,-0.0625,0.0,3.0,3.0,3.0,10.0
1651520736496105305,-0.07999999821186066,-0.029999999329447746,-0.009999999776482582,-0.0625,0.0625,0.0,0.0,3.0,3.0,3.0,3.0
1651520736508796779,-0.09000000357627869,-0.019999999552965164,-0.03999999910593033,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,14.0
1651520736523591818,-0.07999999821186066,-0.029999999329447746,-0.05000000074505806,0.0,-0.1875,0.0,0.0,3.0,3.0,3.0,13.0
1651520736538526945,-0.09000000357627869,-0.019999999552965164,-0.029999999329447746,0.0625,-0.125,-0.0625,0.0,3.0,3.0,3.0,14.0
1651520736554241774,-0.09000000357627869,-0.019999999552965164,-0.029999999329447746,0.0,-0.25,0.0625,0.0,3.0,3.0,3.0,14.0
1651520736566734383,-0.09000000357627869,-0.009999999776482582,-0.03999999910593033,0.0625,0.0625,-0.0625,0.0,3.0,3.0,3.0,6.0
1651520736582194989,-0.10999999940395355,-0.019999999552965164,-0.05999999865889549,0.125,-0.0625,-0.0625,0.0,3.0,3.0,3.0,11.0
1651520736584785882,-0.09000000357627869,-0.019999999552965164,-0.05000000074505806,0.0,-0.0625,-0.0625,0.0,3.0,3.0,3.0,12.0
1651520736598044071,-0.09000000357627869,-0.019999999552965164,-0.05000000074505806,0.0,-0.0625,-0.0625,0.0,3.0,3.0,3.0,4.0
1651520736616969767,-0.07999999821186066,-0.009999999776482582,-0.029999999329447746,0.0625,0.125,-0.125,0.0,3.0,3.0,3.0,15.0
1651520736627285818,-0.11999999731779099,-0.019999999552965164,-0.05999999865889549,0.0625,-0.1875,-0.0625,0.0,3.0,3.0,3.0,6.0
1651520736642989573,-0.09000000357627869,-0.019999999552965164,-0.05000000074505806,0.1875,-0.0625,0.0,0.0,3.0,3.0,3.0,11.0
1651520736647228765,-0.07999999821186066,-0.019999999552965164,-0.03999999910593033,0.125,-0.0625,-0.0625,0.0,3.0,3.0,3.0,12.0
1651520736658862961,-0.07999999821186066,-0.019999999552965164,-0.03999999910593033,0.125,-0.0625,-0.0625,0.0,3.0,3.0,3.0,7.0
1651520736673151231,-0.10000000149011612,-0.029999999329447746,-0.03999999910593033,-0.125,0.0,-0.0625,0.0,3.0,3.0,3.0,12.0
1651520736688874004,-0.07999999821186066,-0.009999999776482582,-0.05000000074505806,0.0,-0.0625,-0.0625,0.0,3.0,3.0,3.0,14.0
1651520736702702569,-0.09000000357627869,-0.03999999910593033,-0.019999999552965164,0.0,0.0625,-0.0625,0.0,3.0,3.0,3.0,14.0
1651520736718083662,-0.10000000149011612,-0.019999999552965164,-0.029999999329447746,-0.125,0.0,0.0,0.0,3.0,3.0,3.0,5.0
1651520736730463199,-0.09000000357627869,-0.029999999329447746,-0.029999999329447746,-0.0625,0.125,0.0625,0.0,3.0,3.0,3.0,12.0
1651520736744470719,-0.09000000357627869,-0.009999999776482582,-0.07000000029802322,0.0625,0.0,-0.0625,0.0,3.0,3.0,3.0,13.0
1651520736759011378,-0.07999999821186066,-0.03999999910593033,-0.029999999329447746,-0.0625,-0.0625,-0.0625,0.0,3.0,3.0,3.0,14.0
1651520736772432118,-0.09000000357627869,-0.009999999776482582,-0.029999999329447746,-0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,14.0
1651520736777795855,-0.07999999821186066,-0.019999999552965164,-0.05000000074505806,-0.0625,-0.0625,-0.0625,0.0,3.0,3.0,3.0,13.0
1651520736790209053,-0.07999999821186066,-0.019999999552965164,-0.05000000074505806,-0.0625,-0.0625,-0.0625,0.0,3.0,3.0,3.0,7.0
1651520736804333078,-0.07999999821186066,-0.029999999329447746,-0.05999999865889549,-0.0625,-0.125,-0.0625,0.0,3.0,3.0,3.0,11.0
1651520736818172513,-0.07999999821186066,-0.019999999552965164,-0.05000000074505806,0.0,-0.125,-0.125,0.0,3.0,3.0,3.0,14.0
1651520736836923316,-0.09000000357627869,0.0,-0.05000000074505806,0.0,0.125,-0.0625,0.0,3.0,3.0,3.0,15.0
1651520736846603511,-0.09000000357627869,-0.019999999552965164,-0.05999999865889549,0.0,-0.0625,0.0,0.0,3.0,3.0,3.0,3.0
1651520736866399653,-0.09000000357627869,-0.029999999329447746,-0.05000000074505806,0.0625,0.0,0.0625,0.0,3.0,3.0,3.0,14.0
1651520736875065489,-0.09000000357627869,-0.009999999776482582,-0.05999999865889549,0.125,-0.0625,0.0,0.0,3.0,3.0,3.0,12.0
1651520736889043011,-0.09000000357627869,-0.029999999329447746,-0.03999999910593033,-0.0625,-0.1875,0.0,0.0,3.0,3.0,3.0,15.0
1651520736904352704,-0.07000000029802322,-0.009999999776482582,-0.029999999329447746,0.0625,0.0625,-0.0625,0.0,3.0,3.0,3.0,14.0
1651520736908043758,-0.10000000149011612,-0.019999999552965164,-0.019999999552965164,0.0,0.0625,-0.0625,0.0,3.0,3.0,3.0,13.0
1651520736920566818,-0.10000000149011612,-0.019999999552965164,-0.019999999552965164,0.0,0.0625,-0.0625,0.0,3.0,3.0,3.0,6.0
1651520736935522305,-0.07999999821186066,-0.009999999776482582,-0.05999999865889549,-0.0625,-0.0625,0.1875,0.0,3.0,3.0,3.0,13.0
1651520736939224144,-0.07999999821186066,-0.029999999329447746,-0.029999999329447746,0.0,0.0625,0.125,0.0,3.0,3.0,3.0,12.0
1651520736952639824,-0.07999999821186066,-0.029999999329447746,-0.029999999329447746,0.0,0.0625,0.125,0.0,3.0,3.0,3.0,6.0
1651520736957372217,-0.10000000149011612,-0.009999999776482582,-0.05000000074505806,0.125,-0.0625,0.125,0.0,3.0,3.0,3.0,12.0
1651520736970053267,-0.10000000149011612,-0.009999999776482582,-0.05000000074505806,0.125,-0.0625,0.125,0.0,3.0,3.0,3.0,7.0
1651520736984536391,-0.10999999940395355,-0.019999999552965164,-0.05999999865889549,0.0,-0.125,0.0625,0.0,3.0,3.0,3.0,12.0
1651520736999613163,-0.07999999821186066,-0.029999999329447746,-0.05000000074505806,0.0,0.0625,0.0,0.0,3.0,3.0,3.0,4.0
1651520737013228413,-0.09000000357627869,-0.029999999329447746,-0.05000000074505806,0.0,0.0625,0.0625,0.0,3.0,3.0,3.0,12.0
1651520737025542091,-0.07999999821186066,-0.029999999329447746,-0.05999999865889549,0.0625,0.0,0.0625,0.0,3.0,3.0,3.0,13.0
1651520737035138354,-0.07999999821186066,-0.029999999329447746,-0.05999999865889549,0.0625,0.0,0.0625,0.0,3.0,3.0,3.0,6.0
1651520737044727106,-0.09000000357627869,-0.019999999552965164,-0.05999999865889549,0.0625,0.125,0.0,0.0,3.0,3.0,3.0,12.0
1651520737059050267,-0.10000000149011612,-0.009999999776482582,-0.019999999552965164,0.125,0.0,0.1875,0.0,3.0,3.0,3.0,14.0
1651520737073879760,-0.10999999940395355,-0.019999999552965164,-0.05999999865889549,0.0,-0.1875,0.125,0.0,3.0,3.0,3.0,15.0
1651520737078856499,-0.10000000149011612,-0.03999999910593033,-0.05999999865889549,0.0,-0.0625,-0.0625,0.0,3.0,3.0,3.0,13.0
1651520737092248099,-0.07999999821186066,-0.029999999329447746,-0.03999999910593033,0.0,-0.0625,-0.0625,0.0,3.0,3.0,3.0,8.0
1651520737106793779,-0.07999999821186066,-0.009999999776482582,-0.03999999910593033,0.0,0.0625,0.125,0.0,3.0,3.0,3.0,12.0
1651520737123677560,-0.10000000149011612,-0.009999999776482582,-0.03999999910593033,0.0,-0.1875,-0.0625,0.0,3.0,3.0,3.0,14.0
1651520737139951665,-0.10000000149011612,-0.029999999329447746,-0.05999999865889549,0.0625,0.0625,0.0,0.0,3.0,3.0,3.0,14.0
1651520737148875928,-0.07999999821186066,-0.03999999910593033,-0.029999999329447746,0.0,0.0625,0.125,0.0,3.0,3.0,3.0,4.0
1651520737162676982,-0.09000000357627869,-0.029999999329447746,-0.05000000074505806,0.0625,-0.125,0.0,0.0,3.0,3.0,3.0,13.0
1651520737167872901,-0.09000000357627869,-0.019999999552965164,-0.07000000029802322,0.0,0.125,0.125,0.0,3.0,3.0,3.0,12.0
1651520737180592088,-0.09000000357627869,-0.019999999552965164,-0.07000000029802322,0.0,0.0625,0.0625,0.0,3.0,3.0,3.0,6.0
1651520737194392640,-0.09000000357627869,-0.019999999552965164,-0.029999999329447746,0.0,-0.0625,0.1875,0.0,3.0,3.0,3.0,14.0
1651520737211216820,-0.07999999821186066,-0.009999999776482582,-0.029999999329447746,0.125,0.0625,-0.0625,0.0,3.0,3.0,3.0,6.0
1651520737223420184,-0.10000000149011612,-0.019999999552965164,-0.05000000074505806,0.0,0.0,0.0,0.0,3.0,3.0,3.0,10.0
1651520737228800095,-0.10999999940395355,-0.009999999776482582,-0.05000000074505806,0.0,-0.125,-0.125,0.0,3.0,3.0,3.0,13.0
1651520737241992861,-0.10999999940395355,-0.009999999776482582,-0.05000000074505806,0.0,-0.125,-0.125,0.0,3.0,3.0,3.0,6.0
1651520737258629918,-0.09000000357627869,-0.019999999552965164,-0.05000000074505806,0.125,0.0625,-0.0625,0.0,3.0,3.0,3.0,12.0
1651520737270275109,-0.07000000029802322,-0.009999999776482582,-0.029999999329447746,0.0,-0.125,0.0625,0.0,3.0,3.0,3.0,6.0
1651520737286293157,-0.07999999821186066,-0.029999999329447746,-0.07000000029802322,0.0625,-0.0625,-0.0625,0.0,3.0,3.0,3.0,11.0
1651520737299239917,-0.10000000149011612,-0.019999999552965164,-0.05000000074505806,0.0,0.0,-0.0625,0.0,3.0,3.0,3.0,4.0
1651520737312569986,-0.10000000149011612,-0.03999999910593033,-0.019999999552965164,-0.0625,0.0625,0.125,0.0,3.0,3.0,3.0,13.0
1651520737329724902,-0.10000000149011612,-0.029999999329447746,-0.05999999865889549,0.1875,0.0,-0.0625,0.0,3.0,3.0,3.0,13.0
1651520737340945576,-0.11999999731779099,-0.019999999552965164,-0.03999999910593033,0.0,-0.0625,0.125,0.0,3.0,3.0,3.0,15.0
1651520737355730427,-0.09000000357627869,-0.019999999552965164,-0.05000000074505806,0.0,-0.0625,0.0,0.0,3.0,3.0,3.0,14.0
1651520737370246424,-0.07999999821186066,-0.019999999552965164,-0.05999999865889549,0.0,-0.125,-0.0625,0.0,3.0,3.0,3.0,6.0
1651520737384031319,-0.10000000149011612,-0.009999999776482582,-0.07999999821186066,0.0,0.0625,0.0,0.0,3.0,3.0,3.0,11.0
1651520737398932865,-0.10000000149011612,-0.019999999552965164,0.0,-0.0625,0.125,0.0,0.0,3.0,3.0,3.0,13.0
1651520737412298727,-0.10000000149011612,-0.009999999776482582,-0.03999999910593033,-0.0625,-0.1875,0.0,0.0,3.0,3.0,3.0,16.0
1651520737428150424,-0.07999999821186066,0.0,-0.05999999865889549,0.0,-0.0625,0.0625,0.0,3.0,3.0,3.0,13.0
1651520737446992202,-0.10000000149011612,-0.019999999552965164,-0.05999999865889549,-0.0625,-0.1875,-0.0625,0.0,3.0,3.0,3.0,5.0
1651520737455911277,-0.07999999821186066,-0.009999999776482582,-0.05000000074505806,0.0,-0.125,-0.0625,0.0,3.0,3.0,3.0,11.0
1651520737459619502,-0.10000000149011612,-0.009999999776482582,-0.03999999910593033,0.125,-0.0625,0.125,0.0,3.0,3.0,3.0,13.0
1651520737473010432,-0.10000000149011612,-0.009999999776482582,-0.03999999910593033,0.125,-0.0625,0.125,0.0,3.0,3.0,3.0,6.0
1651520737487577873,-0.09000000357627869,-0.009999999776482582,-0.07000000029802322,-0.0625,0.0,-0.0625,0.0,3.0,3.0,3.0,12.0
1651520737494546956,-0.07999999821186066,-0.009999999776482582,-0.029999999329447746,0.0625,0.125,0.25,0.0,3.0,3.0,3.0,14.0
1651520737504755371,-0.07999999821186066,-0.009999999776482582,-0.029999999329447746,0.0625,0.125,0.25,0.0,3.0,3.0,3.0,5.0
1651520737508950274,-0.10000000149011612,-0.019999999552965164,-0.05000000074505806,-0.125,-0.125,0.0,0.0,3.0,3.0,3.0,12.0
1651520737521682824,-0.10000000149011612,-0.019999999552965164,-0.05000000074505806,-0.125,-0.125,0.0,0.0,3.0,3.0,3.0,6.0
1651520737536118876,-0.07000000029802322,-0.019999999552965164,-0.03999999910593033,0.0,0.0,0.0,0.0,3.0,3.0,3.0,13.0
1651520737544202196,-0.10999999940395355,-0.019999999552965164,-0.03999999910593033,0.0625,-0.1875,0.0625,0.0,3.0,3.0,3.0,12.0
1651520737553522154,-0.10999999940395355,-0.019999999552965164,-0.03999999910593033,0.0625,-0.1875,0.0625,0.0,3.0,3.0,3.0,6.0
1651520737569581306,-0.09000000357627869,0.0,-0.03999999910593033,0.0,0.0625,0.0625,0.0,3.0,3.0,3.0,13.0
1651520737582143678,-0.10000000149011612,-0.029999999329447746,-0.05999999865889549,0.0625,-0.125,0.25,0.0,3.0,3.0,3.0,15.0
1651520737597548054,-0.07999999821186066,-0.019999999552965164,-0.05999999865889549,0.0,0.0625,0.0625,0.0,3.0,3.0,3.0,14.0
1651520737610889615,-0.09000000357627869,-0.019999999552965164,-0.029999999329447746,-0.125,-0.0625,0.125,0.0,3.0,3.0,3.0,6.0
1651520737625897983,-0.09000000357627869,-0.019999999552965164,-0.05999999865889549,0.0625,-0.1875,0.0625,0.0,3.0,3.0,3.0,11.0
1651520737629491617,-0.10999999940395355,-0.019999999552965164,-0.05999999865889549,-0.0625,-0.125,0.125,0.0,3.0,3.0,3.0,12.0
1651520737643910739,-0.10999999940395355,-0.019999999552965164,-0.05999999865889549,0.0,-0.0625,-0.0625,0.0,3.0,3.0,3.0,6.0
1651520737657385072,-0.09000000357627869,-0.029999999329447746,-0.07000000029802322,0.0625,-0.0625,0.0,0.0,3.0,3.0,3.0,13.0
1651520737673533195,-0.09000000357627869,0.0,-0.03999999910593033,0.125,0.0625,0.125,0.0,3.0,3.0,3.0,14.0
1651520737685719218,-0.07999999821186066,-0.019999999552965164,-0.07000000029802322,0.0625,-0.125,0.0,0.0,3.0,3.0,3.0,16.0
1651520737689530910,-0.07000000029802322,-0.009999999776482582,-0.029999999329447746,0.0625,-0.0625,0.125,0.0,3.0,3.0,3.0,12.0
1651520737703139104,-0.07000000029802322,-0.009999999776482582,-0.029999999329447746,0.0625,-0.0625,0.125,0.0,3.0,3.0,3.0,4.0
1651520737717424238,-0.07999999821186066,-0.019999999552965164,-0.019999999552965164,0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,15.0
1651520737731895271,-0.09000000357627869,-0.019999999552965164,-0.05999999865889549,0.0,0.125,0.0625,0.0,3.0,3.0,3.0,6.0
1651520737750713420,-0.09000000357627869,-0.029999999329447746,-0.029999999329447746,-0.0625,0.0,0.0,0.0,3.0,3.0,3.0,11.0
1651520737760777028,-0.09000000357627869,-0.009999999776482582,-0.05000000074505806,0.0,0.0,0.0625,0.0,3.0,3.0,3.0,6.0
1651520737775934671,-0.07999999821186066,-0.009999999776482582,-0.05000000074505806,0.0,0.125,0.0,0.0,3.0,3.0,3.0,11.0
1651520737790219947,-0.07999999821186066,-0.029999999329447746,-0.05000000074505806,0.0625,0.0,-0.0625,0.0,3.0,3.0,3.0,13.0
1651520737792729824,-0.09000000357627869,-0.019999999552965164,-0.03999999910593033,0.0625,-0.125,0.0,0.0,3.0,3.0,3.0,13.0
1651520737806208349,-0.09000000357627869,-0.019999999552965164,-0.03999999910593033,0.0625,-0.125,0.0,0.0,3.0,3.0,3.0,6.0
1651520737812005878,-0.09000000357627869,-0.019999999552965164,-0.03999999910593033,0.0625,-0.125,0.0,0.0,3.0,3.0,3.0,6.0
1651520737824249507,-0.10000000149011612,-0.009999999776482582,-0.019999999552965164,-0.0625,-0.25,-0.0625,0.0,3.0,3.0,3.0,7.0
1651520737838129101,-0.09000000357627869,-0.009999999776482582,-0.03999999910593033,0.0625,-0.125,0.0,0.0,3.0,3.0,3.0,11.0
1651520737842535544,-0.10999999940395355,-0.03999999910593033,-0.03999999910593033,0.125,0.0625,0.125,0.0,3.0,3.0,3.0,13.0
1651520737856296459,-0.10999999940395355,-0.03999999910593033,-0.03999999910593033,0.125,0.0625,0.125,0.0,3.0,3.0,3.0,6.0
1651520737861086251,-0.07000000029802322,-0.029999999329447746,-0.03999999910593033,-0.0625,-0.0625,0.0,0.0,3.0,3.0,3.0,13.0
1651520737873168437,-0.07000000029802322,-0.029999999329447746,-0.03999999910593033,-0.0625,-0.0625,0.0,0.0,3.0,3.0,3.0,5.0
1651520737888823946,-0.09000000357627869,0.0,-0.05999999865889549,-0.0625,0.1875,0.0,0.0,3.0,3.0,3.0,13.0
1651520737891990616,-0.10000000149011612,-0.029999999329447746,-0.05999999865889549,-0.0625,0.0625,0.0,0.0,3.0,3.0,3.0,13.0
1651520737906640749,-0.10000000149011612,-0.029999999329447746,-0.05999999865889549,-0.0625,0.0625,0.0,0.0,3.0,3.0,3.0,5.0
1651520737921121526,-0.09000000357627869,-0.009999999776482582,-0.05000000074505806,0.0625,-0.125,0.0,0.0,3.0,3.0,3.0,14.0
1651520737933445040,-0.10000000149011612,-0.019999999552965164,-0.05000000074505806,0.0,0.0625,0.0625,0.0,3.0,3.0,3.0,14.0
1651520737948776488,-0.07999999821186066,-0.009999999776482582,-0.05000000074505806,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,14.0
1651520737962646074,-0.10999999940395355,-0.019999999552965164,-0.029999999329447746,0.125,0.0625,0.0625,0.0,3.0,3.0,3.0,6.0
1651520737976568076,-0.07999999821186066,-0.019999999552965164,-0.05000000074505806,0.0,-0.1875,-0.0625,0.0,3.0,3.0,3.0,11.0
1651520737990486657,-0.09000000357627869,-0.03999999910593033,-0.029999999329447746,0.0625,0.0625,0.0625,0.0,3.0,3.0,3.0,13.0
1651520737994739035,-0.09000000357627869,-0.019999999552965164,-0.05000000074505806,-0.0625,-0.125,0.125,0.0,3.0,3.0,3.0,13.0
1651520738008120290,-0.07000000029802322,-0.009999999776482582,-0.03999999910593033,-0.0625,-0.125,0.125,0.0,3.0,3.0,3.0,6.0
1651520738022127549,-0.10000000149011612,-0.019999999552965164,-0.05999999865889549,0.0,0.125,0.125,0.0,3.0,3.0,3.0,13.0
1651520738036979310,-0.10000000149011612,-0.019999999552965164,-0.05000000074505806,0.0,0.1875,0.0625,0.0,3.0,3.0,3.0,15.0
1651520738041543695,-0.07999999821186066,-0.019999999552965164,-0.05000000074505806,0.0,0.125,0.0625,0.0,3.0,3.0,3.0,13.0
1651520738057862905,-0.10000000149011612,-0.009999999776482582,-0.05000000074505806,0.0625,-0.125,-0.0625,0.0,3.0,3.0,3.0,4.0
1651520738070063610,-0.09000000357627869,-0.03999999910593033,-0.05000000074505806,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,11.0
1651520738084411940,-0.09000000357627869,-0.009999999776482582,-0.07000000029802322,0.0625,0.0,0.0,0.0,3.0,3.0,3.0,15.0
1651520738099634619,-0.09000000357627869,-0.009999999776482582,-0.03999999910593033,0.0,-0.125,0.0625,0.0,3.0,3.0,3.0,16.0
1651520738113828497,-0.10999999940395355,-0.009999999776482582,-0.019999999552965164,0.125,0.0,0.0,0.0,3.0,3.0,3.0,12.0
1651520738127548246,-0.07999999821186066,-0.019999999552965164,-0.05999999865889549,0.0625,0.125,0.0625,0.0,3.0,3.0,3.0,14.0
