1.446200000000e+01	-1.071074807000e+00	7.806554625000e+00	1.277306111000e+00	7.176230100000e-02	3.501825790000e-01	9.672773330000e-01	2.621436690000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.451380000000e+01	-1.349275384000e+00	7.756815829000e+00	1.328078053000e+00	4.462725670000e-01	3.760672690000e-01	8.836534540000e-01	1.077775650000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.456570000000e+01	-1.616571779000e+00	7.705224812000e+00	1.343545469000e+00	7.416672120000e-01	4.321680120000e-01	6.297724000000e-01	-2.271737100000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.461750000000e+01	-1.851311207000e+00	7.619656245000e+00	1.336410513000e+00	9.240302620000e-01	3.591530730000e-01	3.221588650000e-01	-2.197360590000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.466930000000e+01	-2.055817856000e+00	7.478056825000e+00	1.349472503000e+00	9.882509310000e-01	2.667986910000e-01	-7.234426500000e-02	-2.871457590000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.472120000000e+01	-2.278815292000e+00	7.295378325000e+00	1.402299904000e+00	8.283777800000e-01	6.166917340000e-01	-1.905713710000e-01	-1.824471460000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.477300000000e+01	-2.534588337000e+00	7.044917441000e+00	1.455936871000e+00	8.479354770000e-01	6.282788480000e-01	1.029069520000e-01	1.114427510000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.482480000000e+01	-2.774306581000e+00	6.721739645000e+00	1.511134180000e+00	1.015350507000e+00	2.708645960000e-01	2.233248900000e-02	1.812245200000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.487670000000e+01	-3.004840491000e+00	6.360366763000e+00	1.609847446000e+00	1.050062510000e+00	-1.180395920000e-01	-9.576303400000e-02	1.108613240000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.492850000000e+01	-3.245827701000e+00	6.010887098000e+00	1.763091731000e+00	1.035671932000e+00	-1.403778020000e-01	2.129081640000e-01	3.158313900000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.498030000000e+01	-3.455503458000e+00	5.683175410000e+00	1.961056743000e+00	8.914165790000e-01	-1.343578380000e-01	5.710185830000e-01	2.719429800000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.503220000000e+01	-3.594874217000e+00	5.373938886000e+00	2.163870277000e+00	6.092800690000e-01	-1.607419050000e-01	8.593295360000e-01	-6.999071500000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.508400000000e+01	-3.688813248000e+00	5.074798495000e+00	2.331228771000e+00	2.407360150000e-01	-8.141148300000e-02	1.033343458000e+00	-9.463257800000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.513580000000e+01	-3.773388046000e+00	4.773629005000e+00	2.453850148000e+00	2.402543530000e-01	-8.982798400000e-02	1.032610409000e+00	-9.623005100000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.518770000000e+01	-3.848590776000e+00	4.470510374000e+00	2.531704061000e+00	6.086895940000e-01	-1.700299740000e-01	8.594458320000e-01	-6.485121700000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.523950000000e+01	-3.878403805000e+00	4.178059341000e+00	2.573895601000e+00	8.919461430000e-01	-1.390611710000e-01	5.720398950000e-01	3.258141400000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.529140000000e+01	-3.838596512000e+00	3.905502731000e+00	2.620646791000e+00	1.042815968000e+00	-1.454704850000e-01	1.840138450000e-01	4.051011400000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.534320000000e+01	-3.773089233000e+00	3.654617379000e+00	2.712318293000e+00	1.032163394000e+00	-1.084661480000e-01	-2.179919930000e-01	1.428806890000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.539500000000e+01	-3.740711287000e+00	3.415122989000e+00	2.848296613000e+00	8.784189260000e-01	-3.727950500000e-02	-5.982592460000e-01	1.227650160000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.544690000000e+01	-3.747699241000e+00	3.169961131000e+00	2.984198836000e+00	5.794991470000e-01	-1.549353100000e-02	-8.840480450000e-01	1.712565840000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.549870000000e+01	-3.767642734000e+00	2.921266392000e+00	3.088526448000e+00	2.089894600000e-01	9.250978100000e-02	-1.038031552000e+00	1.346098320000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.555050000000e+01	-3.792725242000e+00	2.668526860000e+00	3.153660819000e+00	-2.068998950000e-01	8.653373300000e-02	-1.043191439000e+00	1.012698550000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.560240000000e+01	-3.809688817000e+00	2.411785024000e+00	3.173641133000e+00	-2.057891060000e-01	9.483479100000e-02	-1.042492875000e+00	1.032736320000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.565420000000e+01	-3.818524091000e+00	2.150955005000e+00	3.148464418000e+00	2.097154810000e-01	9.877543400000e-02	-1.037065467000e+00	1.431575860000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.570600000000e+01	-3.832472489000e+00	1.885918848000e+00	3.084109488000e+00	5.801821930000e-01	-1.360736000000e-02	-8.843695040000e-01	1.782337470000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.575790000000e+01	-3.859367436000e+00	1.617071966000e+00	2.988222910000e+00	8.802755690000e-01	-3.625270300000e-02	-5.981083920000e-01	1.329593250000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.580970000000e+01	-3.925802432000e+00	1.342400794000e+00	2.892476001000e+00	1.034046333000e+00	-1.144071880000e-01	-2.178046270000e-01	1.508979610000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.586150000000e+01	-4.025622770000e+00	1.079233198000e+00	2.841473224000e+00	1.046098133000e+00	-1.506692240000e-01	1.852544750000e-01	4.634226900000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.591340000000e+01	-4.099802298000e+00	8.392034790000e-01	2.835666003000e+00	8.944585640000e-01	-1.496298230000e-01	5.750039930000e-01	3.680738600000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.596520000000e+01	-4.103877330000e+00	6.202750300000e-01	2.834503376000e+00	6.110737270000e-01	-1.786935770000e-01	8.634425150000e-01	-6.704562900000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.601700000000e+01	-4.062283575000e+00	4.127796920000e-01	2.797402936000e+00	2.406620770000e-01	-9.892828200000e-02	1.038692182000e+00	-9.861979600000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.606890000000e+01	-4.013498263000e+00	2.043917890000e-01	2.721712994000e+00	1.915984900000e-01	-1.394397790000e-01	1.006192646000e+00	2.971903280000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.612070000000e+01	-3.963045343000e+00	-1.480986000000e-03	2.612893425000e+00	4.897315290000e-01	-8.711551900000e-02	6.855097140000e-01	6.626962010000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.617250000000e+01	-3.897511022000e+00	-1.727665360000e-01	2.495927036000e+00	4.507710560000e-01	-3.005328750000e-01	3.792112280000e-01	8.486123310000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.622440000000e+01	-3.843703220000e+00	-2.806007250000e-01	2.400674563000e+00	2.550990180000e-01	-4.271108740000e-01	4.599683300000e-02	9.531372440000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.627620000000e+01	-3.839056317000e+00	-3.640340840000e-01	2.338467881000e+00	2.077548260000e-01	-3.096929800000e-02	-3.184115700000e-02	1.055411993000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.632810000000e+01	-3.839973272000e+00	-4.514309940000e-01	2.329446821000e+00	2.311702130000e-01	3.725873710000e-01	-1.114524660000e-01	9.773901900000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.637990000000e+01	-3.801161731000e+00	-5.610806990000e-01	2.353480708000e+00	2.310809820000e-01	3.725773850000e-01	-1.114868930000e-01	9.774112050000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.643170000000e+01	-3.715866546000e+00	-6.901147070000e-01	2.407672317000e+00	1.273819830000e-01	4.380705100000e-01	2.879986190000e-01	9.324845660000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.648360000000e+01	-3.564501992000e+00	-7.965051650000e-01	2.478033604000e+00	2.791529770000e-01	7.417377350000e-01	2.425244210000e-01	6.887030490000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.653540000000e+01	-3.332191394000e+00	-9.088406660000e-01	2.526136553000e+00	5.734750320000e-01	5.668402460000e-01	9.068400000000e-04	7.154867340000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.658720000000e+01	-3.038862735000e+00	-1.059938403000e+00	2.584653759000e+00	5.601654060000e-01	2.529866000000e-01	2.427301010000e-01	8.521166070000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.663910000000e+01	-2.696960719000e+00	-1.202296813000e+00	2.680555363000e+00	3.849816560000e-01	-7.823068700000e-02	4.230293240000e-01	9.113019390000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.669090000000e+01	-2.338050667000e+00	-1.293754029000e+00	2.803618587000e+00	3.924086650000e-01	-8.147445700000e-02	4.219939520000e-01	9.083250640000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.674270000000e+01	-1.962385023000e+00	-1.334463906000e+00	2.954221469000e+00	5.666843390000e-01	2.478137490000e-01	2.359508240000e-01	8.523432330000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.679460000000e+01	-1.539041469000e+00	-1.366670809000e+00	3.142420514000e+00	5.715891260000e-01	5.645709720000e-01	-7.232579000000e-03	7.212122640000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.684640000000e+01	-1.085208920000e+00	-1.421262908000e+00	3.334603780000e+00	5.616636670000e-01	7.947248720000e-01	-1.971453790000e-01	4.250695310000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.689820000000e+01	-6.256289000000e-01	-1.489161350000e+00	3.498240227000e+00	4.226105820000e-01	8.872516910000e-01	-4.330030880000e-01	1.193653660000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.695010000000e+01	-1.680157140000e-01	-1.567808204000e+00	3.625747885000e+00	2.338869900000e-01	8.858566280000e-01	-5.176626190000e-01	-2.471579650000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.700190000000e+01	2.810882100000e-01	-1.648434561000e+00	3.715116374000e+00	3.054508100000e-02	7.006188190000e-01	-6.106521870000e-01	-5.520537920000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.705370000000e+01	7.011856880000e-01	-1.694392136000e+00	3.758120423000e+00	-2.340091190000e-01	4.727319420000e-01	-5.365260010000e-01	-7.771722670000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.710560000000e+01	1.080108349000e+00	-1.669432220000e+00	3.783124476000e+00	-8.091519500000e-02	5.556128600000e-01	-1.749852270000e-01	-9.082145430000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.715740000000e+01	1.423170522000e+00	-1.617821107000e+00	3.803235666000e+00	-5.348532100000e-02	8.662817000000e-01	-1.670141140000e-01	-6.248858310000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.720930000000e+01	1.752832310000e+00	-1.562465924000e+00	3.792188615000e+00	4.562281100000e-02	1.029755368000e+00	-2.156722210000e-01	-2.522769920000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.726110000000e+01	2.075725601000e+00	-1.506875299000e+00	3.741717530000e+00	1.099596920000e-01	1.058224369000e+00	-1.325662460000e-01	1.552025470000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.731290000000e+01	2.403841706000e+00	-1.455348457000e+00	3.645381728000e+00	1.099451730000e-01	1.058212253000e+00	-1.326628710000e-01	1.552131040000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.736480000000e+01	2.737893677000e+00	-1.409057105000e+00	3.503618545000e+00	5.104882200000e-01	9.428804540000e-01	-1.299531990000e-01	8.965866000000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.741660000000e+01	3.072360868000e+00	-1.375186604000e+00	3.327464458000e+00	8.247776670000e-01	6.721033580000e-01	-2.007360020000e-01	5.682973200000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.746840000000e+01	3.403664373000e+00	-1.355593636000e+00	3.127397927000e+00	1.020386842000e+00	3.184329840000e-01	-1.731384480000e-01	-6.243456000000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.752030000000e+01	3.723113292000e+00	-1.355099514000e+00	2.944561270000e+00	1.066835508000e+00	-1.008447790000e-01	-1.535716260000e-01	-7.437014800000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.757210000000e+01	4.021263235000e+00	-1.338290734000e+00	2.811953353000e+00	9.447740250000e-01	-4.900134400000e-01	-1.169039880000e-01	-1.788991540000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.762390000000e+01	4.313342154000e+00	-1.261276868000e+00	2.701363058000e+00	9.447902680000e-01	-4.900244060000e-01	-1.168588610000e-01	-1.788129900000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.767580000000e+01	4.596546856000e+00	-1.119847215000e+00	2.606681357000e+00	8.197212940000e-01	-5.167403350000e-01	-4.896148050000e-01	-2.563093200000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.772760000000e+01	4.848051766000e+00	-9.370092690000e-01	2.502483843000e+00	8.197232460000e-01	-5.167854030000e-01	-4.895679590000e-01	-2.555592800000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.777940000000e+01	5.061817815000e+00	-7.179309480000e-01	2.388527709000e+00	9.516913750000e-01	-1.433924400000e-01	-4.887665200000e-01	1.230202410000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.783130000000e+01	5.232297813000e+00	-4.819030100000e-01	2.278603308000e+00	9.504790200000e-01	-1.475722650000e-01	-4.879215660000e-01	1.305725010000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.788310000000e+01	5.384663874000e+00	-2.432235820000e-01	2.153634146000e+00	8.156839810000e-01	-5.201458870000e-01	-4.950314190000e-01	-1.784552600000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.793490000000e+01	5.527555726000e+00	5.781888000000e-03	2.004378977000e+00	5.558402430000e-01	-7.617282560000e-01	-4.799360720000e-01	-2.497589610000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.798680000000e+01	5.668435827000e+00	2.682943670000e-01	1.824846143000e+00	6.849675950000e-01	-5.853774900000e-01	-2.704302010000e-01	-5.457929800000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.803860000000e+01	5.819747583000e+00	5.725776640000e-01	1.642878617000e+00	7.612913000000e-01	-3.486145390000e-01	3.890627600000e-02	-6.937029800000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
