%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1651517621013700413,-0.18000000715255737,-14.15999984741211,-2.9200000762939453,-16.25,-0.75,-2.3125,0.0,0.0,3.0,3.0,14.0
1651517621026230889,-0.18000000715255737,-14.15999984741211,-2.9200000762939453,-16.25,-0.75,-2.3125,0.0,0.0,3.0,3.0,6.0
1651517621040975236,1.940000057220459,7.889999866485596,2.8499999046325684,23.5,0.0,0.4375,0.0,0.0,3.0,3.0,13.0
1651517621044722535,-0.2199999988079071,13.359999656677246,0.949999988079071,38.0625,-0.125,1.125,0.0,0.0,3.0,3.0,13.0
1651517621062909586,-0.2199999988079071,13.359999656677246,0.949999988079071,38.0625,-0.125,1.125,0.0,0.0,3.0,3.0,5.0
1651517621073795020,-1.590000033378601,-10.800000190734863,-2.359999895095825,44.9375,-0.125,1.125,0.0,0.0,3.0,3.0,6.0
1651517621087036503,-0.23999999463558197,-14.359999656677246,-2.1700000762939453,-44.125,0.1875,-5.0625,0.0,0.0,3.0,3.0,11.0
1651517621091337429,2.609999895095825,12.050000190734863,3.319999933242798,42.6875,0.0,1.75,0.0,0.0,3.0,3.0,12.0
1651517621110780744,2.609999895095825,12.050000190734863,3.319999933242798,-39.0,0.1875,-4.875,0.0,0.0,3.0,3.0,4.0
1651517621118316938,-1.4199999570846558,-17.420000076293945,-3.2300000190734863,35.6875,0.5625,1.1875,0.0,0.0,3.0,3.0,15.0
1651517621123889353,-1.8799999952316284,-11.9399995803833,-2.430000066757202,25.125,0.625,0.4375,0.0,0.0,3.0,3.0,12.0
1651517621136300692,-1.8799999952316284,-11.9399995803833,-2.430000066757202,25.125,0.625,0.4375,0.0,0.0,3.0,3.0,7.0
1651517621141999329,1.7100000381469727,19.329999923706055,2.390000104904175,-18.9375,0.125,-3.375,0.0,0.0,3.0,3.0,11.0
1651517621153778853,-0.9399999976158142,3.890000104904175,-0.1599999964237213,14.75,0.25,-0.625,0.0,0.0,3.0,3.0,4.0
1651517621171159122,2.4700000286102295,11.449999809265137,3.0299999713897705,-9.4375,0.1875,-3.5,0.0,0.0,3.0,3.0,15.0
1651517621174518913,0.2800000011920929,16.100000381469727,1.2300000190734863,0.0,0.1875,-2.375,0.0,0.0,3.0,3.0,13.0
1651517621186283824,0.2800000011920929,16.100000381469727,1.2300000190734863,0.0,0.1875,-2.375,0.0,0.0,3.0,3.0,7.0
1651517621189765189,-2.059999942779541,-8.760000228881836,-1.7799999713897705,-3.9375,0.125,-1.3125,0.0,0.0,3.0,3.0,11.0
1651517621203137067,2.4700000286102295,18.940000534057617,2.940000057220459,8.4375,0.5,-1.5,0.0,0.0,3.0,3.0,4.0
1651517621219366309,-1.3200000524520874,-18.719999313354492,-2.5399999618530273,-11.0625,0.5,-2.5625,0.0,0.0,3.0,3.0,15.0
1651517621232543082,-3.0,-15.529999732971191,-2.6600000858306885,-17.75,0.3125,-3.25,0.0,0.0,3.0,3.0,6.0
1651517621247834648,1.8700000047683716,21.3700008392334,2.3499999046325684,20.25,0.0625,-0.75,0.0,0.0,3.0,3.0,4.0
1651517621251265872,2.2699999809265137,10.420000076293945,2.490000009536743,-21.25,0.4375,-3.6875,0.0,0.0,3.0,3.0,11.0
1651517621267300489,2.2699999809265137,10.420000076293945,2.490000009536743,23.875,-0.3125,-0.4375,0.0,0.0,3.0,3.0,6.0
1651517621279637728,-2.5199999809265137,-18.950000762939453,-2.799999952316284,-24.9375,0.75,-3.6875,0.0,0.0,3.0,3.0,13.0
1651517621285683589,0.15000000596046448,-12.890000343322754,-1.0299999713897705,-26.125,0.75,-3.8125,0.0,0.0,3.0,3.0,13.0
1651517621296445759,0.15000000596046448,-12.890000343322754,-1.0299999713897705,-26.125,0.75,-3.8125,0.0,0.0,3.0,3.0,5.0
1651517621304047918,0.15000000596046448,-12.890000343322754,-1.0299999713897705,-26.125,0.75,-3.8125,0.0,0.0,3.0,3.0,5.0
1651517621314765178,-2.5899999141693115,-20.030000686645508,-2.990000009536743,-26.375,0.8125,-4.25,0.0,0.0,3.0,3.0,8.0
1651517621328517194,0.8899999856948853,18.760000228881836,1.5499999523162842,26.1875,-0.75,-0.1875,0.0,0.0,3.0,3.0,10.0
1651517621333479091,2.9000000953674316,15.899999618530273,2.759999990463257,24.3125,-0.4375,0.375,0.0,0.0,3.0,3.0,12.0
1651517621345828128,2.9000000953674316,15.899999618530273,2.759999990463257,24.3125,-0.4375,0.375,0.0,0.0,3.0,3.0,5.0
1651517621360388966,-2.809999942779541,-20.360000610351562,-2.819999933242798,-22.75,0.6875,-3.625,0.0,0.0,3.0,3.0,14.0
1651517621374219230,-1.600000023841858,-3.3399999141693115,-1.2000000476837158,-18.875,0.5,-3.25,0.0,0.0,3.0,3.0,14.0
1651517621389773381,2.819999933242798,14.890000343322754,2.6700000762939453,16.625,-0.375,-0.125,0.0,0.0,3.0,3.0,15.0
1651517621403443261,1.159999966621399,20.1299991607666,1.6699999570846558,-7.0625,0.375,-2.0,0.0,0.0,3.0,3.0,4.0
1651517621418818688,-1.100000023841858,0.07000000029802322,-0.7200000286102295,-7.0625,0.375,-2.0,0.0,0.0,3.0,3.0,13.0
1651517621432763840,-2.8399999141693115,-18.6299991607666,-2.319999933242798,0.1875,0.3125,-1.375,0.0,0.0,3.0,3.0,13.0
1651517621446693370,1.6200000047683716,21.530000686645508,2.059999942779541,9.125,0.125,-0.625,0.0,0.0,3.0,3.0,4.0
1651517621450668390,-0.3700000047683716,5.829999923706055,-0.27000001072883606,-13.8125,0.125,-3.3125,0.0,0.0,3.0,3.0,12.0
1651517621463989215,1.9700000286102295,5.019999980926514,1.4500000476837158,18.375,-0.375,0.5,0.0,0.0,3.0,3.0,5.0
1651517621467286524,1.9700000286102295,5.019999980926514,1.4500000476837158,18.375,-0.375,0.5,0.0,0.0,3.0,3.0,5.0
1651517621481397714,-1.75,-18.31999969482422,-2.059999942779541,27.8125,0.0,1.375,0.0,0.0,3.0,3.0,3.0
1651517621495931153,0.36000001430511475,12.670000076293945,0.4000000059604645,-31.0,0.75,-4.5625,0.0,0.0,3.0,3.0,12.0
1651517621509815934,1.309999942779541,-4.21999979019165,0.11999999731779099,34.8125,-0.125,2.0625,0.0,0.0,3.0,3.0,15.0
1651517621513950188,-2.7300000190734863,-19.040000915527344,-2.309999942779541,38.9375,-0.4375,2.625,0.0,0.0,3.0,3.0,13.0
1651517621527091671,-2.7300000190734863,-19.040000915527344,-2.309999942779541,38.9375,-0.4375,2.625,0.0,0.0,3.0,3.0,6.0
1651517621542390063,-0.20000000298023224,-12.569999694824219,-1.2699999809265137,-37.75,1.125,-5.0,0.0,0.0,3.0,3.0,12.0
1651517621546050681,-0.3400000035762787,3.9200000762939453,-0.49000000953674316,-31.8125,1.5,-4.0,0.0,0.0,3.0,3.0,14.0
1651517621560603996,-0.3400000035762787,3.9200000762939453,-0.49000000953674316,-31.8125,1.5,-4.0,0.0,0.0,3.0,3.0,5.0
1651517621574412693,1.9900000095367432,18.329999923706055,2.0,-20.3125,0.9375,-1.875,0.0,0.0,3.0,3.0,6.0
1651517621592953329,-1.9500000476837158,-17.709999084472656,-1.9800000190734863,12.6875,-0.8125,0.875,0.0,0.0,3.0,3.0,11.0
1651517621593119374,-0.8600000143051147,-0.44999998807907104,-0.7099999785423279,-5.1875,0.3125,-0.375,0.0,0.0,3.0,3.0,12.0
1651517621606267165,-0.8600000143051147,-0.44999998807907104,-0.7099999785423279,-2.8125,-0.5625,-1.0625,0.0,0.0,3.0,3.0,4.0
1651517621622435385,1.9700000286102295,7.78000020980835,1.600000023841858,10.5,-0.375,1.5,0.0,0.0,3.0,3.0,15.0
1651517621638384878,-1.899999976158142,-16.510000228881836,-1.8300000429153442,24.9375,-0.125,3.5625,0.0,0.0,3.0,3.0,6.0
1651517621650354501,0.44999998807907104,-8.449999809265137,-0.27000001072883606,-29.4375,0.625,-2.625,0.0,0.0,3.0,3.0,4.0
1651517621654098323,-0.6299999952316284,0.5799999833106995,-0.7699999809265137,-30.125,0.875,-2.75,0.0,0.0,3.0,3.0,11.0
1651517621670042281,-0.6299999952316284,0.5799999833106995,-0.7699999809265137,-30.125,0.875,-2.75,0.0,0.0,3.0,3.0,6.0
1651517621682398307,2.2699999809265137,15.600000381469727,1.6200000047683716,25.25,-0.8125,3.125,0.0,0.0,3.0,3.0,13.0
1651517621696417806,-2.359999895095825,-16.049999237060547,-1.8799999952316284,9.5625,-0.6875,0.5625,0.0,0.0,3.0,3.0,5.0
1651517621711373540,-0.18000000715255737,-11.319999694824219,-0.75,-0.625,0.3125,0.1875,0.0,0.0,3.0,3.0,11.0
1651517621718195681,1.2000000476837158,-1.7400000095367432,0.6100000143051147,17.3125,-0.0625,3.0,0.0,0.0,3.0,3.0,12.0
1651517621728290836,1.2000000476837158,-1.7400000095367432,0.6100000143051147,17.3125,-0.0625,3.0,0.0,0.0,3.0,3.0,7.0
1651517621743520437,-2.6700000762939453,-13.520000457763672,-1.7999999523162842,-23.5,0.75,-2.5625,0.0,0.0,3.0,3.0,12.0
1651517621758104940,1.8600000143051147,16.15999984741211,1.2799999713897705,-24.4375,0.9375,-3.5,0.0,0.0,3.0,3.0,4.0
1651517621772384683,1.4900000095367432,14.699999809265137,0.5799999833106995,18.75,-0.6875,1.9375,0.0,0.0,3.0,3.0,13.0
1651517621786220223,0.0,6.039999961853027,-0.27000001072883606,0.625,-0.25,-0.1875,0.0,0.0,3.0,3.0,5.0
1651517621793216359,0.9800000190734863,-2.5399999618530273,0.6299999952316284,9.8125,0.375,1.25,0.0,0.0,3.0,3.0,9.0
1651517621803840739,-1.7100000381469727,-3.680000066757202,-0.9399999976158142,-17.25,0.5,-2.9375,0.0,0.0,3.0,3.0,4.0
1651517621817821833,-2.880000114440918,-10.9399995803833,-1.5499999523162842,22.5,-0.1875,2.9375,0.0,0.0,3.0,3.0,16.0
1651517621832063828,-2.2100000381469727,-13.729999542236328,-1.7599999904632568,-22.5625,0.875,-2.875,0.0,0.0,3.0,3.0,13.0
1651517621836200259,1.850000023841858,15.319999694824219,0.8899999856948853,-8.625,0.8125,-1.3125,0.0,0.0,3.0,3.0,13.0
1651517621850266152,1.850000023841858,15.319999694824219,0.8899999856948853,-8.625,0.8125,-1.3125,0.0,0.0,3.0,3.0,4.0
1651517621853471247,-0.4099999964237213,-8.479999542236328,-0.15000000596046448,-1.375,-0.1875,-1.125,0.0,0.0,3.0,3.0,13.0
1651517621868559477,-0.4099999964237213,-8.479999542236328,-0.15000000596046448,11.4375,0.1875,1.25,0.0,0.0,3.0,3.0,6.0
1651517621881205965,0.14000000059604645,4.690000057220459,-0.46000000834465027,-18.0625,0.25,-3.0625,0.0,0.0,3.0,3.0,13.0
1651517621898133097,1.2899999618530273,4.46999979019165,1.3300000429153442,-17.125,0.6875,-2.875,0.0,0.0,3.0,3.0,14.0
1651517621910140957,1.6799999475479126,9.229999542236328,1.2000000476837158,8.375,-0.625,0.5625,0.0,0.0,3.0,3.0,4.0
1651517621914493405,2.069999933242798,13.039999961853027,0.9900000095367432,-10.25,0.0,-2.5,0.0,0.0,3.0,3.0,11.0
1651517621928286238,2.069999933242798,13.039999961853027,0.9900000095367432,-10.25,0.0,-2.5,0.0,0.0,3.0,3.0,6.0
1651517621945264036,-2.190000057220459,-12.229999542236328,-1.2599999904632568,17.375,-0.125,2.5625,0.0,0.0,3.0,3.0,13.0
1651517621960734408,-1.149999976158142,-11.069999694824219,-0.7400000095367432,13.0625,-0.1875,1.125,0.0,0.0,3.0,3.0,3.0
1651517621971208513,-0.47999998927116394,-9.050000190734863,-0.05999999865889549,-4.0,0.375,-1.3125,0.0,0.0,3.0,3.0,13.0
1651517621986726714,0.07999999821186066,-5.46999979019165,0.3799999952316284,14.4375,0.0625,2.0625,0.0,0.0,3.0,3.0,6.0
1651517621993264186,0.7599999904632568,-1.6299999952316284,0.9399999976158142,-16.8125,0.625,-3.4375,0.0,0.0,3.0,3.0,9.0
1651517622003331061,-1.3300000429153442,-1.7999999523162842,-1.090000033378601,-16.8125,0.625,-3.4375,0.0,0.0,3.0,3.0,4.0
1651517622017568799,1.059999942779541,2.75,1.440000057220459,-5.25,0.5625,-1.4375,0.0,0.0,3.0,3.0,15.0
1651517622031816644,-1.8200000524520874,-5.360000133514404,-1.409999966621399,-4.4375,-0.3125,-1.5625,0.0,0.0,3.0,3.0,14.0
1651517622035251351,1.7799999713897705,8.569999694824219,0.8700000047683716,-15.5,0.625,-3.5,0.0,0.0,3.0,3.0,13.0
1651517622050904522,1.7799999713897705,8.569999694824219,0.8700000047683716,-15.5,0.625,-3.5,0.0,0.0,3.0,3.0,4.0
1651517622065219153,1.909999966621399,10.520000457763672,0.7599999904632568,-3.0,0.25,-1.0625,0.0,0.0,3.0,3.0,5.0
1651517622078284429,2.0899999141693115,12.079999923706055,0.44999998807907104,-6.6875,-0.375,-1.9375,0.0,0.0,3.0,3.0,13.0
1651517622094543230,2.140000104904175,12.239999771118164,0.33000001311302185,13.75,-0.1875,2.125,0.0,0.0,3.0,3.0,13.0
1651517622110163635,1.909999966621399,11.510000228881836,0.11999999731779099,7.4375,-0.4375,1.0,0.0,0.0,3.0,3.0,4.0
1651517622121672768,-1.100000023841858,-9.239999771118164,-0.33000001311302185,2.0,0.25,-0.1875,0.0,0.0,3.0,3.0,12.0
1651517622125583383,-0.75,-8.720000267028809,-0.10000000149011612,13.875,-0.25,2.75,0.0,0.0,3.0,3.0,13.0
1651517622139589422,-0.75,-8.720000267028809,-0.10000000149011612,13.875,-0.25,2.75,0.0,0.0,3.0,3.0,6.0
1651517622142779591,-0.75,-8.720000267028809,-0.10000000149011612,13.875,-0.25,2.75,0.0,0.0,3.0,3.0,6.0
1651517622156619182,1.0199999809265137,7.510000228881836,-0.3199999928474426,1.0625,-0.5,0.375,0.0,0.0,3.0,3.0,7.0
1651517622170173706,-0.33000001311302185,-6.820000171661377,0.1899999976158142,8.3125,-0.0625,1.5625,0.0,0.0,3.0,3.0,10.0
1651517622184999040,0.47999998927116394,4.789999961853027,-0.4699999988079071,-12.5,0.1875,-2.3125,0.0,0.0,3.0,3.0,13.0
1651517622188888751,-0.11999999731779099,-5.059999942779541,0.5699999928474426,-2.0,0.4375,-0.1875,0.0,0.0,3.0,3.0,14.0
1651517622202394544,-0.11999999731779099,-5.059999942779541,0.5699999928474426,-2.0,0.4375,-0.1875,0.0,0.0,3.0,3.0,5.0
1651517622218038891,0.07000000029802322,3.3299999237060547,-0.5699999928474426,12.0625,-0.125,3.1875,0.0,0.0,3.0,3.0,13.0
1651517622230119469,0.20000000298023224,-3.9700000286102295,0.6600000262260437,-9.75,0.75,-1.375,0.0,0.0,3.0,3.0,16.0
1651517622244570551,0.10000000149011612,-3.799999952316284,0.6499999761581421,0.875,-0.375,0.75,0.0,0.0,3.0,3.0,13.0
1651517622248946362,0.05999999865889549,-3.7899999618530273,0.6700000166893005,-11.0,0.3125,-2.5625,0.0,0.0,3.0,3.0,13.0
1651517622262563768,0.05999999865889549,-3.7899999618530273,0.6700000166893005,-11.0,0.3125,-2.5625,0.0,0.0,3.0,3.0,4.0
1651517622266342534,-0.11999999731779099,-4.119999885559082,0.5899999737739563,2.1875,-0.0625,0.75,0.0,0.0,3.0,3.0,13.0
1651517622279843779,-0.11999999731779099,-4.119999885559082,0.5899999737739563,2.1875,-0.0625,0.75,0.0,0.0,3.0,3.0,7.0
1651517622293911804,0.25,4.260000228881836,-0.5199999809265137,-8.6875,0.125,-1.5625,0.0,0.0,3.0,3.0,12.0
1651517622300325760,-0.33000001311302185,-5.079999923706055,0.6200000047683716,-3.3125,0.375,-1.3125,0.0,0.0,3.0,3.0,13.0
1651517622311994213,-0.33000001311302185,-5.079999923706055,0.6200000047683716,-3.3125,0.375,-1.3125,0.0,0.0,3.0,3.0,5.0
1651517622316111993,0.9200000166893005,6.269999980926514,-0.4000000059604645,9.875,0.0625,2.5,0.0,0.0,3.0,3.0,13.0
1651517622330774619,0.9200000166893005,6.269999980926514,-0.4000000059604645,9.875,0.0625,2.5,0.0,0.0,3.0,3.0,6.0
1651517622343186242,1.1299999952316284,7.309999942779541,-0.41999998688697815,-6.5625,0.5,-1.25,0.0,0.0,3.0,3.0,13.0
1651517622347521948,-0.7099999785423279,-6.889999866485596,0.3199999928474426,9.0625,-0.1875,1.4375,0.0,0.0,3.0,3.0,12.0
1651517622362915645,-0.7099999785423279,-6.889999866485596,0.3199999928474426,9.0625,-0.1875,1.4375,0.0,0.0,3.0,3.0,4.0
1651517622374971554,1.5800000429153442,8.770000457763672,-0.28999999165534973,-7.9375,0.4375,-2.1875,0.0,0.0,3.0,3.0,15.0
1651517622388623108,-1.159999966621399,-7.119999885559082,0.0,7.6875,0.1875,1.3125,0.0,0.0,3.0,3.0,15.0
1651517622403515781,1.659999966621399,9.079999923706055,-0.18000000715255737,-7.8125,0.625,-2.375,0.0,0.0,3.0,3.0,13.0
1651517622416735480,-1.6299999952316284,-7.239999771118164,-0.38999998569488525,6.25,0.125,0.9375,0.0,0.0,3.0,3.0,14.0
1651517622431764804,1.7599999904632568,7.110000133514404,-0.05999999865889549,-7.4375,0.4375,-2.0,0.0,0.0,3.0,3.0,15.0
1651517622447994849,-1.7999999523162842,-5.199999809265137,-1.0,2.0,0.0,1.375,0.0,0.0,3.0,3.0,13.0
1651517622462112390,0.8700000047683716,3.5199999809265137,0.3700000047683716,-7.125,0.375,-2.8125,0.0,0.0,3.0,3.0,4.0
1651517622476187719,-0.6800000071525574,-0.6100000143051147,-0.7200000286102295,1.75,-0.125,1.125,0.0,0.0,3.0,3.0,12.0
1651517622488909884,0.3700000047683716,-1.8300000429153442,0.699999988079071,-6.625,0.3125,-1.875,0.0,0.0,3.0,3.0,15.0
1651517622505593080,-0.33000001311302185,-3.9100000858306885,0.5,1.375,-0.1875,1.5625,0.0,0.0,3.0,3.0,4.0
1651517622520201086,-0.6600000262260437,-5.849999904632568,0.4399999976158142,-5.9375,0.4375,-3.0,0.0,0.0,3.0,3.0,12.0
1651517622542264114,1.5199999809265137,7.289999961853027,-0.3700000047683716,0.625,0.125,0.25,0.0,0.0,3.0,3.0,16.0
1651517622550954960,-1.5,-6.039999961853027,-0.03999999910593033,-5.5625,0.6875,-3.9375,0.0,0.0,3.0,3.0,3.0
1651517622562006169,1.75,6.420000076293945,-0.17000000178813934,-0.25,0.0625,-1.25,0.0,0.0,3.0,3.0,14.0
1651517622576967809,1.4199999570846558,3.440000057220459,-0.05000000074505806,6.625,0.3125,-1.1875,0.0,0.0,3.0,3.0,13.0
1651517622590738788,0.49000000953674316,0.5400000214576721,0.5799999833106995,-1.4375,0.0,-0.625,0.0,0.0,3.0,3.0,15.0
1651517622605581651,0.20999999344348907,-3.180000066757202,0.5400000214576721,-3.0625,1.25,-3.5,0.0,0.0,3.0,3.0,3.0
1651517622619634996,0.009999999776482582,3.9100000858306885,-0.6000000238418579,-2.25,0.125,-1.875,0.0,0.0,3.0,3.0,12.0
1651517622633661412,1.090000033378601,6.690000057220459,-0.4699999988079071,6.125,0.4375,-0.3125,0.0,0.0,3.0,3.0,16.0
1651517622648681340,1.850000023841858,7.309999942779541,-0.4300000071525574,-3.625,0.0625,-2.5,0.0,0.0,3.0,3.0,4.0
1651517622666352335,-1.7999999523162842,-3.2100000381469727,-0.8999999761581421,3.75,0.4375,-0.0625,0.0,0.0,3.0,3.0,3.0
1651517622679348702,0.9100000262260437,0.7900000214576721,0.38999998569488525,-4.0625,0.1875,-3.75,0.0,0.0,3.0,3.0,5.0
1651517622692215398,-1.0299999713897705,0.550000011920929,-0.8799999952316284,0.6875,0.0625,-0.75,0.0,0.0,3.0,3.0,12.0
1651517622698482465,-0.6100000143051147,-5.860000133514404,0.5899999737739563,5.1875,-0.0625,-2.875,0.0,0.0,3.0,3.0,12.0
1651517622711706494,-0.6100000143051147,-5.860000133514404,0.5899999737739563,-4.5,0.1875,-4.75,0.0,0.0,3.0,3.0,4.0
1651517622725539538,1.4500000476837158,7.03000020980835,-0.3499999940395355,-2.125,-0.5625,-1.25,0.0,0.0,3.0,3.0,15.0
1651517622747049924,-1.7400000095367432,-3.9200000762939453,-0.47999998927116394,-2.0625,0.375,-3.9375,0.0,0.0,3.0,3.0,6.0
1651517622756244355,-1.340000033378601,-0.10999999940395355,-0.8399999737739563,-2.5625,-0.5625,-2.6875,0.0,0.0,3.0,3.0,3.0
1651517622770837252,-0.12999999523162842,4.619999885559082,-0.6200000047683716,2.375,0.0,-3.75,0.0,0.0,3.0,3.0,6.0
1651517622782555435,-0.6899999976158142,-6.159999847412109,0.5,-4.0625,-0.1875,-3.9375,0.0,0.0,3.0,3.0,11.0
1651517622796874780,-1.25,-5.599999904632568,0.25999999046325684,-0.625,0.0625,-0.6875,0.0,0.0,3.0,3.0,13.0
1651517622800803734,-1.7699999809265137,-3.259999990463257,-0.5899999737739563,-3.0625,0.5625,-3.5625,0.0,0.0,3.0,3.0,13.0
1651517622814010099,-1.7699999809265137,-3.259999990463257,-0.5899999737739563,-3.0625,0.5625,-3.5625,0.0,0.0,3.0,3.0,5.0
1651517622831672349,-0.7400000095367432,2.0199999809265137,-0.6700000166893005,4.6875,0.8125,0.6875,0.0,0.0,3.0,3.0,6.0
1651517622842943339,-0.1899999976158142,-5.559999942779541,0.33000001311302185,2.5625,1.25,-2.375,0.0,0.0,3.0,3.0,11.0
1651517622859066910,1.3600000143051147,7.289999961853027,-0.47999998927116394,0.0,1.0625,0.0,0.0,0.0,3.0,3.0,6.0
1651517622873144841,-1.5499999523162842,-4.650000095367432,0.03999999910593033,6.5,0.625,-1.9375,0.0,0.0,3.0,3.0,11.0
1651517622887425854,0.5699999928474426,-4.690000057220459,0.25,-2.25,0.875,-3.5625,0.0,0.0,3.0,3.0,13.0
1651517622901748240,-0.14000000059604645,6.739999771118164,-0.38999998569488525,3.3125,0.5,-1.1875,0.0,0.0,3.0,3.0,4.0
1651517622915975941,-0.5099999904632568,-7.420000076293945,0.46000000834465027,2.875,0.3125,-3.4375,0.0,0.0,3.0,3.0,12.0
1651517622933492321,1.6100000143051147,2.569999933242798,-0.4300000071525574,-2.0625,-0.0625,-1.75,0.0,0.0,3.0,3.0,14.0
1651517622942840058,-1.409999966621399,0.07000000029802322,-0.6499999761581421,5.6875,-0.0625,-3.1875,0.0,0.0,3.0,3.0,15.0
1651517622957404728,-0.6800000071525574,-7.53000020980835,0.6200000047683716,-3.75,-1.1875,-4.0625,0.0,0.0,3.0,3.0,4.0
1651517622976149469,1.3899999856948853,7.800000190734863,-0.7099999785423279,-0.25,-0.375,-3.0,0.0,0.0,3.0,3.0,13.0
1651517622986765994,-0.8500000238418579,1.4500000476837158,-0.550000011920929,5.0,-1.0,-4.75,0.0,0.0,3.0,3.0,13.0
1651517622991534803,-0.18000000715255737,-5.71999979019165,-0.14000000059604645,-3.6875,-1.4375,-4.625,0.0,0.0,3.0,3.0,13.0
1651517623004634329,0.7599999904632568,7.75,-0.3700000047683716,2.3125,-0.875,-4.0625,0.0,0.0,3.0,3.0,3.0
1651517623013797059,-0.8399999737739563,-7.019999980926514,0.5199999809265137,2.9375,-1.125,-5.625,0.0,0.0,3.0,3.0,12.0
1651517623022353309,-0.8399999737739563,-7.019999980926514,0.5199999809265137,2.9375,-1.125,-5.625,0.0,0.0,3.0,3.0,6.0
1651517623036829958,0.38999998569488525,-0.4399999976158142,0.0,-3.5625,-0.9375,-5.9375,0.0,0.0,3.0,3.0,13.0
1651517623041151960,0.2199999988079071,3.819999933242798,-0.5400000214576721,5.5,-0.8125,-4.5625,0.0,0.0,3.0,3.0,13.0
1651517623055653272,0.2199999988079071,3.819999933242798,-0.5400000214576721,5.5,-0.8125,-4.5625,0.0,0.0,3.0,3.0,4.0
1651517623069462963,-1.6200000047683716,-6.019999980926514,0.4699999988079071,-3.875,-0.625,-5.5,0.0,0.0,3.0,3.0,6.0
1651517623083364400,1.9199999570846558,3.7200000286102295,-0.5199999809265137,-0.625,0.125,-4.0625,0.0,0.0,3.0,3.0,11.0
1651517623098306402,0.5400000214576721,7.179999828338623,-0.3700000047683716,6.0,-0.1875,-4.5,0.0,0.0,3.0,3.0,14.0
1651517623112347113,-0.7699999809265137,-8.020000457763672,0.5099999904632568,-2.8125,-0.1875,-5.8125,0.0,0.0,3.0,3.0,5.0
1651517623126004222,-1.649999976158142,-4.360000133514404,0.25,0.4375,0.375,-4.6875,0.0,0.0,3.0,3.0,11.0
1651517623143346437,-0.009999999776482582,3.2300000190734863,-0.4699999988079071,-1.6875,0.125,-6.375,0.0,0.0,3.0,3.0,14.0
1651517623155263209,1.8200000524520874,8.229999542236328,-0.23999999463558197,1.6875,0.5625,-3.375,0.0,0.0,3.0,3.0,3.0
1651517623160247133,1.8200000524520874,8.229999542236328,-0.23999999463558197,1.6875,0.5625,-3.375,0.0,0.0,3.0,3.0,3.0
1651517623173662674,-1.4700000286102295,-0.5699999928474426,-0.49000000953674316,5.125,0.125,-3.75,0.0,0.0,3.0,3.0,7.0
1651517623177933681,0.15000000596046448,-4.130000114440918,-0.12999999523162842,-2.25,0.3125,-4.5625,0.0,0.0,3.0,3.0,11.0
1651517623192067472,0.15000000596046448,-4.130000114440918,-0.12999999523162842,-3.125,0.125,-3.5625,0.0,0.0,3.0,3.0,6.0
1651517623196205494,0.15000000596046448,-4.130000114440918,-0.12999999523162842,-3.125,0.125,-3.5625,0.0,0.0,3.0,3.0,6.0
1651517623210435572,1.7200000286102295,7.039999961853027,-0.7200000286102295,4.375,0.125,-4.0,0.0,0.0,3.0,3.0,6.0
1651517623223911147,-1.4800000190734863,-4.090000152587891,0.2800000011920929,-3.25,-0.25,-4.5625,0.0,0.0,3.0,3.0,13.0
