%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651517614031901437,0.0,0.0,0.0,0.0,0.0,0,0
1651517614041816825,0.0,0.0,0.0,0.0,0.0,0,0
1651517614052673584,0.0,0.0,0.0,0.0,0.0,0,0
1651517614061729406,0.0,0.0,0.0,0.0,0.0,0,0
1651517614072040991,0.0,0.0,0.0,0.0,0.0,0,0
1651517614081675280,0.0,0.0,0.0,0.0,0.0,0,0
1651517614093398093,0.0,0.0,0.0,0.0,0.0,0,0
1651517614101954329,0.0,0.0,0.0,0.0,0.0,0,0
1651517614111950415,0.0,0.0,0.0,0.0,0.0,0,0
1651517614122308576,0.0,0.0,0.0,0.0,0.0,0,0
1651517614132235054,0.0,0.0,0.0,0.0,0.0,0,0
1651517614143044684,0.0,0.0,0.0,0.0,0.0,0,0
1651517614152243505,0.0,0.0,0.0,0.0,0.0,0,0
1651517614162382388,0.0,0.0,0.0,0.0,0.0,0,0
1651517614172422436,0.0,0.0,0.0,0.0,0.0,0,0
1651517614182580403,0.0,0.0,0.0,0.0,0.0,0,0
1651517614191918638,0.0,0.0,0.0,0.0,0.0,0,0
1651517614204121718,0.0,0.0,0.0,0.0,0.0,0,0
1651517614213763607,0.0,0.0,0.0,0.0,0.0,0,0
1651517614221621139,0.0,0.0,0.0,0.0,0.0,0,0
1651517614231663696,0.0,0.0,0.0,0.0,0.0,0,0
1651517614243251604,0.0,0.0,0.0,0.0,0.0,0,0
1651517614251759136,0.0,0.0,0.0,0.0,0.0,0,0
1651517614262502587,0.0,0.0,0.0,0.0,0.0,0,0
1651517614272598143,0.0,0.0,0.0,0.0,0.0,0,0
1651517614281740062,0.0,0.0,0.0,0.0,0.0,0,0
1651517614292001083,0.0,0.0,0.0,0.0,0.0,0,0
1651517614301750439,0.0,0.0,0.0,0.0,0.0,0,0
1651517614312893123,0.0,0.0,0.0,0.0,0.0,0,0
1651517614322509944,0.0,0.0,0.0,0.0,0.0,0,0
1651517614332434221,0.0,0.0,0.0,0.0,0.0,0,0
1651517614342159813,0.0,0.0,0.0,0.0,0.0,0,0
1651517614352867691,0.0,0.0,0.0,0.0,0.0,0,0
1651517614362213176,0.0,0.0,0.0,0.0,0.0,0,0
1651517614372177723,0.0,0.0,0.0,0.0,0.0,0,0
1651517614382079951,0.0,0.0,0.0,0.0,0.0,0,0
1651517614393193991,0.0,0.0,0.0,0.0,0.0,0,0
1651517614402204559,0.0,0.0,0.0,0.0,0.0,0,0
1651517614414427563,0.0,0.0,0.0,0.0,0.0,0,0
1651517614423930832,0.0,0.0,0.0,0.0,0.0,0,0
1651517614431777914,0.0,0.0,0.0,0.0,0.0,0,0
1651517614442279199,0.0,0.0,0.0,0.0,0.0,0,0
1651517614453912816,0.0,0.0,0.0,0.0,0.0,0,0
1651517614462079710,0.0,0.0,0.0,0.0,0.0,0,0
1651517614472310922,0.0,0.0,0.0,0.0,0.0,0,0
1651517614481994978,0.0,0.0,0.0,0.0,0.0,0,0
1651517614492637306,0.0,0.0,0.0,0.0,0.0,0,0
1651517614501748512,0.0,0.0,0.0,0.0,0.0,0,0
1651517614511996089,0.0,0.0,0.0,0.0,0.0,0,0
1651517614522044800,0.0,0.0,0.0,0.0,0.0,0,0
1651517614532210606,0.0,0.0,0.0,0.0,0.0,0,0
1651517614541789834,0.0,0.0,0.0,0.0,0.0,0,0
1651517614552232493,0.0,0.0,0.0,0.0,0.0,0,0
1651517614561729327,0.0,0.0,0.0,0.0,0.0,0,0
1651517614571817048,0.0,0.0,0.0,0.0,0.0,0,0
1651517614581871912,0.0,0.0,0.0,0.0,0.0,0,0
1651517614591903768,0.0,0.0,0.0,0.0,0.0,0,0
1651517614601683376,0.0,0.0,0.0,0.0,0.0,0,0
1651517614611654062,0.0,0.0,0.0,0.0,0.0,0,0
1651517614622108408,0.0,0.0,0.0,0.0,0.0,0,0
1651517614632002094,0.0,0.0,0.0,0.0,0.0,0,0
1651517614642948405,0.0,0.0,0.0,0.0,0.0,0,0
1651517614651912882,0.0,0.0,0.0,0.0,0.0,0,0
1651517614663409858,0.0,0.0,0.0,0.0,0.0,0,0
1651517614672062491,0.0,0.0,0.0,0.0,0.0,0,0
1651517614682077452,0.0,0.0,0.0,0.0,0.0,0,0
1651517614691797713,0.0,0.0,0.0,0.0,0.0,0,0
1651517614701806385,0.0,0.0,0.0,0.0,0.0,0,0
1651517614711948948,0.0,0.0,0.0,0.0,0.0,0,0
1651517614723025669,0.0,0.0,0.0,0.0,0.0,0,0
1651517614732198579,0.0,0.0,0.0,0.0,0.0,0,0
1651517614742013765,0.0,0.0,0.0,0.0,0.0,0,0
1651517614751672857,0.0,0.0,0.0,0.0,0.0,0,0
1651517614761843470,0.0,0.0,0.0,0.0,0.0,0,0
1651517614772421164,0.0,0.0,0.0,0.0,0.0,0,0
1651517614782042797,0.0,0.0,0.0,0.0,0.0,0,0
1651517614791732122,0.0,0.0,0.0,0.0,0.0,0,0
1651517614801673827,0.0,0.0,0.0,0.0,0.0,0,0
1651517614812393739,0.0,0.0,0.0,0.0,0.0,0,0
1651517614822945556,0.0,0.0,0.0,0.0,0.0,0,0
1651517614831719073,0.0,0.0,0.0,0.0,0.0,0,0
1651517614841868724,0.0,0.0,0.0,0.0,0.0,0,0
1651517614851835616,0.0,0.0,0.0,0.0,0.0,0,0
1651517614862092550,0.0,0.0,0.0,0.0,0.0,0,0
1651517614872769495,0.0,0.0,0.0,0.0,0.0,0,0
1651517614881775819,0.0,0.0,0.0,0.0,0.0,0,0
1651517614891610215,0.0,0.0,0.0,0.0,0.0,0,0
1651517614902258634,0.0,0.0,0.0,0.0,0.0,0,0
1651517614912216612,0.0,0.0,0.0,0.0,0.0,0,0
1651517614922446359,0.0,0.0,0.0,0.0,0.0,0,0
1651517614931779964,0.0,0.0,0.0,0.0,0.0,0,0
1651517614941852808,0.0,0.0,0.0,0.0,0.0,0,0
1651517614952567321,0.0,0.0,0.0,0.0,0.0,0,0
1651517614961792405,0.0,0.0,0.0,0.0,0.0,0,0
1651517614971744231,0.0,0.0,0.0,0.0,0.0,0,0
1651517614981697757,0.0,0.0,0.0,0.0,0.0,0,0
1651517614991705311,0.0,0.0,0.0,0.0,0.0,0,0
1651517615001731822,0.0,0.0,0.0,0.0,0.0,0,0
1651517615012957186,0.0,0.0,0.0,0.0,0.0,0,0
1651517615021815926,0.0,0.0,0.0,0.0,0.0,0,0
1651517615032015086,0.0,0.0,0.0,0.0,0.0,0,0
1651517615042894014,0.0,0.0,0.0,0.0,0.0,0,0
1651517615052041497,0.0,0.0,0.0,0.0,0.0,0,0
1651517615062103171,0.0,0.0,0.0,0.0,0.0,0,0
1651517615073208316,0.0,0.0,0.0,0.0,0.0,0,0
1651517615081757181,0.0,0.0,0.0,0.0,0.0,0,0
1651517615091786342,0.0,0.0,0.0,0.0,0.0,0,0
1651517615101868951,0.0,0.0,0.0,0.0,0.0,0,0
1651517615111870294,0.0,0.0,0.0,0.0,0.0,0,0
1651517615121866605,0.0,0.0,0.0,0.0,0.0,0,0
1651517615131836353,0.0,0.0,0.0,0.0,0.0,0,0
1651517615142178626,0.0,0.0,0.0,0.0,0.0,0,0
1651517615153865483,0.0,0.0,0.0,0.0,0.0,0,0
1651517615161757672,0.0,0.0,0.0,0.0,0.0,0,0
1651517615171671266,0.0,0.0,0.0,0.0,0.0,0,0
1651517615181841959,0.0,0.0,0.0,0.0,0.0,0,0
1651517615192288580,0.0,0.0,0.0,0.0,0.0,0,0
1651517615202158358,0.0,0.0,0.0,0.0,0.0,0,0
1651517615211743387,0.0,0.0,0.0,0.0,0.0,0,0
1651517615222175862,0.0,0.0,0.0,0.0,0.0,0,0
1651517615232097259,0.0,0.0,0.0,0.0,0.0,0,0
1651517615242012586,0.0,0.0,0.0,0.0,0.0,0,0
1651517615251724852,0.0,0.0,0.0,0.0,0.0,0,0
1651517615261913364,0.0,0.0,0.0,0.0,0.0,0,0
1651517615271965194,0.0,0.0,0.0,0.0,0.0,0,0
1651517615282464506,0.0,0.0,0.0,0.0,0.0,0,0
1651517615292853854,0.0,0.0,0.0,0.0,0.0,0,0
1651517615302906970,0.0,0.0,0.0,0.0,0.0,0,0
1651517615311938101,0.0,0.0,0.0,0.0,0.0,0,0
1651517615322165419,0.0,0.0,0.0,0.0,0.0,0,0
1651517615332625183,0.0,0.0,0.0,0.0,0.0,0,0
1651517615341734692,0.0,0.0,0.0,0.0,0.0,0,0
1651517615353716182,0.0,0.0,0.0,0.0,0.0,0,0
1651517615361926150,0.0,0.0,0.0,0.0,0.0,0,0
1651517615374250717,0.0,0.0,0.0,0.0,0.0,0,0
1651517615382729848,0.0,0.0,0.0,0.0,0.0,0,0
1651517615392041762,0.0,0.0,0.0,0.0,0.0,0,0
1651517615402278138,0.0,0.0,0.0,0.0,0.0,0,0
1651517615414029843,0.0,0.0,0.0,0.0,0.0,0,0
1651517615422297807,0.0,0.0,0.0,0.0,0.0,0,0
1651517615431917527,0.0,0.0,0.0,0.0,0.0,0,0
1651517615441847063,0.0,0.0,0.0,0.0,0.0,0,0
1651517615452722009,0.0,0.0,0.0,0.0,0.0,0,0
1651517615461853609,0.0,0.0,0.0,0.0,0.0,0,0
1651517615472128246,0.0,0.0,0.0,0.0,0.0,0,0
1651517615481991987,0.0,0.0,0.0,0.0,0.0,0,0
1651517615491953118,0.0,0.0,0.0,0.0,0.0,0,0
1651517615501993435,0.0,0.0,0.0,0.0,0.0,0,0
1651517615512430669,0.0,0.0,0.0,0.0,0.0,0,0
1651517615521672733,0.0,0.0,0.0,0.0,0.0,0,0
1651517615532431211,0.0,0.0,0.0,0.0,0.0,0,0
1651517615541823168,0.0,0.0,0.0,0.0,0.0,0,0
1651517615552037058,0.0,0.0,0.0,0.0,0.0,0,0
1651517615561660923,0.0,0.0,0.0,0.0,0.0,0,0
1651517615573174464,0.0,0.0,0.0,0.0,0.0,0,0
1651517615581852770,0.0,0.0,0.0,0.0,0.0,0,0
1651517615591743977,0.0,0.0,0.0,0.0,0.0,0,0
1651517615603270473,0.0,0.0,0.0,0.0,0.0,0,0
1651517615611820061,0.0,0.0,0.0,0.0,0.0,0,0
1651517615621786757,0.0,0.0,0.0,0.0,0.0,0,0
1651517615631900982,0.0,0.0,0.0,0.0,0.0,0,0
1651517615641946174,0.0,0.0,0.0,0.0,0.0,0,0
1651517615652316531,0.0,0.0,0.0,0.0,0.0,0,0
1651517615661821448,0.0,0.0,0.0,0.0,0.0,0,0
1651517615671646404,0.0,0.0,0.0,0.0,0.0,0,0
1651517615681923856,0.0,0.0,0.0,0.0,0.0,0,0
1651517615692322678,0.0,0.0,0.0,0.0,0.0,0,0
1651517615702016812,0.0,0.0,0.0,0.0,0.0,0,0
1651517615711971326,0.0,0.0,0.0,0.0,0.0,0,0
1651517615721827225,0.0,0.0,0.0,0.0,0.0,0,0
1651517615731593330,0.0,0.0,0.0,0.0,0.0,0,0
1651517615742370266,0.0,0.0,0.0,0.0,0.0,0,0
1651517615752003986,0.0,0.0,0.0,0.0,0.0,0,0
1651517615761725853,0.0,0.0,0.0,0.0,0.0,0,0
1651517615771603540,0.0,0.0,0.0,0.0,0.0,0,0
1651517615781810123,0.0,0.0,0.0,0.0,0.0,0,0
1651517615791792972,0.0,0.0,0.0,0.0,0.0,0,0
1651517615802165696,0.0,0.0,0.0,0.0,0.0,0,0
1651517615811832468,0.0,0.0,0.0,0.0,0.0,0,0
1651517615821824311,0.0,0.0,0.0,0.0,0.0,0,0
1651517615832909580,0.0,0.0,0.0,0.0,0.0,0,0
1651517615841723936,0.0,0.0,0.0,0.0,0.0,0,0
1651517615852464585,0.0,0.0,0.0,0.0,0.0,0,0
1651517615862199443,0.0,0.0,0.0,0.0,0.0,0,0
1651517615871810541,0.0,0.0,0.0,0.0,0.0,0,0
1651517615881697345,0.0,0.0,0.0,0.0,0.0,0,0
1651517615891759625,0.0,0.0,0.0,0.0,0.0,0,0
1651517615901818997,0.0,0.0,0.0,0.0,0.0,0,0
1651517615911881836,0.0,0.0,0.0,0.0,0.0,0,0
1651517615921898701,0.0,0.0,0.0,0.0,0.0,0,0
1651517615931742915,0.0,0.0,0.0,0.0,0.0,0,0
1651517615942351473,0.0,0.0,0.0,0.0,0.0,0,0
1651517615951976014,0.0,0.0,0.0,0.0,0.0,0,0
1651517615961943412,0.0,0.0,0.0,0.0,0.0,0,0
1651517615976300754,0.0,0.0,0.0,0.0,0.0,0,0
1651517615981928331,0.0,0.0,0.0,0.0,0.0,0,0
1651517615992059387,0.0,0.0,0.0,0.0,0.0,0,0
1651517616002681051,0.0,0.0,0.0,0.0,0.0,0,0
1651517616013598999,0.0,0.0,0.0,0.0,0.0,0,0
1651517616022351576,0.0,0.0,0.0,0.0,0.0,0,0
1651517616033087152,0.0,0.0,0.0,0.0,0.0,0,0
1651517616041801422,0.0,0.0,0.0,0.0,0.0,0,0
1651517616052343460,0.0,0.0,0.0,0.0,0.0,0,0
1651517616062163127,0.0,0.0,0.0,0.0,0.0,0,0
1651517616072063997,0.0,0.0,0.0,0.0,0.0,0,0
1651517616081506463,0.0,0.0,0.0,0.0,0.0,0,0
1651517616091743288,0.0,0.0,0.0,0.0,0.0,0,0
1651517616101835923,0.0,0.0,0.0,0.0,0.0,0,0
1651517616112065807,0.0,0.0,0.0,0.0,0.0,0,0
1651517616121862626,0.0,0.0,0.0,0.0,0.0,0,0
1651517616132096208,0.0,0.0,0.0,0.0,0.0,0,0
1651517616141939216,0.0,0.0,0.0,0.0,0.0,0,0
1651517616153451633,0.0,0.0,0.0,0.0,0.0,0,0
1651517616163267596,0.0,0.0,0.0,0.0,0.0,0,0
1651517616171805736,0.0,0.0,0.0,0.0,0.0,0,0
1651517616181766029,0.0,0.0,0.0,0.0,0.0,0,0
1651517616193080280,0.0,0.0,0.0,0.0,0.0,0,0
1651517616202690450,0.0,0.0,0.0,0.0,0.0,0,0
1651517616212084636,0.0,0.0,0.0,0.0,0.0,0,0
1651517616223668754,0.0,0.0,0.0,0.0,0.0,0,0
1651517616231788623,0.0,0.0,0.0,0.0,0.0,0,0
1651517616242424625,0.0,0.0,0.0,0.0,0.0,0,0
1651517616252386671,0.0,0.0,0.0,0.0,0.0,0,0
1651517616261846864,0.0,0.0,0.0,0.0,0.0,0,0
1651517616271951573,0.0,0.0,0.0,0.0,0.0,0,0
1651517616283003841,0.0,0.0,0.0,0.0,0.0,0,0
1651517616291900045,0.0,0.0,0.0,0.0,0.0,0,0
1651517616302068149,0.0,0.0,0.0,0.0,0.0,0,0
1651517616311949720,0.0,0.0,0.0,0.0,0.0,0,0
1651517616322161574,0.0,0.0,0.0,0.0,0.0,0,0
1651517616333801077,0.0,0.0,0.0,0.0,0.0,0,0
1651517616341994369,0.0,0.0,0.0,0.0,0.0,0,0
1651517616352136806,0.0,0.0,0.0,0.0,0.0,0,0
1651517616361877037,0.0,0.0,0.0,0.0,0.0,0,0
1651517616371819218,0.0,0.0,0.0,0.0,0.0,0,0
1651517616381995587,0.0,0.0,0.0,0.0,0.0,0,0
1651517616391771653,0.0,0.0,0.0,0.0,0.0,0,0
1651517616402456006,0.0,0.0,0.0,0.0,0.0,0,0
1651517616412400018,0.0,0.0,0.0,0.0,0.0,0,0
1651517616423144438,0.0,0.0,0.0,0.0,0.0,0,0
1651517616431861650,0.0,0.0,0.0,0.0,0.0,0,0
1651517616441986481,0.0,0.0,0.0,0.0,0.0,0,0
1651517616451885791,0.0,0.0,0.0,0.0,0.0,0,0
1651517616462022957,0.0,0.0,0.0,0.0,0.0,0,0
1651517616472006170,0.0,0.0,0.0,0.0,0.0,0,0
1651517616481746193,0.0,0.0,0.0,0.0,0.0,0,0
1651517616492152653,0.0,0.0,0.0,0.0,0.0,0,0
1651517616502962945,0.0,0.0,0.0,0.0,0.0,0,0
1651517616511971577,0.0,0.0,0.0,0.0,0.0,0,0
1651517616521833859,0.0,0.0,0.0,0.0,0.0,0,0
1651517616532128918,0.0,0.0,0.0,0.0,0.0,0,0
1651517616541689026,0.0,0.0,0.0,0.0,0.0,0,0
1651517616551799304,0.0,0.0,0.0,0.0,0.0,0,0
1651517616562345503,0.0,0.0,0.0,0.0,0.0,0,0
1651517616572135940,0.0,0.0,0.0,0.0,0.0,0,0
1651517616581853477,0.0,0.0,0.0,0.0,0.0,0,0
1651517616591914181,0.0,0.0,0.0,0.0,0.0,0,0
1651517616605111959,0.0,0.0,0.0,0.0,0.0,0,0
1651517616612031249,0.0,0.0,0.0,0.0,0.0,0,0
1651517616622177460,0.0,0.0,0.0,0.0,0.0,0,0
1651517616631840461,0.0,0.0,0.0,0.0,0.0,0,0
1651517616641933238,0.0,0.0,0.0,0.0,0.0,0,0
1651517616652265718,0.0,0.0,0.0,0.0,0.0,0,0
1651517616662804343,0.0,0.0,0.0,0.0,0.0,0,0
1651517616672241156,0.0,0.0,0.0,0.0,0.0,0,0
1651517616681673915,0.0,0.0,0.0,0.0,0.0,0,0
1651517616694057571,0.0,0.0,0.0,0.0,0.0,0,0
1651517616701895689,0.0,0.0,0.0,0.0,0.0,0,0
1651517616711654345,0.0,0.0,0.0,0.0,0.0,0,0
1651517616722234317,0.0,0.0,0.0,0.0,0.0,0,0
1651517616731979297,0.0,0.0,0.0,0.0,0.0,0,0
1651517616747698105,0.0,0.0,0.0,0.0,0.0,0,0
1651517616751937009,0.0,0.0,0.0,0.0,0.0,0,0
1651517616762010689,0.0,0.0,0.0,0.0,0.0,0,0
1651517616772204797,0.0,0.0,0.0,0.0,0.0,0,0
1651517616782343259,0.0,0.0,0.0,0.0,0.0,0,0
1651517616792984315,0.0,0.0,0.0,0.0,0.0,0,0
1651517616801869226,0.0,0.0,0.0,0.0,0.0,0,0
1651517616813170632,0.0,0.0,0.0,0.0,0.0,0,0
1651517616821749009,0.0,0.0,0.0,0.0,0.0,0,0
1651517616831903825,0.0,0.0,0.0,0.0,0.0,0,0
1651517616841769584,0.0,0.0,0.0,0.0,0.0,0,0
1651517616852706575,0.0,0.0,0.0,0.0,0.0,0,0
1651517616861706727,0.0,0.0,0.0,0.0,0.0,0,0
1651517616872586428,0.0,0.0,0.0,0.0,0.0,0,0
1651517616882097891,0.0,0.0,0.0,0.0,0.0,0,0
1651517616892023087,0.0,0.0,0.0,0.0,0.0,0,0
1651517616902357262,0.0,0.0,0.0,0.0,0.0,0,0
1651517616911785242,0.0,0.0,0.0,0.0,0.0,0,0
1651517616922245500,0.0,0.0,0.0,0.0,0.0,0,0
1651517616933115825,0.0,0.0,0.0,0.0,0.0,0,0
1651517616942068091,0.0,0.0,0.0,0.0,0.0,0,0
1651517616952365034,0.0,0.0,0.0,0.0,0.0,0,0
1651517616961753786,0.0,0.0,0.0,0.0,0.0,0,0
1651517616971957506,0.0,0.0,0.0,0.0,0.0,0,0
1651517616981822968,0.0,0.0,0.0,0.0,0.0,0,0
1651517616991737427,0.0,0.0,0.0,0.0,0.0,0,0
1651517617001856747,0.0,0.0,0.0,0.0,0.0,0,0
1651517617011681425,0.0,0.0,0.0,0.0,0.0,0,0
1651517617021745285,0.0,0.0,0.0,0.0,0.0,0,0
1651517617032272583,0.0,0.0,0.0,0.0,0.0,0,0
1651517617041912189,0.0,0.0,0.0,0.0,0.0,0,0
1651517617052157259,0.0,0.0,0.0,0.0,0.0,0,0
1651517617061875084,0.0,0.0,0.0,0.0,0.0,0,0
1651517617071906086,0.0,0.0,0.0,0.0,0.0,0,0
1651517617081792299,0.0,0.0,0.0,0.0,0.0,0,0
1651517617092850536,0.0,0.0,0.0,0.0,0.0,0,0
1651517617103240153,0.0,0.0,0.0,0.0,0.0,0,0
1651517617113957460,0.0,0.0,0.0,0.0,0.0,0,0
1651517617121900252,0.0,0.0,0.0,0.0,0.0,0,0
1651517617131773542,0.0,0.0,0.0,0.0,0.0,0,0
1651517617141992160,0.0,0.0,0.0,0.0,0.0,0,0
1651517617152407310,0.0,0.0,0.0,0.0,0.0,0,0
1651517617161702734,0.0,0.0,0.0,0.0,0.0,0,0
1651517617173278625,0.0,0.0,0.0,0.0,0.0,0,0
1651517617182756052,0.0,0.0,0.0,0.0,0.0,0,0
1651517617192280524,0.0,0.0,0.0,0.0,0.0,0,0
1651517617201771665,0.0,0.0,0.0,0.0,0.0,0,0
1651517617212080918,0.0,0.0,0.0,0.0,0.0,0,0
1651517617222927450,0.0,0.0,0.0,0.0,0.0,0,0
1651517617231762419,0.0,0.0,0.0,0.0,0.0,0,0
1651517617241850151,0.0,0.0,0.0,0.0,0.0,0,0
1651517617253661784,0.0,0.0,0.0,0.0,0.0,0,0
1651517617261969568,0.0,0.0,0.0,0.0,0.0,0,0
1651517617271770104,0.0,0.0,0.0,0.0,0.0,0,0
1651517617281991057,0.0,0.0,0.0,0.0,0.0,0,0
1651517617292658032,0.0,0.0,0.0,0.0,0.0,0,0
1651517617302274068,0.0,0.0,0.0,0.0,0.0,0,0
1651517617312272678,0.0,0.0,0.0,0.0,0.0,0,0
1651517617321614873,0.0,0.0,0.0,0.0,0.0,0,0
1651517617332978420,0.0,0.0,0.0,0.0,0.0,0,0
1651517617342287000,0.0,0.0,0.0,0.0,0.0,0,0
1651517617353126658,0.0,0.0,0.0,0.0,0.0,0,0
1651517617362065520,0.0,0.0,0.0,0.0,0.0,0,0
1651517617374308380,0.0,0.0,0.0,0.0,0.0,0,0
1651517617381827739,0.0,0.0,0.0,0.0,0.0,0,0
1651517617392071517,0.0,0.0,0.0,0.0,0.0,0,0
1651517617403713795,0.0,0.0,0.0,0.0,0.0,0,0
1651517617411810944,0.0,0.0,0.0,0.0,0.0,0,0
1651517617422004845,0.0,0.0,0.0,0.0,0.0,0,0
1651517617432806354,0.0,0.0,0.0,0.0,0.0,0,0
1651517617442200407,0.0,0.0,0.0,0.0,0.0,0,0
1651517617452501491,0.0,0.0,0.0,0.0,0.0,0,0
1651517617462018909,0.0,0.0,0.0,0.0,0.0,0,0
1651517617472793428,0.0,0.0,0.0,0.0,0.0,0,0
1651517617481702505,0.0,0.0,0.0,0.0,0.0,0,0
1651517617492847212,0.0,0.0,0.0,0.0,0.0,0,0
1651517617501775955,0.0,0.0,0.0,0.0,0.0,0,0
1651517617512092680,0.0,0.0,0.0,0.0,0.0,0,0
1651517617522660743,0.0,0.0,0.0,0.0,0.0,0,0
1651517617532033984,0.0,0.0,0.0,0.0,0.0,0,0
1651517617541947472,0.0,0.0,0.0,0.0,0.0,0,0
1651517617552006758,0.0,0.0,0.0,0.0,0.0,0,0
1651517617562776649,0.0,0.0,0.0,0.0,0.0,0,0
1651517617573269339,0.0,0.0,0.0,0.0,0.0,0,0
1651517617582056077,0.0,0.0,0.0,0.0,0.0,0,0
1651517617592326958,0.0,0.0,0.0,0.0,0.0,0,0
1651517617601923879,0.0,0.0,0.0,0.0,0.0,0,0
1651517617611776595,0.0,0.0,0.0,0.0,0.0,0,0
1651517617622227266,0.0,0.0,0.0,0.0,0.0,0,0
1651517617632668639,0.0,0.0,0.0,0.0,0.0,0,0
1651517617641764328,0.0,0.0,0.0,0.0,0.0,0,0
1651517617651765799,0.0,0.0,0.0,0.0,0.0,0,0
1651517617661770128,0.0,0.0,0.0,0.0,0.0,0,0
1651517617671632559,0.0,0.0,0.0,0.0,0.0,0,0
1651517617681789325,0.0,0.0,0.0,0.0,0.0,0,0
1651517617692418930,0.0,0.0,0.0,0.0,0.0,0,0
1651517617701878412,0.0,0.0,0.0,0.0,0.0,0,0
1651517617711808003,0.0,0.0,0.0,0.0,0.0,0,0
1651517617721888728,0.0,0.0,0.0,0.0,0.0,0,0
1651517617732320915,0.0,0.0,0.0,0.0,0.0,0,0
1651517617741833719,0.0,0.0,0.0,0.0,0.0,0,0
1651517617752346654,0.0,0.0,0.0,0.0,0.0,0,0
1651517617762011984,0.0,0.0,0.0,0.0,0.0,0,0
1651517617776212144,0.0,0.0,0.0,0.0,0.0,0,0
1651517617782104350,0.0,0.0,0.0,0.0,0.0,0,0
1651517617794035077,0.0,0.0,0.0,0.0,0.0,0,0
1651517617801836073,0.0,0.0,0.0,0.0,0.0,0,0
1651517617812033869,0.0,0.0,0.0,0.0,0.0,0,0
1651517617822120237,0.0,0.0,0.0,0.0,0.0,0,0
1651517617831932803,0.0,0.0,0.0,0.0,0.0,0,0
1651517617842149985,0.0,0.0,0.0,0.0,0.0,0,0
1651517617852442510,0.0,0.0,0.0,0.0,0.0,0,0
1651517617863090923,0.0,0.0,0.0,0.0,0.0,0,0
1651517617872178782,0.0,0.0,0.0,0.0,0.0,0,0
1651517617881835818,0.0,0.0,0.0,0.0,0.0,0,0
1651517617892488855,0.0,0.0,0.0,0.0,0.0,0,0
1651517617902558766,0.0,0.0,0.0,0.0,0.0,0,0
1651517617912128411,0.0,0.0,0.0,0.0,0.0,0,0
1651517617921703151,0.0,0.0,0.0,0.0,0.0,0,0
1651517617932327825,0.0,0.0,0.0,0.0,0.0,0,0
1651517617941851700,0.0,0.0,0.0,0.0,0.0,0,0
1651517617952271213,0.0,0.0,0.0,0.0,0.0,0,0
1651517617963519813,0.0,0.0,0.0,0.0,0.0,0,0
1651517617973886412,0.0,0.0,0.0,0.0,0.0,0,0
1651517617982083771,0.0,0.0,0.0,0.0,0.0,0,0
1651517617994179119,0.0,0.0,0.0,0.0,0.0,0,0
1651517618002392783,0.0,0.0,0.0,0.0,0.0,0,0
1651517618011882468,0.0,0.0,0.0,0.0,0.0,0,0
1651517618024672861,0.0,0.0,0.0,0.0,0.0,0,0
1651517618031950887,0.0,0.0,0.0,0.0,0.0,0,0
1651517618041856581,0.0,0.0,0.0,0.0,0.0,0,0
1651517618052198005,0.0,0.0,0.0,0.0,0.0,0,0
1651517618061852075,0.0,0.0,0.0,0.0,0.0,0,0
1651517618072181816,0.0,0.0,0.0,0.0,0.0,0,0
1651517618082506598,0.0,0.0,0.0,0.0,0.0,0,0
1651517618092977206,0.0,0.0,0.0,0.0,0.0,0,0
1651517618101936548,0.0,0.0,0.0,0.0,0.0,0,0
1651517618112020618,0.0,0.0,0.0,0.0,0.0,0,0
1651517618122746688,0.0,0.0,0.0,0.0,0.0,0,0
1651517618131741373,0.0,0.0,0.0,0.0,0.0,0,0
1651517618141828396,0.0,0.0,0.0,0.0,0.0,0,0
1651517618152181156,0.0,0.0,0.0,0.0,0.0,0,0
1651517618162158492,0.0,0.0,0.0,0.0,0.0,0,0
1651517618171669161,0.0,0.0,0.0,0.0,0.0,0,0
1651517618181890883,0.0,0.0,0.0,0.0,0.0,0,0
1651517618193319693,0.0,0.0,0.0,0.0,0.0,0,0
1651517618201733244,0.0,0.0,0.0,0.0,0.0,0,0
1651517618212043806,0.0,0.0,0.0,0.0,0.0,0,0
1651517618222080398,0.0,0.0,0.0,0.0,0.0,0,0
1651517618231655159,0.0,0.0,0.0,0.0,0.0,0,0
1651517618241987536,0.0,0.0,0.0,0.0,0.0,0,0
1651517618251713578,0.0,0.0,0.0,0.0,0.0,0,0
1651517618262217765,0.0,0.0,0.0,0.0,0.0,0,0
1651517618272859863,0.0,0.0,0.0,0.0,0.0,0,0
1651517618282226514,0.0,0.0,0.0,0.0,0.0,0,0
1651517618292063611,0.0,0.0,0.0,0.0,0.0,0,0
1651517618301758133,0.0,0.0,0.0,0.0,0.0,0,0
1651517618312243607,0.0,0.0,0.0,0.0,0.0,0,0
1651517618321839085,0.0,0.0,0.0,0.0,0.0,0,0
1651517618333454342,0.0,0.0,0.0,0.0,0.0,0,0
1651517618342334405,0.0,0.0,0.0,0.0,0.0,0,0
1651517618352051383,0.0,0.0,0.0,0.0,0.0,0,0
1651517618362306798,0.0,0.0,0.0,0.0,0.0,0,0
1651517618372105590,0.0,0.0,0.0,0.0,0.0,0,0
1651517618382086969,0.0,0.0,0.0,0.0,0.0,0,0
