%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651517648159642209,0.0,0.0,0.0,0.0,0.0,0,0
1651517648159669099,0.0,0.0,0.0,0.0,0.0,0,0
1651517648162277365,0.0,0.0,0.0,0.0,0.0,0,0
1651517648163122468,0.0,0.0,0.0,0.0,0.0,0,0
1651517648166802847,0.0,0.0,0.0,0.0,0.0,0,0
1651517648169923070,0.0,0.0,0.0,0.0,0.0,0,0
1651517648169928450,0.0,0.0,0.0,0.0,0.0,0,0
1651517648172941925,0.0,0.0,0.0,0.0,0.0,0,0
1651517648174625552,0.0,0.0,0.0,0.0,0.0,0,0
1651517648177893644,0.0,0.0,0.0,0.0,0.0,0,0
1651517648177900877,0.0,0.0,0.0,0.0,0.0,0,0
1651517648181138122,0.0,0.0,0.0,0.0,0.0,0,0
1651517648181139685,0.0,0.0,0.0,0.0,0.0,0,0
1651517648183573336,0.0,0.0,0.0,0.0,0.0,0,0
1651517648186779047,0.0,0.0,0.0,0.0,0.0,0,0
1651517648187684840,0.0,0.0,0.0,0.0,0.0,0,0
1651517648189842825,0.0,0.0,0.0,0.0,0.0,0,0
1651517648194246584,0.0,0.0,0.0,0.0,0.0,0,0
1651517648194252996,0.0,0.0,0.0,0.0,0.0,0,0
1651517648195452125,0.0,0.0,0.0,0.0,0.0,0,0
1651517648198971807,0.0,0.0,0.0,0.0,0.0,0,0
1651517648200808004,0.0,0.0,0.0,0.0,0.0,0,0
1651517648203291038,0.0,0.0,0.0,0.0,0.0,0,0
1651517648204157421,0.0,0.0,0.0,0.0,0.0,0,0
1651517648206263526,0.0,0.0,0.0,0.0,0.0,0,0
1651517648207652763,0.0,0.0,0.0,0.0,0.0,0,0
1651517648210268388,0.0,0.0,0.0,0.0,0.0,0,0
1651517648212103868,0.0,0.0,0.0,0.0,0.0,0,0
1651517648213389748,0.0,0.0,0.0,0.0,0.0,0,0
1651517648216974068,0.0,0.0,0.0,0.0,0.0,0,0
1651517648217798778,0.0,0.0,0.0,0.0,0.0,0,0
1651517648222165298,0.0,0.0,0.0,0.0,0.0,0,0
1651517648222169837,0.0,0.0,0.0,0.0,0.0,0,0
1651517648224501750,0.0,0.0,0.0,0.0,0.0,0,0
1651517648225843624,0.0,0.0,0.0,0.0,0.0,0,0
1651517648227854559,0.0,0.0,0.0,0.0,0.0,0,0
1651517648229490968,0.0,0.0,0.0,0.0,0.0,0,0
1651517648231931808,0.0,0.0,0.0,0.0,0.0,0,0
1651517648233918257,0.0,0.0,0.0,0.0,0.0,0,0
1651517648235731496,0.0,0.0,0.0,0.0,0.0,0,0
1651517648237534700,0.0,0.0,0.0,0.0,0.0,0,0
1651517648240094295,0.0,0.0,0.0,0.0,0.0,0,0
1651517648242081792,0.0,0.0,0.0,0.0,0.0,0,0
1651517648245832562,0.0,0.0,0.0,0.0,0.0,0,0
1651517648245862709,0.0,0.0,0.0,0.0,0.0,0,0
1651517648248001949,0.0,0.0,0.0,0.0,0.0,0,0
1651517648250477294,0.0,0.0,0.0,0.0,0.0,0,0
1651517648251997341,0.0,0.0,0.0,0.0,0.0,0,0
1651517648255479190,0.0,0.0,0.0,0.0,0.0,0,0
1651517648255602969,0.0,0.0,0.0,0.0,0.0,0,0
1651517648258413559,0.0,0.0,0.0,0.0,0.0,0,0
1651517648259875627,0.0,0.0,0.0,0.0,0.0,0,0
1651517648262143523,0.0,0.0,0.0,0.0,0.0,0,0
1651517648265943894,0.0,0.0,0.0,0.0,0.0,0,0
1651517648266916113,0.0,0.0,0.0,0.0,0.0,0,0
1651517648268108925,0.0,0.0,0.0,0.0,0.0,0,0
1651517648270207113,0.0,0.0,0.0,0.0,0.0,0,0
1651517648272115013,0.0,0.0,0.0,0.0,0.0,0,0
1651517648274101254,0.0,0.0,0.0,0.0,0.0,0,0
1651517648275838633,0.0,0.0,0.0,0.0,0.0,0,0
1651517648277319872,0.0,0.0,0.0,0.0,0.0,0,0
1651517648280998906,0.0,0.0,0.0,0.0,0.0,0,0
1651517648283151619,0.0,0.0,0.0,0.0,0.0,0,0
1651517648283653497,0.0,0.0,0.0,0.0,0.0,0,0
1651517648285623902,0.0,0.0,0.0,0.0,0.0,0,0
1651517648288835253,0.0,0.0,0.0,0.0,0.0,0,0
1651517648290150757,0.0,0.0,0.0,0.0,0.0,0,0
1651517648293602849,0.0,0.0,0.0,0.0,0.0,0,0
1651517648293838343,0.0,0.0,0.0,0.0,0.0,0,0
1651517648295739611,0.0,0.0,0.0,0.0,0.0,0,0
1651517648297623306,0.0,0.0,0.0,0.0,0.0,0,0
1651517648299796078,0.0,0.0,0.0,0.0,0.0,0,0
1651517648302959018,0.0,0.0,0.0,0.0,0.0,0,0
1651517648304073930,0.0,0.0,0.0,0.0,0.0,0,0
1651517648306788962,0.0,0.0,0.0,0.0,0.0,0,0
1651517648309528573,0.0,0.0,0.0,0.0,0.0,0,0
1651517648309803960,0.0,0.0,0.0,0.0,0.0,0,0
1651517648312140275,0.0,0.0,0.0,0.0,0.0,0,0
1651517648313198474,0.0,0.0,0.0,0.0,0.0,0,0
1651517648315726722,0.0,0.0,0.0,0.0,0.0,0,0
1651517648318761575,0.0,0.0,0.0,0.0,0.0,0,0
1651517648319984575,0.0,0.0,0.0,0.0,0.0,0,0
1651517648322806331,0.0,0.0,0.0,0.0,0.0,0,0
1651517648324276696,0.0,0.0,0.0,0.0,0.0,0,0
1651517648325625130,0.0,0.0,0.0,0.0,0.0,0,0
1651517648327842193,0.0,0.0,0.0,0.0,0.0,0,0
1651517648330919475,0.0,0.0,0.0,0.0,0.0,0,0
1651517648331509941,0.0,0.0,0.0,0.0,0.0,0,0
1651517648334804276,0.0,0.0,0.0,0.0,0.0,0,0
1651517648335607793,0.0,0.0,0.0,0.0,0.0,0,0
1651517648337713159,0.0,0.0,0.0,0.0,0.0,0,0
1651517648339161280,0.0,0.0,0.0,0.0,0.0,0,0
1651517648343124312,0.0,0.0,0.0,0.0,0.0,0,0
1651517648345834116,0.0,0.0,0.0,0.0,0.0,0,0
1651517648345867387,0.0,0.0,0.0,0.0,0.0,0,0
1651517648348218606,0.0,0.0,0.0,0.0,0.0,0,0
1651517648349591547,0.0,0.0,0.0,0.0,0.0,0,0
1651517648357789448,0.0,0.0,0.0,0.0,0.0,0,0
1651517648358299477,0.0,0.0,0.0,0.0,0.0,0,0
1651517648358304736,0.0,0.0,0.0,0.0,0.0,0,0
1651517648358307241,0.0,0.0,0.0,0.0,0.0,0,0
1651517648360012436,0.0,0.0,0.0,0.0,0.0,0,0
1651517648363878709,0.0,0.0,0.0,0.0,0.0,0,0
1651517648363901471,0.0,0.0,0.0,0.0,0.0,0,0
1651517648366154541,0.0,0.0,0.0,0.0,0.0,0,0
1651517648367797449,0.0,0.0,0.0,0.0,0.0,0,0
1651517648369930015,0.0,0.0,0.0,0.0,0.0,0,0
1651517648375982826,0.0,0.0,0.0,0.0,0.0,0,0
1651517648376105621,0.0,0.0,0.0,0.0,0.0,0,0
1651517648376112173,0.0,0.0,0.0,0.0,0.0,0,0
1651517648377836003,0.0,0.0,0.0,0.0,0.0,0,0
1651517648380923172,0.0,0.0,0.0,0.0,0.0,0,0
1651517648381549571,0.0,0.0,0.0,0.0,0.0,0,0
1651517648385136521,0.0,0.0,0.0,0.0,0.0,0,0
1651517648386155390,0.0,0.0,0.0,0.0,0.0,0,0
1651517648388033205,0.0,0.0,0.0,0.0,0.0,0,0
1651517648389976143,0.0,0.0,0.0,0.0,0.0,0,0
1651517648392044015,0.0,0.0,0.0,0.0,0.0,0,0
1651517648393511043,0.0,0.0,0.0,0.0,0.0,0,0
1651517648395655000,0.0,0.0,0.0,0.0,0.0,0,0
1651517648398353312,0.0,0.0,0.0,0.0,0.0,0,0
1651517648399309712,0.0,0.0,0.0,0.0,0.0,0,0
1651517648402727143,0.0,0.0,0.0,0.0,0.0,0,0
1651517648404198254,0.0,0.0,0.0,0.0,0.0,0,0
1651517648408823045,0.0,0.0,0.0,0.0,0.0,0,0
1651517648409163656,0.0,0.0,0.0,0.0,0.0,0,0
1651517648410443242,0.0,0.0,0.0,0.0,0.0,0,0
1651517648411574320,0.0,0.0,0.0,0.0,0.0,0,0
1651517648413885094,0.0,0.0,0.0,0.0,0.0,0,0
1651517648415131747,0.0,0.0,0.0,0.0,0.0,0,0
1651517648417722450,0.0,0.0,0.0,0.0,0.0,0,0
1651517648419548313,0.0,0.0,0.0,0.0,0.0,0,0
1651517648423354756,0.0,0.0,0.0,0.0,0.0,0,0
1651517648424158376,0.0,0.0,0.0,0.0,0.0,0,0
1651517648426588382,0.0,0.0,0.0,0.0,0.0,0,0
1651517648427234717,0.0,0.0,0.0,0.0,0.0,0,0
1651517648429791199,0.0,0.0,0.0,0.0,0.0,0,0
1651517648431691861,0.0,0.0,0.0,0.0,0.0,0,0
1651517648433616285,0.0,0.0,0.0,0.0,0.0,0,0
1651517648435629281,0.0,0.0,0.0,0.0,0.0,0,0
1651517648439672530,0.0,0.0,0.0,0.0,0.0,0,0
1651517648439674814,0.0,0.0,0.0,0.0,0.0,0,0
1651517648444198546,0.0,0.0,0.0,0.0,0.0,0,0
1651517648444206320,0.0,0.0,0.0,0.0,0.0,0,0
1651517648446971285,0.0,0.0,0.0,0.0,0.0,0,0
1651517648447808815,0.0,0.0,0.0,0.0,0.0,0,0
1651517648451768126,0.0,0.0,0.0,0.0,0.0,0,0
1651517648453224675,0.0,0.0,0.0,0.0,0.0,0,0
1651517648453912698,0.0,0.0,0.0,0.0,0.0,0,0
1651517648457500992,0.0,0.0,0.0,0.0,0.0,0,0
1651517648458758501,0.0,0.0,0.0,0.0,0.0,0,0
1651517648460148741,0.0,0.0,0.0,0.0,0.0,0,0
1651517648463579833,0.0,0.0,0.0,0.0,0.0,0,0
1651517648465328084,0.0,0.0,0.0,0.0,0.0,0,0
1651517648466918075,0.0,0.0,0.0,0.0,0.0,0,0
1651517648475426470,0.0,0.0,0.0,0.0,0.0,0,0
1651517648479834608,0.0,0.0,0.0,0.0,0.0,0,0
1651517648479837794,0.0,0.0,0.0,0.0,0.0,0,0
1651517648479842152,0.0,0.0,0.0,0.0,0.0,0,0
1651517648479843985,0.0,0.0,0.0,0.0,0.0,0,0
1651517648479845889,0.0,0.0,0.0,0.0,0.0,0,0
1651517648482384429,0.0,0.0,0.0,0.0,0.0,0,0
1651517648482936701,0.0,0.0,0.0,0.0,0.0,0,0
1651517648484751309,0.0,0.0,0.0,0.0,0.0,0,0
1651517648486044755,0.0,0.0,0.0,0.0,0.0,0,0
1651517648488135932,0.0,0.0,0.0,0.0,0.0,0,0
1651517648489585817,0.0,0.0,0.0,0.0,0.0,0,0
1651517648493885319,0.0,0.0,0.0,0.0,0.0,0,0
1651517648495049693,0.0,0.0,0.0,0.0,0.0,0,0
1651517648496434345,0.0,0.0,0.0,0.0,0.0,0,0
1651517648497482284,0.0,0.0,0.0,0.0,0.0,0,0
1651517648500679453,0.0,0.0,0.0,0.0,0.0,0,0
1651517648502105559,0.0,0.0,0.0,0.0,0.0,0,0
1651517648505796700,0.0,0.0,0.0,0.0,0.0,0,0
1651517648505798974,0.0,0.0,0.0,0.0,0.0,0,0
1651517648507536729,0.0,0.0,0.0,0.0,0.0,0,0
1651517648510511188,0.0,0.0,0.0,0.0,0.0,0,0
1651517648511548279,0.0,0.0,0.0,0.0,0.0,0,0
1651517648513282470,0.0,0.0,0.0,0.0,0.0,0,0
1651517648517367343,0.0,0.0,0.0,0.0,0.0,0,0
1651517648517999919,0.0,0.0,0.0,0.0,0.0,0,0
1651517648519544926,0.0,0.0,0.0,0.0,0.0,0,0
1651517648521743499,0.0,0.0,0.0,0.0,0.0,0,0
1651517648523668591,0.0,0.0,0.0,0.0,0.0,0,0
1651517648525395662,0.0,0.0,0.0,0.0,0.0,0,0
1651517648527496383,0.0,0.0,0.0,0.0,0.0,0,0
1651517648529756967,0.0,0.0,0.0,0.0,0.0,0,0
1651517648531936020,0.0,0.0,0.0,0.0,0.0,0,0
1651517648534927178,0.0,0.0,0.0,0.0,0.0,0,0
1651517648537702136,0.0,0.0,0.0,0.0,0.0,0,0
1651517648537704190,0.0,0.0,0.0,0.0,0.0,0,0
1651517648539573665,0.0,0.0,0.0,0.0,0.0,0,0
1651517648541961571,0.0,0.0,0.0,0.0,0.0,0,0
1651517648543959202,0.0,0.0,0.0,0.0,0.0,0,0
1651517648545834055,0.0,0.0,0.0,0.0,0.0,0,0
1651517648547699502,0.0,0.0,0.0,0.0,0.0,0,0
1651517648549468005,0.0,0.0,0.0,0.0,0.0,0,0
1651517648551940373,0.0,0.0,0.0,0.0,0.0,0,0
1651517648553735065,0.0,0.0,0.0,0.0,0.0,0,0
1651517648556290271,0.0,0.0,0.0,0.0,0.0,0,0
1651517648557607047,0.0,0.0,0.0,0.0,0.0,0,0
1651517648559105471,0.0,0.0,0.0,0.0,0.0,0,0
1651517648561783511,0.0,0.0,0.0,0.0,0.0,0,0
1651517648564362657,0.0,0.0,0.0,0.0,0.0,0,0
1651517648566616484,0.0,0.0,0.0,0.0,0.0,0,0
1651517648567860029,0.0,0.0,0.0,0.0,0.0,0,0
1651517648575037086,0.0,0.0,0.0,0.0,0.0,0,0
1651517648575038789,0.0,0.0,0.0,0.0,0.0,0,0
1651517648575040121,0.0,0.0,0.0,0.0,0.0,0,0
1651517648577030185,0.0,0.0,0.0,0.0,0.0,0,0
1651517648578110131,0.0,0.0,0.0,0.0,0.0,0,0
1651517648582779186,0.0,0.0,0.0,0.0,0.0,0,0
1651517648582787491,0.0,0.0,0.0,0.0,0.0,0,0
1651517648583419815,0.0,0.0,0.0,0.0,0.0,0,0
1651517648587036424,0.0,0.0,0.0,0.0,0.0,0,0
1651517648588642858,0.0,0.0,0.0,0.0,0.0,0,0
1651517648589618290,0.0,0.0,0.0,0.0,0.0,0,0
1651517648591373207,0.0,0.0,0.0,0.0,0.0,0,0
1651517648594328219,0.0,0.0,0.0,0.0,0.0,0,0
1651517648597747143,0.0,0.0,0.0,0.0,0.0,0,0
1651517648597750730,0.0,0.0,0.0,0.0,0.0,0,0
1651517648600825524,0.0,0.0,0.0,0.0,0.0,0,0
1651517648606993036,0.0,0.0,0.0,0.0,0.0,0,0
1651517648607089264,0.0,0.0,0.0,0.0,0.0,0,0
1651517648607092881,0.0,0.0,0.0,0.0,0.0,0,0
1651517648609431777,0.0,0.0,0.0,0.0,0.0,0,0
1651517648610081493,0.0,0.0,0.0,0.0,0.0,0,0
1651517648611785698,0.0,0.0,0.0,0.0,0.0,0,0
1651517648613869915,0.0,0.0,0.0,0.0,0.0,0,0
1651517648616625046,0.0,0.0,0.0,0.0,0.0,0,0
1651517648617225338,0.0,0.0,0.0,0.0,0.0,0,0
1651517648622107299,0.0,0.0,0.0,0.0,0.0,0,0
1651517648627047529,0.0,0.0,0.0,0.0,0.0,0,0
1651517648629541004,0.0,0.0,0.0,0.0,0.0,0,0
1651517648630378684,0.0,0.0,0.0,0.0,0.0,0,0
1651517648633871910,0.0,0.0,0.0,0.0,0.0,0,0
1651517648633874374,0.0,0.0,0.0,0.0,0.0,0,0
1651517648633877059,0.0,0.0,0.0,0.0,0.0,0,0
1651517648635515150,0.0,0.0,0.0,0.0,0.0,0,0
1651517648635593966,0.0,0.0,0.0,0.0,0.0,0,0
1651517648638211340,0.0,0.0,0.0,0.0,0.0,0,0
1651517648639247658,0.0,0.0,0.0,0.0,0.0,0,0
1651517648641695662,0.0,0.0,0.0,0.0,0.0,0,0
1651517648643362686,0.0,0.0,0.0,0.0,0.0,0,0
1651517648645732393,0.0,0.0,0.0,0.0,0.0,0,0
1651517648648096844,0.0,0.0,0.0,0.0,0.0,0,0
1651517648649714338,0.0,0.0,0.0,0.0,0.0,0,0
1651517648652774344,0.0,0.0,0.0,0.0,0.0,0,0
1651517648656196453,0.0,0.0,0.0,0.0,0.0,0,0
1651517648656309098,0.0,0.0,0.0,0.0,0.0,0,0
1651517648668464759,0.0,0.0,0.0,0.0,0.0,0,0
1651517648668496097,0.0,0.0,0.0,0.0,0.0,0,0
1651517648670509455,0.0,0.0,0.0,0.0,0.0,0,0
1651517648670536705,0.0,0.0,0.0,0.0,0.0,0,0
1651517648670538799,0.0,0.0,0.0,0.0,0.0,0,0
1651517648670540502,0.0,0.0,0.0,0.0,0.0,0,0
1651517648672998025,0.0,0.0,0.0,0.0,0.0,0,0
1651517648673000099,0.0,0.0,0.0,0.0,0.0,0,0
1651517648678666002,0.0,0.0,0.0,0.0,0.0,0,0
1651517648678668045,0.0,0.0,0.0,0.0,0.0,0,0
1651517648678669969,0.0,0.0,0.0,0.0,0.0,0,0
1651517648679998827,0.0,0.0,0.0,0.0,0.0,0,0
1651517648682110079,0.0,0.0,0.0,0.0,0.0,0,0
1651517648684137816,0.0,0.0,0.0,0.0,0.0,0,0
1651517648687979397,0.0,0.0,0.0,0.0,0.0,0,0
1651517648688883154,0.0,0.0,0.0,0.0,0.0,0,0
1651517648690265929,0.0,0.0,0.0,0.0,0.0,0,0
1651517648692585119,0.0,0.0,0.0,0.0,0.0,0,0
1651517648693965153,0.0,0.0,0.0,0.0,0.0,0,0
1651517648695722413,0.0,0.0,0.0,0.0,0.0,0,0
1651517648697865318,0.0,0.0,0.0,0.0,0.0,0,0
1651517648699276348,0.0,0.0,0.0,0.0,0.0,0,0
1651517648703002502,0.0,0.0,0.0,0.0,0.0,0,0
1651517648703835766,0.0,0.0,0.0,0.0,0.0,0,0
1651517648705494570,0.0,0.0,0.0,0.0,0.0,0,0
1651517648708929488,0.0,0.0,0.0,0.0,0.0,0,0
1651517648709840029,0.0,0.0,0.0,0.0,0.0,0,0
1651517648712136859,0.0,0.0,0.0,0.0,0.0,0,0
1651517648713487052,0.0,0.0,0.0,0.0,0.0,0,0
1651517648715819295,0.0,0.0,0.0,0.0,0.0,0,0
1651517648717871518,0.0,0.0,0.0,0.0,0.0,0,0
1651517648720446318,0.0,0.0,0.0,0.0,0.0,0,0
1651517648722377569,0.0,0.0,0.0,0.0,0.0,0,0
1651517648731714741,0.0,0.0,0.0,0.0,0.0,0,0
1651517648731716564,0.0,0.0,0.0,0.0,0.0,0,0
1651517648732030689,0.0,0.0,0.0,0.0,0.0,0,0
1651517648732058686,0.0,0.0,0.0,0.0,0.0,0,0
1651517648732136842,0.0,0.0,0.0,0.0,0.0,0,0
1651517648735349870,0.0,0.0,0.0,0.0,0.0,0,0
1651517648738785628,0.0,0.0,0.0,0.0,0.0,0,0
1651517648739522039,0.0,0.0,0.0,0.0,0.0,0,0
1651517648744655067,0.0,0.0,0.0,0.0,0.0,0,0
1651517648745701251,0.0,0.0,0.0,0.0,0.0,0,0
1651517648745918929,0.0,0.0,0.0,0.0,0.0,0,0
1651517648745998050,0.0,0.0,0.0,0.0,0.0,0,0
1651517648747583163,0.0,0.0,0.0,0.0,0.0,0,0
1651517648750564415,0.0,0.0,0.0,0.0,0.0,0,0
1651517648753154733,0.0,0.0,0.0,0.0,0.0,0,0
1651517648759789808,0.0,0.0,0.0,0.0,0.0,0,0
1651517648759846012,0.0,0.0,0.0,0.0,0.0,0,0
1651517648760486923,0.0,0.0,0.0,0.0,0.0,0,0
1651517648760889933,0.0,0.0,0.0,0.0,0.0,0,0
1651517648762254788,0.0,0.0,0.0,0.0,0.0,0,0
1651517648763808262,0.0,0.0,0.0,0.0,0.0,0,0
1651517648778875896,0.0,0.0,0.0,0.0,0.0,0,0
1651517648778878180,0.0,0.0,0.0,0.0,0.0,0,0
1651517648778881246,0.0,0.0,0.0,0.0,0.0,0,0
1651517648778882919,0.0,0.0,0.0,0.0,0.0,0,0
1651517648778894901,0.0,0.0,0.0,0.0,0.0,0,0
1651517648778906032,0.0,0.0,0.0,0.0,0.0,0,0
1651517648778918505,0.0,0.0,0.0,0.0,0.0,0,0
1651517648779954612,0.0,0.0,0.0,0.0,0.0,0,0
1651517648781020013,0.0,0.0,0.0,0.0,0.0,0,0
1651517648783703449,0.0,0.0,0.0,0.0,0.0,0,0
1651517648788101254,0.0,0.0,0.0,0.0,0.0,0,0
1651517648790490901,0.0,0.0,0.0,0.0,0.0,0,0
1651517648791807647,0.0,0.0,0.0,0.0,0.0,0,0
1651517648791833115,0.0,0.0,0.0,0.0,0.0,0,0
1651517648794174737,0.0,0.0,0.0,0.0,0.0,0,0
1651517648796285447,0.0,0.0,0.0,0.0,0.0,0,0
1651517648797131448,0.0,0.0,0.0,0.0,0.0,0,0
1651517648800989243,0.0,0.0,0.0,0.0,0.0,0,0
1651517648802080933,0.0,0.0,0.0,0.0,0.0,0,0
1651517648803853104,0.0,0.0,0.0,0.0,0.0,0,0
1651517648806119116,0.0,0.0,0.0,0.0,0.0,0,0
1651517648807623057,0.0,0.0,0.0,0.0,0.0,0,0
1651517648809138997,0.0,0.0,0.0,0.0,0.0,0,0
1651517648811848645,0.0,0.0,0.0,0.0,0.0,0,0
1651517648813651160,0.0,0.0,0.0,0.0,0.0,0,0
1651517648816530984,0.0,0.0,0.0,0.0,0.0,0,0
1651517648817047654,0.0,0.0,0.0,0.0,0.0,0,0
1651517648822351038,0.0,0.0,0.0,0.0,0.0,0,0
1651517648822420055,0.0,0.0,0.0,0.0,0.0,0,0
1651517648824177016,0.0,0.0,0.0,0.0,0.0,0,0
1651517648825859679,0.0,0.0,0.0,0.0,0.0,0,0
1651517648828595531,0.0,0.0,0.0,0.0,0.0,0,0
1651517648830303399,0.0,0.0,0.0,0.0,0.0,0,0
1651517648833162449,0.0,0.0,0.0,0.0,0.0,0,0
1651517648834351951,0.0,0.0,0.0,0.0,0.0,0,0
1651517648836035240,0.0,0.0,0.0,0.0,0.0,0,0
1651517648837887431,0.0,0.0,0.0,0.0,0.0,0,0
1651517648839276847,0.0,0.0,0.0,0.0,0.0,0,0
1651517648841632546,0.0,0.0,0.0,0.0,0.0,0,0
1651517648843645951,0.0,0.0,0.0,0.0,0.0,0,0
1651517648845345015,0.0,0.0,0.0,0.0,0.0,0,0
1651517648847141939,0.0,0.0,0.0,0.0,0.0,0,0
1651517648850254558,0.0,0.0,0.0,0.0,0.0,0,0
1651517648855621492,0.0,0.0,0.0,0.0,0.0,0,0
1651517648855623205,0.0,0.0,0.0,0.0,0.0,0,0
1651517648857292736,0.0,0.0,0.0,0.0,0.0,0,0
1651517648857430751,0.0,0.0,0.0,0.0,0.0,0,0
1651517648859623674,0.0,0.0,0.0,0.0,0.0,0,0
1651517648861993352,0.0,0.0,0.0,0.0,0.0,0,0
1651517648864902072,0.0,0.0,0.0,0.0,0.0,0,0
1651517648867534673,0.0,0.0,0.0,0.0,0.0,0,0
1651517648869460352,0.0,0.0,0.0,0.0,0.0,0,0
1651517648869497290,0.0,0.0,0.0,0.0,0.0,0,0
1651517648872557734,0.0,0.0,0.0,0.0,0.0,0,0
1651517648874668412,0.0,0.0,0.0,0.0,0.0,0,0
1651517648875260253,0.0,0.0,0.0,0.0,0.0,0,0
1651517648880578613,0.0,0.0,0.0,0.0,0.0,0,0
1651517648881514760,0.0,0.0,0.0,0.0,0.0,0,0
1651517648887683448,0.0,0.0,0.0,0.0,0.0,0,0
1651517648887685552,0.0,0.0,0.0,0.0,0.0,0,0
1651517648887687035,0.0,0.0,0.0,0.0,0.0,0,0
1651517648887700319,0.0,0.0,0.0,0.0,0.0,0,0
1651517648889836355,0.0,0.0,0.0,0.0,0.0,0,0
1651517648892259207,0.0,0.0,0.0,0.0,0.0,0,0
1651517648894308451,0.0,0.0,0.0,0.0,0.0,0,0
1651517648898009256,0.0,0.0,0.0,0.0,0.0,0,0
1651517648899497891,0.0,0.0,0.0,0.0,0.0,0,0
1651517648899581106,0.0,0.0,0.0,0.0,0.0,0,0
1651517648901950377,0.0,0.0,0.0,0.0,0.0,0,0
1651517648904796580,0.0,0.0,0.0,0.0,0.0,0,0
1651517648909818487,0.0,0.0,0.0,0.0,0.0,0,0
1651517648915652436,0.0,0.0,0.0,0.0,0.0,0,0
1651517648915654840,0.0,0.0,0.0,0.0,0.0,0,0
1651517648915656744,0.0,0.0,0.0,0.0,0.0,0,0
1651517648915658417,0.0,0.0,0.0,0.0,0.0,0,0
1651517648917357090,0.0,0.0,0.0,0.0,0.0,0,0
1651517648920390877,0.0,0.0,0.0,0.0,0.0,0,0
1651517648923289294,0.0,0.0,0.0,0.0,0.0,0,0
1651517648923330811,0.0,0.0,0.0,0.0,0.0,0,0
1651517648924362665,0.0,0.0,0.0,0.0,0.0,0,0
1651517648925745839,0.0,0.0,0.0,0.0,0.0,0,0
1651517648929264184,0.0,0.0,0.0,0.0,0.0,0,0
1651517648930207514,0.0,0.0,0.0,0.0,0.0,0,0
1651517648931311221,0.0,0.0,0.0,0.0,0.0,0,0
1651517648934532767,0.0,0.0,0.0,0.0,0.0,0,0
1651517648939828780,0.0,0.0,0.0,0.0,0.0,0,0
1651517648943048588,0.0,0.0,0.0,0.0,0.0,0,0
1651517648943769702,0.0,0.0,0.0,0.0,0.0,0,0
1651517648945907031,0.0,0.0,0.0,0.0,0.0,0,0
1651517648946803423,0.0,0.0,0.0,0.0,0.0,0,0
1651517648947423437,0.0,0.0,0.0,0.0,0.0,0,0
1651517648948727027,0.0,0.0,0.0,0.0,0.0,0,0
1651517648948999161,0.0,0.0,0.0,0.0,0.0,0,0
1651517648951680872,0.0,0.0,0.0,0.0,0.0,0,0
1651517648953818988,0.0,0.0,0.0,0.0,0.0,0,0
1651517648955615616,0.0,0.0,0.0,0.0,0.0,0,0
1651517648958060778,0.0,0.0,0.0,0.0,0.0,0,0
1651517648960000096,0.0,0.0,0.0,0.0,0.0,0,0
1651517648961148631,0.0,0.0,0.0,0.0,0.0,0,0
1651517648963674597,0.0,0.0,0.0,0.0,0.0,0,0
1651517648965673655,0.0,0.0,0.0,0.0,0.0,0,0
1651517648970231453,0.0,0.0,0.0,0.0,0.0,0,0
1651517648970234218,0.0,0.0,0.0,0.0,0.0,0,0
1651517648972483516,0.0,0.0,0.0,0.0,0.0,0,0
1651517648974122033,0.0,0.0,0.0,0.0,0.0,0,0
1651517648976042555,0.0,0.0,0.0,0.0,0.0,0,0
1651517648977351007,0.0,0.0,0.0,0.0,0.0,0,0
1651517648979351789,0.0,0.0,0.0,0.0,0.0,0,0
1651517648981673207,0.0,0.0,0.0,0.0,0.0,0,0
1651517648983700824,0.0,0.0,0.0,0.0,0.0,0,0
1651517648985960377,0.0,0.0,0.0,0.0,0.0,0,0
1651517648987566621,0.0,0.0,0.0,0.0,0.0,0,0
1651517648990270431,0.0,0.0,0.0,0.0,0.0,0,0
1651517648991416554,0.0,0.0,0.0,0.0,0.0,0,0
1651517648993524625,0.0,0.0,0.0,0.0,0.0,0,0
1651517648998620810,0.0,0.0,0.0,0.0,0.0,0,0
1651517648998626330,0.0,0.0,0.0,0.0,0.0,0,0
1651517649001624861,0.0,0.0,0.0,0.0,0.0,0,0
1651517649002905841,0.0,0.0,0.0,0.0,0.0,0,0
1651517649005477701,0.0,0.0,0.0,0.0,0.0,0,0
1651517649006942288,0.0,0.0,0.0,0.0,0.0,0,0
1651517649008168829,0.0,0.0,0.0,0.0,0.0,0,0
1651517649010233188,0.0,0.0,0.0,0.0,0.0,0,0
1651517649013749098,0.0,0.0,0.0,0.0,0.0,0,0
1651517649014405246,0.0,0.0,0.0,0.0,0.0,0,0
1651517649015696210,0.0,0.0,0.0,0.0,0.0,0,0
1651517649018418690,0.0,0.0,0.0,0.0,0.0,0,0
1651517649020384619,0.0,0.0,0.0,0.0,0.0,0,0
1651517649022200383,0.0,0.0,0.0,0.0,0.0,0,0
1651517649023681123,0.0,0.0,0.0,0.0,0.0,0,0
1651517649025445859,0.0,0.0,0.0,0.0,0.0,0,0
1651517649031654350,0.0,0.0,0.0,0.0,0.0,0,0
