%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1650909152808817550,0.9599999785423279,-2.2699999809265137,-3.0899999141693115,-13.4375,-5.75,6.5,0.0,3.0,3.0,3.0,4.0
1650909152826227931,1.0199999809265137,-1.350000023841858,-1.940000057220459,-16.6875,-2.25,7.875,0.0,3.0,3.0,3.0,4.0
1650909152841206635,1.4800000190734863,-2.5799999237060547,-2.1600000858306885,-10.625,-3.6875,4.1875,0.0,3.0,3.0,3.0,14.0
1650909152855403203,1.4600000381469727,-1.5700000524520874,-2.9100000858306885,-10.25,-8.5625,4.3125,0.0,3.0,3.0,3.0,12.0
1650909152859544069,1.4600000381469727,-1.5700000524520874,-2.9100000858306885,-10.25,-8.5625,4.3125,0.0,3.0,3.0,3.0,12.0
1650909152863907372,1.5099999904632568,-2.740000009536743,-2.809999942779541,0.6875,-6.0625,2.75,0.0,3.0,3.0,3.0,13.0
1650909152878702756,1.659999966621399,-0.6800000071525574,-2.7699999809265137,5.4375,-4.25,3.625,0.0,3.0,3.0,3.0,4.0
1650909152887730862,1.659999966621399,-0.6800000071525574,-2.7699999809265137,5.4375,-4.25,3.625,0.0,3.0,3.0,3.0,4.0
1650909152897414483,1.6200000047683716,-3.3499999046325684,-3.1700000762939453,14.3125,-0.5,3.5,0.0,3.0,3.0,3.0,3.0
1650909152912514978,2.069999933242798,-1.4500000476837158,-3.1700000762939453,15.0,-4.125,1.8125,0.0,3.0,3.0,3.0,13.0
1650909152916723584,2.069999933242798,-1.4500000476837158,-3.1700000762939453,15.0,-4.125,1.8125,0.0,3.0,3.0,3.0,13.0
1650909152920979839,1.9500000476837158,-3.2799999713897705,-3.1500000953674316,21.0625,-5.0625,4.25,0.0,3.0,3.0,3.0,15.0
1650909152935990313,1.590000033378601,-2.2799999713897705,-3.059999942779541,18.1875,-2.8125,7.875,0.0,3.0,3.0,3.0,9.0
1650909152939883714,1.590000033378601,-2.2799999713897705,-3.059999942779541,18.1875,-2.8125,7.875,0.0,3.0,3.0,3.0,9.0
1650909152955765947,2.190000057220459,-2.7699999809265137,-3.5199999809265137,35.9375,-2.625,1.75,0.0,3.0,3.0,3.0,8.0
1650909152969630573,2.0799999237060547,-2.869999885559082,-2.869999885559082,32.625,-2.8125,-0.4375,0.0,3.0,3.0,3.0,12.0
1650909152978792709,2.0799999237060547,-2.869999885559082,-2.869999885559082,32.625,-2.8125,-0.4375,0.0,3.0,3.0,3.0,12.0
1650909152988528776,1.4700000286102295,-2.9100000858306885,-3.049999952316284,40.0,-6.0,-1.0,0.0,3.0,3.0,3.0,5.0
1650909152997473167,1.4700000286102295,-2.9100000858306885,-3.049999952316284,40.0,-6.0,-1.0,0.0,3.0,3.0,3.0,5.0
1650909153019559777,2.259999990463257,-1.4800000190734863,-3.2699999809265137,33.25,11.4375,5.875,0.0,3.0,3.0,3.0,11.0
1650909153023671428,2.259999990463257,-1.4800000190734863,-3.2699999809265137,33.25,11.4375,5.875,0.0,3.0,3.0,3.0,11.0
1650909153039260685,2.3399999141693115,-2.0399999618530273,-3.4100000858306885,28.375,10.0625,3.8125,0.0,3.0,3.0,3.0,5.0
1650909153043388538,2.3399999141693115,-2.0399999618530273,-3.4100000858306885,28.375,10.0625,3.8125,0.0,3.0,3.0,3.0,5.0
1650909153048212763,2.4800000190734863,-1.7300000190734863,-3.559999942779541,22.875,5.6875,2.5,0.0,3.0,3.0,3.0,15.0
1650909153062259253,1.6399999856948853,-0.5799999833106995,-3.4600000381469727,22.4375,-0.4375,0.8125,0.0,3.0,3.0,3.0,4.0
1650909153067025546,1.6399999856948853,-0.5799999833106995,-3.4600000381469727,22.4375,-0.4375,0.8125,0.0,3.0,3.0,3.0,4.0
1650909153086334551,0.949999988079071,2.950000047683716,-2.8299999237060547,11.8125,3.0,6.125,0.0,3.0,3.0,3.0,7.0
1650909153096732511,1.3300000429153442,1.9299999475479126,-2.869999885559082,23.125,10.375,6.3125,0.0,3.0,3.0,3.0,13.0
1650909153104354375,1.3300000429153442,1.9299999475479126,-2.869999885559082,23.125,10.375,6.3125,0.0,3.0,3.0,3.0,13.0
1650909153115273106,1.3799999952316284,2.240000009536743,-1.7899999618530273,11.5625,18.625,11.4375,0.0,3.0,3.0,3.0,7.0
1650909153120147815,3.130000114440918,2.299999952316284,-1.6200000047683716,5.875,23.875,16.4375,0.0,3.0,3.0,3.0,11.0
1650909153124509105,3.130000114440918,2.299999952316284,-1.6200000047683716,5.875,23.875,16.4375,0.0,3.0,3.0,3.0,11.0
1650909153139707174,3.069999933242798,1.9199999570846558,-1.7300000190734863,26.5,20.5625,11.375,0.0,3.0,3.0,3.0,5.0
1650909153155629252,3.1500000953674316,1.9800000190734863,-1.690000057220459,21.6875,15.6875,11.625,0.0,3.0,3.0,3.0,14.0
1650909153169980657,2.2799999713897705,2.75,-1.7200000286102295,13.5625,10.9375,13.8125,0.0,3.0,3.0,3.0,15.0
1650909153174630763,2.4200000762939453,4.449999809265137,-1.8799999952316284,-20.8125,9.375,6.5625,0.0,3.0,3.0,3.0,15.0
1650909153178958776,2.4200000762939453,4.449999809265137,-1.8799999952316284,-20.8125,9.375,6.5625,0.0,3.0,3.0,3.0,15.0
1650909153185803887,3.2899999618530273,4.940000057220459,-2.309999942779541,-20.8125,9.375,6.5625,0.0,3.0,3.0,3.0,5.0
1650909153205087175,3.2899999618530273,4.940000057220459,-2.309999942779541,-19.625,16.4375,6.0,0.0,3.0,3.0,3.0,8.0
1650909153212057937,3.200000047683716,2.740000009536743,-2.3299999237060547,11.5,14.5,3.875,0.0,3.0,3.0,3.0,3.0
1650909153220538207,3.1500000953674316,3.369999885559082,-2.319999933242798,8.0625,4.875,7.1875,0.0,3.0,3.0,3.0,12.0
1650909153231852272,2.930000066757202,3.7899999618530273,-1.7300000190734863,-0.9375,0.5,13.5625,0.0,3.0,3.0,3.0,6.0
1650909153240405059,2.930000066757202,3.7899999618530273,-1.7300000190734863,-0.9375,0.5,13.5625,0.0,3.0,3.0,3.0,6.0
1650909153251927337,2.809999942779541,2.630000114440918,-1.590000033378601,-3.0,4.9375,15.0,0.0,3.0,3.0,3.0,6.0
1650909153265104701,2.0999999046325684,4.230000019073486,-1.2400000095367432,-10.3125,9.9375,16.875,0.0,3.0,3.0,3.0,4.0
1650909153269387841,2.0999999046325684,4.230000019073486,-1.2400000095367432,-10.3125,9.9375,16.875,0.0,3.0,3.0,3.0,4.0
1650909153274002242,2.619999885559082,3.7799999713897705,0.28999999165534973,-10.6875,17.4375,15.375,0.0,3.0,3.0,3.0,13.0
1650909153292248997,2.619999885559082,3.7799999713897705,0.28999999165534973,-5.1875,19.5625,9.5,0.0,3.0,3.0,3.0,9.0
1650909153303628092,2.6600000858306885,4.139999866485596,0.699999988079071,-12.0,15.5,1.8125,0.0,3.0,3.0,3.0,16.0
1650909153311007788,2.6600000858306885,4.139999866485596,0.699999988079071,-12.0,15.5,1.8125,0.0,3.0,3.0,3.0,16.0
1650909153325493430,1.7300000190734863,5.170000076293945,1.0199999809265137,-11.1875,25.0625,1.6875,0.0,3.0,3.0,3.0,5.0
1650909153337620607,1.5499999523162842,6.079999923706055,0.8899999856948853,-9.625,26.75,1.0,0.0,3.0,3.0,3.0,15.0
1650909153342810107,2.759999990463257,5.119999885559082,0.8399999737739563,-12.0,33.6875,13.75,0.0,3.0,3.0,3.0,14.0
1650909153347315679,2.759999990463257,5.119999885559082,0.8399999737739563,-12.0,33.6875,13.75,0.0,3.0,3.0,3.0,14.0
1650909153352250286,2.759999990463257,5.119999885559082,0.8399999737739563,-12.0,33.6875,13.75,0.0,3.0,3.0,3.0,8.0
1650909153365550366,3.7899999618530273,6.170000076293945,0.36000001430511475,-10.0625,34.375,16.625,0.0,3.0,3.0,3.0,4.0
1650909153370565479,3.7899999618530273,6.170000076293945,0.36000001430511475,-10.0625,34.375,16.625,0.0,3.0,3.0,3.0,4.0
1650909153385066004,2.619999885559082,5.769999980926514,0.6100000143051147,-8.875,28.4375,11.5,0.0,3.0,3.0,3.0,8.0
1650909153390025406,2.619999885559082,5.769999980926514,0.6100000143051147,-8.875,28.4375,11.5,0.0,3.0,3.0,3.0,8.0
1650909153427688653,2.130000114440918,6.5,2.390000104904175,-23.125,36.25,5.9375,0.0,3.0,3.0,3.0,12.0
1650909153432021937,2.5199999809265137,4.849999904632568,2.740000009536743,-23.8125,36.125,5.0,0.0,3.0,3.0,3.0,12.0
1650909153447236511,2.5199999809265137,4.849999904632568,2.740000009536743,-12.75,29.6875,-2.0625,0.0,3.0,3.0,3.0,7.0
1650909153462188744,0.800000011920929,4.5,2.450000047683716,-6.5,15.8125,-6.75,0.0,3.0,3.0,3.0,13.0
1650909153467135654,1.1299999952316284,3.2300000190734863,3.3399999141693115,-21.875,-1.5,1.0625,0.0,3.0,3.0,3.0,14.0
1650909153483365388,-0.36000001430511475,3.8399999141693115,2.5399999618530273,-27.875,-3.75,5.125,0.0,3.0,3.0,3.0,5.0
1650909153497403650,-0.949999988079071,2.5199999809265137,2.4200000762939453,-28.5,-3.25,8.6875,0.0,3.0,3.0,3.0,13.0
1650909153501951452,-0.3799999952316284,2.140000104904175,3.240000009536743,-21.75,2.0,12.0625,0.0,3.0,3.0,3.0,13.0
1650909153510399013,-0.3799999952316284,2.140000104904175,3.240000009536743,-21.75,2.0,12.0625,0.0,3.0,3.0,3.0,13.0
1650909153521011562,0.0,0.5,2.700000047683716,-15.0,5.125,5.25,0.0,3.0,3.0,3.0,7.0
1650909153537191711,0.1899999976158142,0.30000001192092896,2.619999885559082,-11.0625,-3.875,-1.25,0.0,3.0,3.0,3.0,14.0
1650909153541652343,0.1899999976158142,0.30000001192092896,2.619999885559082,-11.0625,-3.875,-1.25,0.0,3.0,3.0,3.0,14.0
1650909153546625210,-1.1799999475479126,0.12999999523162842,2.0,-12.1875,-12.125,-2.0,0.0,3.0,3.0,3.0,15.0
1650909153560746522,-1.1799999475479126,0.12999999523162842,2.0,-20.75,-15.4375,2.6875,0.0,3.0,3.0,3.0,9.0
1650909153566295929,-1.940000057220459,1.5,0.46000000834465027,-27.5625,-13.375,3.8125,0.0,3.0,3.0,3.0,15.0
1650909153580903583,-0.8899999856948853,2.200000047683716,-0.10999999940395355,-24.0625,-7.75,5.3125,0.0,3.0,3.0,3.0,3.0
1650909153585317735,-0.8899999856948853,2.200000047683716,-0.10999999940395355,-24.0625,-7.75,5.3125,0.0,3.0,3.0,3.0,3.0
1650909153600105497,0.5199999809265137,-0.3100000023841858,1.0299999713897705,-20.25,-3.125,8.0,0.0,3.0,3.0,3.0,6.0
1650909153607789813,0.550000011920929,0.23999999463558197,0.5600000023841858,-5.8125,-11.625,2.9375,0.0,3.0,3.0,3.0,11.0
1650909153619323387,0.7799999713897705,1.9500000476837158,-0.07999999821186066,-5.8125,-11.625,2.9375,0.0,3.0,3.0,3.0,4.0
1650909153636186704,0.6100000143051147,1.0399999618530273,-0.10999999940395355,-25.625,-15.6875,9.25,0.0,3.0,3.0,3.0,12.0
1650909153649682321,1.2899999618530273,2.259999990463257,-0.009999999776482582,-25.375,-11.9375,11.375,0.0,3.0,3.0,3.0,16.0
1650909153664593201,1.8700000047683716,4.75,-0.7699999809265137,-19.625,-3.75,4.6875,0.0,3.0,3.0,3.0,3.0
1650909153669928304,1.8700000047683716,4.75,-0.7699999809265137,-19.625,-3.75,4.6875,0.0,3.0,3.0,3.0,3.0
1650909153674475405,1.9700000286102295,2.440000057220459,-0.9800000190734863,-11.4375,1.6875,3.125,0.0,3.0,3.0,3.0,12.0
1650909153687885499,2.9600000381469727,1.9700000286102295,-1.1399999856948853,-3.9375,2.125,0.8125,0.0,3.0,3.0,3.0,6.0
1650909153692321814,2.9600000381469727,1.9700000286102295,-1.1399999856948853,-3.9375,2.125,0.8125,0.0,3.0,3.0,3.0,6.0
1650909153696687752,3.049999952316284,3.0899999141693115,-2.190000057220459,-4.75,-1.5625,-1.1875,0.0,3.0,3.0,3.0,11.0
1650909153716072050,3.9800000190734863,3.2799999713897705,-3.2899999618530273,-9.9375,0.375,9.9375,0.0,3.0,3.0,3.0,3.0
1650909153726339677,3.7899999618530273,3.640000104904175,-3.7799999713897705,-0.375,6.125,14.0,0.0,3.0,3.0,3.0,3.0
1650909153743730642,4.659999847412109,4.820000171661377,-3.3399999141693115,2.8125,8.0,7.875,0.0,3.0,3.0,3.0,4.0
1650909153757048010,4.690000057220459,5.139999866485596,-4.0,3.625,8.25,4.6875,0.0,3.0,3.0,3.0,13.0
1650909153761406836,4.690000057220459,5.139999866485596,-4.0,3.625,8.25,4.6875,0.0,3.0,3.0,3.0,13.0
1650909153766110153,4.039999961853027,4.380000114440918,-3.7799999713897705,3.625,5.4375,1.75,0.0,3.0,3.0,3.0,13.0
1650909153770725474,3.7899999618530273,4.5,-3.7899999618530273,5.125,0.875,-0.9375,0.0,3.0,3.0,3.0,7.0
1650909153775081970,3.380000114440918,5.949999809265137,-4.010000228881836,5.125,0.875,-0.9375,0.0,3.0,3.0,3.0,5.0
1650909153790000028,3.380000114440918,5.949999809265137,-4.010000228881836,-2.0625,-2.375,1.3125,0.0,3.0,3.0,3.0,7.0
1650909153794462634,3.380000114440918,5.949999809265137,-4.010000228881836,-2.0625,-2.375,1.3125,0.0,3.0,3.0,3.0,7.0
1650909153810235330,4.380000114440918,7.619999885559082,-3.5199999809265137,-12.375,6.25,9.8125,0.0,3.0,3.0,3.0,8.0
1650909153815140152,3.259999990463257,7.630000114440918,-2.809999942779541,0.1875,9.1875,7.4375,0.0,3.0,3.0,3.0,12.0
1650909153835815341,3.559999942779541,7.090000152587891,-2.359999895095825,4.3125,9.4375,5.6875,0.0,3.0,3.0,3.0,4.0
1650909153844797508,2.9200000762939453,6.429999828338623,-1.8600000143051147,0.375,9.875,6.0625,0.0,3.0,3.0,3.0,12.0
1650909153860726170,2.559999942779541,6.429999828338623,-1.5399999618530273,12.1875,1.4375,4.4375,0.0,3.0,3.0,3.0,16.0
1650909153864999203,2.559999942779541,6.429999828338623,-1.5399999618530273,12.1875,1.4375,4.4375,0.0,3.0,3.0,3.0,16.0
1650909153869341271,1.2799999713897705,6.860000133514404,-1.3799999952316284,7.75,-5.1875,3.4375,0.0,3.0,3.0,3.0,15.0
1650909153886772024,0.46000000834465027,7.019999980926514,-1.100000023841858,-9.9375,-4.0625,5.1875,0.0,3.0,3.0,3.0,4.0
1650909153891831997,0.46000000834465027,7.019999980926514,-1.100000023841858,-9.9375,-4.0625,5.1875,0.0,3.0,3.0,3.0,4.0
1650909153896009002,0.9900000095367432,5.28000020980835,-0.3499999940395355,-2.75,-1.4375,3.875,0.0,3.0,3.0,3.0,18.0
1650909153911121434,-0.029999999329447746,5.789999961853027,-0.3199999928474426,-1.5,1.0625,5.75,0.0,3.0,3.0,3.0,5.0
1650909153915954813,-0.029999999329447746,5.789999961853027,-0.3199999928474426,-1.5,1.0625,5.75,0.0,3.0,3.0,3.0,5.0
1650909153933590929,0.5899999737739563,4.5,-0.38999998569488525,-6.875,8.4375,9.4375,0.0,3.0,3.0,3.0,6.0
1650909153949946369,-0.1599999964237213,3.4800000190734863,0.18000000715255737,2.1875,8.1875,6.6875,0.0,3.0,3.0,3.0,13.0
1650909153959754544,-0.3499999940395355,2.819999933242798,0.5799999833106995,0.4375,4.75,10.875,0.0,3.0,3.0,3.0,16.0
1650909153963903708,-0.3499999940395355,2.819999933242798,0.5799999833106995,0.4375,4.75,10.875,0.0,3.0,3.0,3.0,16.0
1650909153969026724,0.07999999821186066,1.9700000286102295,0.2800000011920929,-0.125,3.625,10.625,0.0,3.0,3.0,3.0,12.0
1650909153973568108,-0.7300000190734863,1.659999966621399,0.3199999928474426,2.0625,1.5625,3.25,0.0,3.0,3.0,3.0,10.0
1650909153988733119,-1.600000023841858,0.8299999833106995,0.05999999865889549,1.3125,0.5,0.5625,0.0,3.0,3.0,3.0,5.0
1650909154002870197,-0.6200000047683716,1.399999976158142,0.14000000059604645,-4.6875,4.625,2.625,0.0,3.0,3.0,3.0,16.0
1650909154007227175,-0.6200000047683716,1.399999976158142,0.14000000059604645,-4.6875,4.625,2.625,0.0,3.0,3.0,3.0,16.0
1650909154022290533,-1.2400000095367432,0.8799999952316284,-1.0700000524520874,-0.25,12.6875,3.875,0.0,3.0,3.0,3.0,7.0
1650909154026499946,-1.2400000095367432,0.8799999952316284,-1.0700000524520874,-0.25,12.6875,3.875,0.0,3.0,3.0,3.0,7.0
1650909154042107317,-0.9800000190734863,-0.3799999952316284,-1.3799999952316284,5.1875,9.0625,7.0,0.0,3.0,3.0,3.0,6.0
1650909154050894880,-0.6899999976158142,0.5600000023841858,-1.4700000286102295,3.8125,-2.4375,4.1875,0.0,3.0,3.0,3.0,12.0
1650909154060766396,-0.6899999976158142,0.5600000023841858,-1.4700000286102295,3.8125,-2.4375,4.1875,0.0,3.0,3.0,3.0,7.0
1650909154065088542,-0.6899999976158142,0.5600000023841858,-1.4700000286102295,3.8125,-2.4375,4.1875,0.0,3.0,3.0,3.0,7.0
1650909154080685921,-1.1299999952316284,0.9100000262260437,-2.369999885559082,-10.4375,-0.3125,3.3125,0.0,3.0,3.0,3.0,6.0
1650909154085776209,0.1599999964237213,0.9800000190734863,-2.4200000762939453,-12.8125,5.125,3.25,0.0,3.0,3.0,3.0,13.0
1650909154099737151,0.1599999964237213,0.9800000190734863,-2.4200000762939453,-3.5,6.0625,0.75,0.0,3.0,3.0,3.0,5.0
1650909154104209624,0.1599999964237213,0.9800000190734863,-2.4200000762939453,-3.5,6.0625,0.75,0.0,3.0,3.0,3.0,5.0
1650909154119232529,0.30000001192092896,1.190000057220459,-1.850000023841858,-5.625,3.5,5.5,0.0,3.0,3.0,3.0,5.0
1650909154124067766,0.30000001192092896,1.190000057220459,-1.850000023841858,-5.625,3.5,5.5,0.0,3.0,3.0,3.0,5.0
1650909154140281723,0.7300000190734863,2.3299999237060547,-2.0,-3.375,-3.0,5.9375,0.0,3.0,3.0,3.0,8.0
1650909154149174515,2.369999885559082,2.9700000286102295,-1.2400000095367432,-6.8125,-5.0,4.875,0.0,3.0,3.0,3.0,12.0
1650909154159570838,2.369999885559082,2.9700000286102295,-1.2400000095367432,-10.5,-1.375,5.5625,0.0,3.0,3.0,3.0,5.0
1650909154174202515,1.7200000286102295,4.059999942779541,-1.6100000143051147,-6.4375,5.25,1.5625,0.0,3.0,3.0,3.0,3.0
1650909154179508631,1.7200000286102295,4.059999942779541,-1.6100000143051147,-6.4375,5.25,1.5625,0.0,3.0,3.0,3.0,3.0
1650909154184028261,1.9800000190734863,4.760000228881836,-1.7300000190734863,-8.25,7.5625,1.375,0.0,3.0,3.0,3.0,16.0
1650909154198513845,1.9800000190734863,3.9200000762939453,-1.7200000286102295,-10.875,9.9375,3.9375,0.0,3.0,3.0,3.0,7.0
1650909154202914886,1.9800000190734863,3.9200000762939453,-1.7200000286102295,-10.875,9.9375,3.9375,0.0,3.0,3.0,3.0,7.0
1650909154221080796,1.3300000429153442,4.960000038146973,-1.559999942779541,-0.5,-3.1875,2.5,0.0,3.0,3.0,3.0,4.0
1650909154233564162,2.059999942779541,4.929999828338623,-1.8300000429153442,-5.5,-4.125,4.6875,0.0,3.0,3.0,3.0,4.0
1650909154237934341,2.059999942779541,4.929999828338623,-1.8300000429153442,-5.5,-4.125,4.6875,0.0,3.0,3.0,3.0,4.0
1650909154256598522,3.9600000381469727,5.139999866485596,-1.850000023841858,-1.4375,-0.6875,0.75,0.0,3.0,3.0,3.0,6.0
1650909154266925360,4.429999828338623,6.210000038146973,-1.7300000190734863,-12.1875,2.0,4.3125,0.0,3.0,3.0,3.0,12.0
1650909154274071439,4.139999866485596,6.460000038146973,-1.809999942779541,-5.3125,3.3125,4.5625,0.0,3.0,3.0,3.0,13.0
1650909154285909557,3.9000000953674316,5.940000057220459,-2.4000000953674316,3.4375,-0.8125,2.3125,0.0,3.0,3.0,3.0,4.0
1650909154290801672,3.9000000953674316,5.940000057220459,-2.4000000953674316,3.4375,-0.8125,2.3125,0.0,3.0,3.0,3.0,4.0
1650909154295460592,4.480000019073486,6.309999942779541,-2.5299999713897705,0.4375,-4.0,2.5,0.0,3.0,3.0,3.0,13.0
1650909154310019384,4.0,6.119999885559082,-2.940000057220459,-11.4375,-1.875,4.5625,0.0,3.0,3.0,3.0,7.0
1650909154314605413,4.0,6.119999885559082,-2.940000057220459,-11.4375,-1.875,4.5625,0.0,3.0,3.0,3.0,7.0
1650909154329576592,3.619999885559082,7.039999961853027,-3.049999952316284,-5.75,-1.125,3.0,0.0,3.0,3.0,3.0,6.0
1650909154334016735,3.619999885559082,7.039999961853027,-3.049999952316284,-5.75,-1.125,3.0,0.0,3.0,3.0,3.0,6.0
1650909154349086296,3.8299999237060547,6.559999942779541,-2.069999933242798,-6.875,-0.1875,4.875,0.0,3.0,3.0,3.0,8.0
1650909154364579785,3.309999942779541,7.190000057220459,-2.380000114440918,-9.125,-0.75,5.875,0.0,3.0,3.0,3.0,11.0
1650909154372809178,3.309999942779541,7.190000057220459,-2.380000114440918,-9.125,-0.75,5.875,0.0,3.0,3.0,3.0,11.0
1650909154383005014,2.809999942779541,7.329999923706055,-2.2799999713897705,-4.375,-7.875,3.1875,0.0,3.0,3.0,3.0,5.0
1650909154388048545,2.809999942779541,7.329999923706055,-2.2799999713897705,-4.375,-7.875,3.1875,0.0,3.0,3.0,3.0,5.0
1650909154392444425,1.9900000095367432,6.820000171661377,-1.1200000047683716,-22.25,-6.75,5.25,0.0,3.0,3.0,3.0,14.0
1650909154407214496,1.5800000429153442,9.050000190734863,-0.7599999904632568,-18.0,-7.0,3.4375,0.0,3.0,3.0,3.0,5.0
1650909154412286565,1.5800000429153442,9.050000190734863,-0.7599999904632568,-18.0,-7.0,3.4375,0.0,3.0,3.0,3.0,5.0
1650909154427801504,2.2899999618530273,8.930000305175781,0.47999998927116394,-14.4375,-7.0625,4.875,0.0,3.0,3.0,3.0,7.0
1650909154432242939,2.2899999618530273,8.930000305175781,0.47999998927116394,-14.4375,-7.0625,4.875,0.0,3.0,3.0,3.0,7.0
1650909154447037325,0.6399999856948853,6.820000171661377,1.2699999809265137,-9.4375,-17.75,5.3125,0.0,3.0,3.0,3.0,6.0
1650909154463137167,0.5199999809265137,7.5,1.659999966621399,-12.25,-22.0625,3.8125,0.0,3.0,3.0,3.0,14.0
1650909154473209314,-0.8500000238418579,4.110000133514404,1.149999976158142,-15.375,-20.75,2.5625,0.0,3.0,3.0,3.0,15.0
1650909154481143454,-0.8500000238418579,4.110000133514404,1.149999976158142,-16.25,-19.5,-0.8125,0.0,3.0,3.0,3.0,4.0
1650909154485999682,-0.8500000238418579,4.110000133514404,1.149999976158142,-16.25,-19.5,-0.8125,0.0,3.0,3.0,3.0,4.0
1650909154500717937,-0.9300000071525574,3.640000104904175,1.2000000476837158,-19.9375,-19.0,-7.5,0.0,3.0,3.0,3.0,9.0
1650909154505483799,-0.9300000071525574,3.640000104904175,1.2000000476837158,-19.9375,-19.0,-7.5,0.0,3.0,3.0,3.0,9.0
1650909154520585589,-1.2699999809265137,1.6100000143051147,1.3600000143051147,-22.0625,-15.3125,-1.1875,0.0,3.0,3.0,3.0,5.0
1650909154535682944,-1.5099999904632568,1.850000023841858,1.2100000381469727,-19.625,-17.75,-2.6875,0.0,3.0,3.0,3.0,14.0
1650909154540666273,-1.5099999904632568,1.850000023841858,1.2100000381469727,-19.625,-17.75,-2.6875,0.0,3.0,3.0,3.0,14.0
1650909154545149166,-1.350000023841858,1.590000033378601,-1.3600000143051147,-24.625,-23.625,-4.5625,0.0,3.0,3.0,3.0,16.0
1650909154561833195,-1.1699999570846558,1.9500000476837158,-1.7200000286102295,-31.125,-22.125,-2.625,0.0,3.0,3.0,3.0,7.0
1650909154574827796,1.0399999618530273,3.190000057220459,-1.8899999856948853,-32.6875,-17.9375,-1.4375,0.0,3.0,3.0,3.0,4.0
1650909154589773929,2.549999952316284,5.150000095367432,-2.119999885559082,-36.8125,-8.4375,-1.6875,0.0,3.0,3.0,3.0,6.0
1650909154594459478,2.549999952316284,5.150000095367432,-2.119999885559082,-36.8125,-8.4375,-1.6875,0.0,3.0,3.0,3.0,6.0
1650909154599057971,2.4000000953674316,5.239999771118164,-3.25,-38.75,-1.8125,-3.0,0.0,3.0,3.0,3.0,11.0
1650909154603352546,2.259999990463257,4.179999828338623,-3.869999885559082,-32.5,2.625,-7.5625,0.0,3.0,3.0,3.0,7.0
1650909154617150006,4.949999809265137,4.849999904632568,-4.119999885559082,-32.5,2.625,-7.5625,0.0,3.0,3.0,3.0,5.0
1650909154622660222,5.119999885559082,6.230000019073486,-3.809999942779541,-15.875,-0.0625,-13.75,0.0,3.0,3.0,3.0,13.0
1650909154637172848,4.650000095367432,7.860000133514404,-4.300000190734863,-21.875,-1.0625,-11.4375,0.0,3.0,3.0,3.0,4.0
1650909154652760348,4.059999942779541,8.930000305175781,-4.860000133514404,-31.5,-0.75,-7.0,0.0,3.0,3.0,3.0,5.0
1650909154657255691,4.059999942779541,8.930000305175781,-4.860000133514404,-31.5,-0.75,-7.0,0.0,3.0,3.0,3.0,5.0
1650909154672708871,3.0399999618530273,8.170000076293945,-2.7300000190734863,-23.9375,0.5,-2.5,0.0,3.0,3.0,3.0,5.0
1650909154698980734,-2.009999990463257,0.7699999809265137,0.8500000238418579,-14.6875,-2.625,-7.1875,0.0,3.0,3.0,3.0,14.0
1650909154703510404,-2.009999990463257,0.7699999809265137,0.8500000238418579,-14.6875,-2.625,-7.1875,0.0,3.0,3.0,3.0,14.0
1650909154718695075,-3.4600000381469727,-1.2699999809265137,0.46000000834465027,-12.0625,-13.625,-15.875,0.0,3.0,3.0,3.0,3.0
1650909154723621788,-1.3200000524520874,-0.4699999988079071,-2.5799999237060547,-16.8125,-16.25,-15.125,0.0,3.0,3.0,3.0,14.0
1650909154739311185,0.8199999928474426,2.2200000286102295,-3.190000057220459,-16.8125,-16.25,-15.125,0.0,3.0,3.0,3.0,5.0
1650909154743823343,0.8199999928474426,2.2200000286102295,-3.190000057220459,-16.8125,-16.25,-15.125,0.0,3.0,3.0,3.0,5.0
1650909154759877995,2.859999895095825,4.03000020980835,-4.840000152587891,-13.125,-1.625,-5.3125,0.0,3.0,3.0,3.0,5.0
1650909154779797015,6.260000228881836,6.480000019073486,-5.789999961853027,-5.25,-0.1875,-4.0,0.0,3.0,3.0,3.0,4.0
1650909154788561457,4.980000019073486,7.570000171661377,-6.239999771118164,4.125,-1.1875,-5.1875,0.0,3.0,3.0,3.0,12.0
1650909154796066050,2.4600000381469727,6.929999828338623,-2.059999942779541,-2.0,-5.125,-8.8125,0.0,3.0,3.0,3.0,15.0
1650909154807056873,-0.7300000190734863,3.809999942779541,-1.1699999570846558,-2.0,-5.125,-8.8125,0.0,3.0,3.0,3.0,5.0
1650909154823550899,-1.690000057220459,1.1200000047683716,-0.8199999928474426,3.8125,-5.6875,-15.5625,0.0,3.0,3.0,3.0,3.0
1650909154836923124,-2.440000057220459,-1.7400000095367432,-3.0999999046325684,9.125,-1.625,-15.0625,0.0,3.0,3.0,3.0,4.0
1650909154841278613,1.3899999856948853,0.5799999833106995,-3.569999933242798,7.625,1.1875,-11.8125,0.0,3.0,3.0,3.0,10.0
1650909154845535316,1.3899999856948853,0.5799999833106995,-3.569999933242798,7.625,1.1875,-11.8125,0.0,3.0,3.0,3.0,10.0
1650909154849788779,1.3899999856948853,0.5799999833106995,-3.569999933242798,7.625,1.1875,-11.8125,0.0,3.0,3.0,3.0,9.0
1650909154855287490,3.2100000381469727,3.3499999046325684,-4.090000152587891,8.4375,2.5625,-9.0625,0.0,3.0,3.0,3.0,5.0
